                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9936848202386092,0.9953797719971205,0.991995631060164 ,186773.0
Walking                                    ,0.9751033694026568,0.9578292430003457,0.993012005017022 ,5581.0
Jogging                                    ,0.9913158184016708,0.9885989914492436,0.9940476190476191,4536.0
Running                                    ,0.9940218028367132,0.9920449227889565,0.9960065774019262,4257.0
Jump up                                    ,0.9574588769143505,0.9536723163841808,0.9612756264236902,878.0
Jump front and back                        ,0.9811074918566774,0.9791937581274383,0.9830287206266318,1532.0
Jump sideways                              ,0.9816661305886137,0.9800899165061014,0.9832474226804123,1552.0
Jump leg/arms open/closed                  ,0.9800298062593146,0.9850209706411025,0.9750889679715302,1686.0
Jump rope                                  ,0.9627984453081622,0.96440489432703  ,0.9611973392461197,902.0
Trunk twist (arms outstretched)            ,0.9905236907730673,0.9893723015609432,0.9916777629826897,3004.0
Trunk twist (elbows bent)                  ,0.9869203329369799,0.983024082116068 ,0.9908475925189018,2513.0
Waist bends forward                        ,0.9812705155435413,0.9739363740896896,0.988715953307393 ,2570.0
Waist rotation                             ,0.9824561403508772,0.9734675205855444,0.9916123019571296,2146.0
Waist bends (reach foot with opposite hand),0.9895353704478862,0.9895353704478862,0.9895353704478862,2389.0
Reach heels backwards                      ,0.9744756128380085,0.9654481722583875,0.9836734693877551,1960.0
Lateral bend                               ,0.9679203539823009,0.9636563876651982,0.9722222222222222,1800.0
Lateral bend with arm up                   ,0.9752709085857182,0.9733777038269551,0.9771714922048997,1796.0
Repetitive forward stretching              ,0.9743135518157661,0.975177304964539 ,0.9734513274336283,1130.0
Upper trunk and lower body opposite twist  ,0.9680891964628989,0.9692070823710547,0.966973886328725 ,1302.0
Lateral elevation of arms                  ,0.9813365442504515,0.9807460890493381,0.9819277108433735,1660.0
Frontal elevation of arms                  ,0.9749225133840518,0.9664804469273743,0.9835133598635588,1759.0
Frontal hand claps                         ,0.9831752829611501,0.9792809262644728,0.9871007371007371,1628.0
Frontal crossing of arms                   ,0.9828234031132582,0.9775760811532301,0.9881273610361576,1853.0
Shoulders high-amplitude rotation          ,0.9760705289672543,0.9699624530663329,0.982256020278834 ,1578.0
Shoulders low-amplitude rotation           ,0.964336661911555 ,0.952112676056338 ,0.976878612716763 ,1038.0
Arms inner rotation                        ,0.9635376260667184,0.9598145285935085,0.9672897196261683,1284.0
Knees (alternating) to the breast          ,0.9539422326307573,0.9698412698412698,0.9385560675883257,651.0
Heels (alternatively) to the backside      ,0.9559471365638766,0.9630177514792899,0.9489795918367347,686.0
Knees bending (crouching)                  ,0.9877859204974461,0.9853788214443953,0.9902048085485308,2246.0
Knees (alternating) bending forward        ,0.9899851632047478,0.9892512972572276,0.9907201187824796,2694.0
Rotation on the knees                      ,0.9800203183203521,0.9717931497649429,0.9883879781420765,1464.0
Rowing                                     ,0.9839888618169161,0.9748275862068966,0.9933239634574842,2846.0
Elliptical bike                            ,0.9935120577794099,0.9899975603805806,0.9970515970515971,4070.0
Cycling                                    ,0.9945015539086779,0.9928400954653938,0.9961685823754789,4176.0
accuracy                                   ,0.9905443126308444,0.9905443126308444,0.9905443126308444,0.9905443126308444
macro avg                                  ,0.9786425894388363,0.9757458181781876,0.9816255152210192,257940.0
weighted avg                               ,0.9905603762991118,0.9906081301140841,0.9905443126308444,257940.0
