                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9949983095144818,0.9956181096653975,0.994379280569366 ,186453.0
Walking                                    ,0.9956112852664577,0.9953438395415473,0.9958788747536284,5581.0
Jogging                                    ,0.9902144035184166,0.9877166045185347,0.9927248677248677,4536.0
Running                                    ,0.9895821140114714,0.98623425104993  ,0.992952783650458 ,4257.0
Jump up                                    ,0.9617361507709882,0.9644902634593356,0.958997722095672 ,878.0
Jump front and back                        ,0.9785296031229668,0.9753566796368353,0.9817232375979112,1532.0
Jump sideways                              ,0.979092955934384 ,0.9775208734746307,0.9806701030927835,1552.0
Jump leg/arms open/closed                  ,0.983431952662722 ,0.9811097992916175,0.9857651245551602,1686.0
Jump rope                                  ,0.9740761169332597,0.969264544456641 ,0.9789356984478935,902.0
Trunk twist (arms outstretched)            ,0.9943465247755239,0.9933554817275747,0.9953395472703063,3004.0
Trunk twist (elbows bent)                  ,0.9914529914529915,0.9904686258935663,0.9924393155590927,2513.0
Waist bends forward                        ,0.986604542807222 ,0.9845021309569935,0.988715953307393 ,2570.0
Waist rotation                             ,0.98998369438621  ,0.9897531439217513,0.9902143522833178,2146.0
Waist bends (reach foot with opposite hand),0.9922642692870584,0.9912280701754386,0.9933026370866471,2389.0
Reach heels backwards                      ,0.9828950727597652,0.9836484414920798,0.9821428571428571,1960.0
Lateral bend                               ,0.9755826859045506,0.9745011086474501,0.9766666666666667,1800.0
Lateral bend with arm up                   ,0.9761904761904762,0.9708149779735683,0.9816258351893096,1796.0
Repetitive forward stretching              ,0.9796640141467727,0.9787985865724381,0.9805309734513274,1130.0
Upper trunk and lower body opposite twist  ,0.9857856319631195,0.9861644888547272,0.9854070660522274,1302.0
Lateral elevation of arms                  ,0.9805330937406408,0.9749851101846337,0.986144578313253 ,1660.0
Frontal elevation of arms                  ,0.9821882951653943,0.9769403824521935,0.9874928936895964,1759.0
Frontal hand claps                         ,0.9847374847374847,0.9787621359223301,0.9907862407862408,1628.0
Frontal crossing of arms                   ,0.9771320957761634,0.9742489270386266,0.9800323799244468,1853.0
Shoulders high-amplitude rotation          ,0.9829545454545454,0.9792452830188679,0.9866920152091255,1578.0
Shoulders low-amplitude rotation           ,0.9676172063798936,0.9709020368574199,0.964354527938343 ,1038.0
Arms inner rotation                        ,0.9789883268482491,0.9782270606531882,0.9797507788161994,1284.0
Knees (alternating) to the breast          ,0.9531129900076865,0.9538461538461539,0.9523809523809523,651.0
Heels (alternatively) to the backside      ,0.9571532316630357,0.9536903039073806,0.9606413994169096,686.0
Knees bending (crouching)                  ,0.9886388950768545,0.9893000445831476,0.9879786286731967,2246.0
Knees (alternating) bending forward        ,0.993867310908753 ,0.9951618905842947,0.9925760950259837,2694.0
Rotation on the knees                      ,0.9853691731881591,0.9816949152542372,0.9890710382513661,1464.0
Rowing                                     ,0.9933216168717047,0.9936708860759493,0.9929725931131412,2846.0
Elliptical bike                            ,0.9948478900883218,0.9933855952964233,0.9963144963144963,4070.0
Cycling                                    ,0.9960531036957301,0.9949820788530466,0.9971264367816092,4176.0
accuracy                                   ,0.9927412467976089,0.9927412467976089,0.9927412467976089,0.9927412467976089
macro avg                                  ,0.9828987663238662,0.9813215537011163,0.9844919985626984,257620.0
weighted avg                               ,0.9927457411858281,0.9927544773022562,0.9927412467976089,257620.0
