                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9951432982079335,0.9957340955369184,0.9945532015369094,186348.0
Walking                                    ,0.9945394324590457,0.9937388193202147,0.9953413366780147,5581.0
Jogging                                    ,0.9922890504516413,0.9916336415675914,0.9929453262786596,4536.0
Running                                    ,0.9919137466307276,0.9897100093545369,0.994127319708715 ,4257.0
Jump up                                    ,0.9542114188807237,0.9472502805836139,0.9612756264236902,878.0
Jump front and back                        ,0.980825479363016 ,0.9766990291262136,0.9849869451697127,1532.0
Jump sideways                              ,0.9826142949130715,0.9819819819819819,0.9832474226804123,1552.0
Jump leg/arms open/closed                  ,0.9822485207100593,0.9799291617473436,0.9845788849347569,1686.0
Jump rope                                  ,0.975609756097561 ,0.975609756097561 ,0.975609756097561 ,902.0
Trunk twist (arms outstretched)            ,0.9943371085942704,0.995             ,0.9936750998668442,3004.0
Trunk twist (elbows bent)                  ,0.9922511424597655,0.9908730158730159,0.993633107839236 ,2513.0
Waist bends forward                        ,0.9885503590141664,0.9860627177700348,0.9910505836575876,2570.0
Waist rotation                             ,0.9916123019571296,0.9916123019571296,0.9916123019571296,2146.0
Waist bends (reach foot with opposite hand),0.9926854754440961,0.9912353923205343,0.9941398074508162,2389.0
Reach heels backwards                      ,0.984418901660281 ,0.9856777493606138,0.9831632653061224,1960.0
Lateral bend                               ,0.9773104593248478,0.9735391400220507,0.9811111111111112,1800.0
Lateral bend with arm up                   ,0.9764868603042876,0.9703133589884552,0.982739420935412 ,1796.0
Repetitive forward stretching              ,0.9796999117387467,0.977112676056338 ,0.9823008849557522,1130.0
Upper trunk and lower body opposite twist  ,0.9857747020376778,0.9869130100076983,0.9846390168970814,1302.0
Lateral elevation of arms                  ,0.9822876013209246,0.9790544584081389,0.9855421686746988,1660.0
Frontal elevation of arms                  ,0.9838572642310961,0.9802483069977427,0.9874928936895964,1759.0
Frontal hand claps                         ,0.9844559585492227,0.9770114942528736,0.992014742014742 ,1628.0
Frontal crossing of arms                   ,0.9793288590604027,0.9743589743589743,0.9843497031840259,1853.0
Shoulders high-amplitude rotation          ,0.9788309636650868,0.9760554505356017,0.9816223067173637,1578.0
Shoulders low-amplitude rotation           ,0.9696677900818488,0.9692011549566891,0.9701348747591522,1038.0
Arms inner rotation                        ,0.9806501547987616,0.9746153846153847,0.9867601246105919,1284.0
Knees (alternating) to the breast          ,0.956656346749226 ,0.9641185647425897,0.9493087557603687,651.0
Heels (alternatively) to the backside      ,0.9576023391812866,0.9604105571847508,0.9548104956268222,686.0
Knees bending (crouching)                  ,0.9899754956560481,0.9906375390102541,0.9893143365983972,2246.0
Knees (alternating) bending forward        ,0.9920029756369723,0.9940365262765561,0.9899777282850779,2694.0
Rotation on the knees                      ,0.983350322799864 ,0.9783637592968222,0.9883879781420765,1464.0
Rowing                                     ,0.9908450704225352,0.9929428369795342,0.988756148981026 ,2846.0
Elliptical bike                            ,0.9954595655908701,0.9943613630791861,0.9965601965601966,4070.0
Cycling                                    ,0.9955778654236883,0.9937962300167025,0.9973659003831418,4176.0
accuracy                                   ,0.992967399957284 ,0.992967399957284 ,0.992967399957284 ,0.992967399957284
macro avg                                  ,0.983325611571085 ,0.9817599628936369,0.9849155521609648,257515.0
weighted avg                               ,0.9929723139315343,0.992982486459802 ,0.992967399957284 ,257515.0
