                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9886116134217401,0.9885348134496282,0.9886884253280678,186623.0
Walking                                    ,0.9652765348129586,0.9642410155551583,0.9663142805948755,5581.0
Jogging                                    ,0.980154355016538 ,0.9803705337450375,0.9799382716049383,4536.0
Running                                    ,0.9861469828598263,0.985684111710866 ,0.9866102889358703,4257.0
Jump up                                    ,0.9222915484968803,0.9186440677966101,0.9259681093394078,878.0
Jump front and back                        ,0.9490861618798956,0.9490861618798956,0.9490861618798956,1532.0
Jump sideways                              ,0.9439432989690721,0.9439432989690721,0.9439432989690721,1552.0
Jump leg/arms open/closed                  ,0.9566517189835576,0.9644364074743822,0.9489916963226572,1686.0
Jump rope                                  ,0.9184123484013229,0.9133771929824561,0.9235033259423503,902.0
Trunk twist (arms outstretched)            ,0.9793882978723404,0.9780876494023905,0.9806924101198402,3004.0
Trunk twist (elbows bent)                  ,0.9759299781181618,0.9757358790771679,0.9761241543971348,2513.0
Waist bends forward                        ,0.9663751214771624,0.9654368932038835,0.9673151750972763,2570.0
Waist rotation                             ,0.9718408191761694,0.9707112970711297,0.972972972972973 ,2146.0
Waist bends (reach foot with opposite hand),0.9825959320612289,0.9844537815126051,0.9807450816241106,2389.0
Reach heels backwards                      ,0.9574036511156186,0.9516129032258065,0.963265306122449 ,1960.0
Lateral bend                               ,0.9341183067003083,0.9428409734012451,0.9255555555555556,1800.0
Lateral bend with arm up                   ,0.9575892857142857,0.959731543624161 ,0.955456570155902 ,1796.0
Repetitive forward stretching              ,0.9513797634691197,0.9418907198612315,0.9610619469026549,1130.0
Upper trunk and lower body opposite twist  ,0.9345146379044684,0.9374034003091191,0.9316436251920123,1302.0
Lateral elevation of arms                  ,0.9653927174240144,0.9645219482862297,0.9662650602409638,1660.0
Frontal elevation of arms                  ,0.9540034071550255,0.952921157118548 ,0.9550881182490051,1759.0
Frontal hand claps                         ,0.9587282176704373,0.9543517954960439,0.9631449631449631,1628.0
Frontal crossing of arms                   ,0.9577922077922078,0.9603906673901248,0.9552077711818673,1853.0
Shoulders high-amplitude rotation          ,0.9510178117048346,0.954661558109834 ,0.9474017743979721,1578.0
Shoulders low-amplitude rotation           ,0.914534041525833 ,0.9167473378509197,0.9123314065510597,1038.0
Arms inner rotation                        ,0.939417781274587 ,0.9491255961844197,0.9299065420560748,1284.0
Knees (alternating) to the breast          ,0.8900845503458877,0.8907692307692308,0.8894009216589862,651.0
Heels (alternatively) to the backside      ,0.8914616497829233,0.8850574712643678,0.8979591836734694,686.0
Knees bending (crouching)                  ,0.9698727962508369,0.9722595078299776,0.9674977738201247,2246.0
Knees (alternating) bending forward        ,0.9655172413793104,0.9644444444444444,0.9665924276169265,2694.0
Rotation on the knees                      ,0.9521857923497268,0.9521857923497268,0.9521857923497268,1464.0
Rowing                                     ,0.9847288046340179,0.9838653104173974,0.9855938158819396,2846.0
Elliptical bike                            ,0.9795667159034958,0.9814997533300444,0.9776412776412776,4070.0
Cycling                                    ,0.9926937357767398,0.9930505631440211,0.9923371647509579,4176.0
accuracy                                   ,0.982008611660654 ,0.982008611660654 ,0.982008611660654 ,0.982008611660654
macro avg                                  ,0.955550230218251 ,0.9556492581834464,0.9554832544197753,257790.0
weighted avg                               ,0.9820064193366758,0.9820102997427071,0.982008611660654 ,257790.0
