                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9909902174904616,0.9907350282455566,0.9912455382303212,186305.0
Walking                                    ,0.9842406876790831,0.9837121890102023,0.9847697545242788,5581.0
Jogging                                    ,0.9897475471282109,0.9898566703417861,0.9896384479717814,4536.0
Running                                    ,0.9887218045112783,0.9889541715628672,0.9884895466290815,4257.0
Jump up                                    ,0.9153318077803203,0.9195402298850575,0.9111617312072893,878.0
Jump front and back                        ,0.9528795811518325,0.9553805774278216,0.9503916449086162,1532.0
Jump sideways                              ,0.9479099678456592,0.9460847240051348,0.9497422680412371,1552.0
Jump leg/arms open/closed                  ,0.9563150074294204,0.9583085169743896,0.9543297746144721,1686.0
Jump rope                                  ,0.9201563372417644,0.9268841394825647,0.9135254988913526,902.0
Trunk twist (arms outstretched)            ,0.9820895522388059,0.9785194976867151,0.9856857523302264,3004.0
Trunk twist (elbows bent)                  ,0.9769200159172304,0.9769200159172304,0.9769200159172304,2513.0
Waist bends forward                        ,0.9790291262135923,0.9771317829457364,0.9809338521400778,2570.0
Waist rotation                             ,0.9734513274336283,0.972998137802607 ,0.9739049394221808,2146.0
Waist bends (reach foot with opposite hand),0.9826105174942384,0.9836409395973155,0.9815822519882796,2389.0
Reach heels backwards                      ,0.9722575719012471,0.9700355510411376,0.9744897959183674,1960.0
Lateral bend                               ,0.9534429885698354,0.9569110240626749,0.95              ,1800.0
Lateral bend with arm up                   ,0.9549145897507701,0.9605633802816902,0.9493318485523385,1796.0
Repetitive forward stretching              ,0.9656084656084656,0.9622144112478032,0.9690265486725663,1130.0
Upper trunk and lower body opposite twist  ,0.9492051182628926,0.9584964761158966,0.9400921658986175,1302.0
Lateral elevation of arms                  ,0.9673716012084591,0.9703030303030303,0.9644578313253012,1660.0
Frontal elevation of arms                  ,0.965595678134774 ,0.9658703071672355,0.9653212052302445,1759.0
Frontal hand claps                         ,0.9669320269442745,0.963980463980464 ,0.9699017199017199,1628.0
Frontal crossing of arms                   ,0.9675324675324676,0.9701573521432447,0.9649217485159202,1853.0
Shoulders high-amplitude rotation          ,0.9562737642585551,0.9562737642585551,0.9562737642585551,1578.0
Shoulders low-amplitude rotation           ,0.937950937950938 ,0.9365994236311239,0.9393063583815029,1038.0
Arms inner rotation                        ,0.9552355001946284,0.954863813229572 ,0.955607476635514 ,1284.0
Knees (alternating) to the breast          ,0.8942084942084942,0.8990683229813664,0.8894009216589862,651.0
Heels (alternatively) to the backside      ,0.8936170212765957,0.8995568685376661,0.8877551020408163,686.0
Knees bending (crouching)                  ,0.9703323667187153,0.9722843093428699,0.9683882457702583,2246.0
Knees (alternating) bending forward        ,0.967061435973353 ,0.9642066420664207,0.9699331848552338,2694.0
Rotation on the knees                      ,0.9606568593910366,0.9623029472241261,0.9590163934426229,1464.0
Rowing                                     ,0.9883884588318086,0.9897815362931642,0.9869992972593113,2846.0
Elliptical bike                            ,0.9896577197734548,0.9918558736426456,0.9874692874692874,4070.0
Cycling                                    ,0.9938870909744697,0.9949604031677466,0.992816091954023 ,4176.0
accuracy                                   ,0.985648924931643 ,0.985648924931643 ,0.985648924931643 ,0.985648924931643
macro avg                                  ,0.9620742251476694,0.9632044859295124,0.9609655883693417,257472.0
weighted avg                               ,0.9856392567235149,0.9856336670383087,0.985648924931643 ,257472.0
