                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9907279013193362,0.9904542797539564,0.9910016741071429,186368.0
Walking                                    ,0.987192118226601 ,0.9869269340974212,0.9874574449023472,5581.0
Jogging                                    ,0.9894296410482274,0.9883413990321162,0.9905202821869489,4536.0
Running                                    ,0.9887032242880677,0.9905682622023108,0.9868451961475218,4257.0
Jump up                                    ,0.9077532541029995,0.9021372328458943,0.9134396355353075,878.0
Jump front and back                        ,0.9501141180306488,0.949185667752443 ,0.9510443864229765,1532.0
Jump sideways                              ,0.9504051863857375,0.9562948467058056,0.9445876288659794,1552.0
Jump leg/arms open/closed                  ,0.9565734681737061,0.9594272076372315,0.9537366548042705,1686.0
Jump rope                                  ,0.9137737961926093,0.9230769230769231,0.9046563192904656,902.0
Trunk twist (arms outstretched)            ,0.9809682804674457,0.9839249832551908,0.978029294274301 ,3004.0
Trunk twist (elbows bent)                  ,0.9728867623604466,0.9748302037554935,0.9709510545165141,2513.0
Waist bends forward                        ,0.9790291262135923,0.9771317829457364,0.9809338521400778,2570.0
Waist rotation                             ,0.9735376044568245,0.9699352451433858,0.9771668219944082,2146.0
Waist bends (reach foot with opposite hand),0.981787732886749 ,0.9819932998324958,0.9815822519882796,2389.0
Reach heels backwards                      ,0.9725470259278088,0.9690982776089159,0.9760204081632653,1960.0
Lateral bend                               ,0.9524608501118569,0.9588963963963963,0.9461111111111111,1800.0
Lateral bend with arm up                   ,0.9570312500000001,0.95917225950783  ,0.9548997772828508,1796.0
Repetitive forward stretching              ,0.9698581560283688,0.9715808170515098,0.968141592920354 ,1130.0
Upper trunk and lower body opposite twist  ,0.9502506748939453,0.95429899302866  ,0.946236559139785 ,1302.0
Lateral elevation of arms                  ,0.9664145234493191,0.9708206686930091,0.9620481927710843,1660.0
Frontal elevation of arms                  ,0.9665532879818595,0.9638213680045223,0.969300739056282 ,1759.0
Frontal hand claps                         ,0.9705521472392638,0.9693627450980392,0.9717444717444718,1628.0
Frontal crossing of arms                   ,0.9671159029649595,0.9660743134087237,0.9681597409606044,1853.0
Shoulders high-amplitude rotation          ,0.9606099110546378,0.9630573248407643,0.9581749049429658,1578.0
Shoulders low-amplitude rotation           ,0.9465500485908649,0.9549019607843138,0.9383429672447013,1038.0
Arms inner rotation                        ,0.9538938395970554,0.9491133384734002,0.9587227414330218,1284.0
Knees (alternating) to the breast          ,0.8707692307692307,0.8721109399075501,0.869431643625192 ,651.0
Heels (alternatively) to the backside      ,0.894620486366986 ,0.9046199701937406,0.8848396501457726,686.0
Knees bending (crouching)                  ,0.9690629868684619,0.9688473520249221,0.9692787177203918,2246.0
Knees (alternating) bending forward        ,0.9706755753526355,0.9706755753526355,0.9706755753526355,2694.0
Rotation on the knees                      ,0.9568197395476353,0.9601100412654745,0.953551912568306 ,1464.0
Rowing                                     ,0.9827404015498414,0.9851694915254238,0.9803232607167955,2846.0
Elliptical bike                            ,0.985279685966634 ,0.9838314551690348,0.9867321867321868,4070.0
Cycling                                    ,0.9934202655820075,0.9925890509203921,0.9942528735632183,4176.0
accuracy                                   ,0.9853301493000951,0.9853301493000951,0.9853301493000951,0.9853301493000951
macro avg                                  ,0.9611796530587168,0.96242295903799  ,0.9599688683638686,257535.0
weighted avg                               ,0.9853195301467139,0.9853145036796808,0.9853301493000951,257535.0
