                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9851503311382425,0.9855119055273366,0.9847890219678433,186773.0
Walking                                    ,0.9347029924073247,0.9319558247239045,0.9374664038702741,5581.0
Jogging                                    ,0.958173235261829 ,0.9542969604198557,0.9620811287477954,4536.0
Running                                    ,0.9778090877069391,0.9774647887323944,0.97815362931642  ,4257.0
Jump up                                    ,0.8877492877492877,0.8882554161915621,0.8872437357630979,878.0
Jump front and back                        ,0.9196891191709845,0.9125964010282777,0.9268929503916449,1532.0
Jump sideways                              ,0.9343629343629344,0.9331619537275064,0.9355670103092784,1552.0
Jump leg/arms open/closed                  ,0.9423648247177658,0.944047619047619 ,0.9406880189798339,1686.0
Jump rope                                  ,0.912300055157198 ,0.9077936333699231,0.9168514412416852,902.0
Trunk twist (arms outstretched)            ,0.9708963911525029,0.9700897308075773,0.9717043941411452,3004.0
Trunk twist (elbows bent)                  ,0.9588550983899821,0.9579030976965845,0.9598089932351771,2513.0
Waist bends forward                        ,0.9657853810264385,0.965034965034965 ,0.9665369649805448,2570.0
Waist rotation                             ,0.9628770301624129,0.9588724584103512,0.9669151910531221,2146.0
Waist bends (reach foot with opposite hand),0.9729956039355244,0.9731993299832495,0.972791963164504 ,2389.0
Reach heels backwards                      ,0.9547179357450039,0.9468138484696438,0.9627551020408164,1960.0
Lateral bend                               ,0.9430713690641489,0.9428095502498612,0.9433333333333334,1800.0
Lateral bend with arm up                   ,0.9449259155717081,0.948905109489051 ,0.9409799554565702,1796.0
Repetitive forward stretching              ,0.9506008010680908,0.9561324977618622,0.9451327433628318,1130.0
Upper trunk and lower body opposite twist  ,0.8968437259430333,0.8989197530864198,0.8947772657450077,1302.0
Lateral elevation of arms                  ,0.956966596448992 ,0.9561034275405893,0.9578313253012049,1660.0
Frontal elevation of arms                  ,0.9510807736063709,0.9516220830961867,0.9505400795906765,1759.0
Frontal hand claps                         ,0.949892407008915 ,0.9507692307692308,0.949017199017199 ,1628.0
Frontal crossing of arms                   ,0.9517650229048773,0.9504843918191603,0.9530491095520777,1853.0
Shoulders high-amplitude rotation          ,0.9416983523447402,0.9416983523447402,0.9416983523447402,1578.0
Shoulders low-amplitude rotation           ,0.9022412970910824,0.8932955618508026,0.9113680154142582,1038.0
Arms inner rotation                        ,0.940536338904003 ,0.9387121799844841,0.942367601246106 ,1284.0
Knees (alternating) to the breast          ,0.8673390224980605,0.8761755485893417,0.858678955453149 ,651.0
Heels (alternatively) to the backside      ,0.8691796008869179,0.881559220389805 ,0.8571428571428571,686.0
Knees bending (crouching)                  ,0.9576214777013534,0.9544449358690845,0.9608192341941229,2246.0
Knees (alternating) bending forward        ,0.9446919079435783,0.9446919079435783,0.9446919079435783,2694.0
Rotation on the knees                      ,0.9260273972602739,0.9285714285714286,0.9234972677595629,1464.0
Rowing                                     ,0.9676625659050967,0.9680028129395218,0.9673225579761068,2846.0
Elliptical bike                            ,0.9700172032440403,0.9702556538839725,0.9697788697788697,4070.0
Cycling                                    ,0.9886295631358468,0.9882747068676717,0.9889846743295019,4176.0
accuracy                                   ,0.9759052492827789,0.9759052492827789,0.9759052492827789,0.9759052492827789
macro avg                                  ,0.9429182543122206,0.9426007731240453,0.9432722721807335,257940.0
weighted avg                               ,0.9759111899426924,0.9759234501648786,0.9759052492827789,257940.0
