                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9875214316330905,0.987775467329789 ,0.9872675265683922,186688.0
Walking                                    ,0.9557917299276592,0.9528133903133903,0.9587887475362838,5581.0
Jogging                                    ,0.9732702672973271,0.9712403951701427,0.9753086419753086,4536.0
Running                                    ,0.9858064516129033,0.9845360824742269,0.9870801033591732,4257.0
Jump up                                    ,0.9215909090909091,0.9195011337868481,0.9236902050113895,878.0
Jump front and back                        ,0.9446614583333333,0.9422077922077922,0.9471279373368147,1532.0
Jump sideways                              ,0.9465846552282292,0.9512036434612883,0.9420103092783505,1552.0
Jump leg/arms open/closed                  ,0.9588305489260144,0.9645858343337335,0.9531435349940688,1686.0
Jump rope                                  ,0.9212860310421286,0.9212860310421286,0.9212860310421286,902.0
Trunk twist (arms outstretched)            ,0.9764725513098614,0.9789227166276346,0.974034620505992 ,3004.0
Trunk twist (elbows bent)                  ,0.965107057890563 ,0.9616752271829316,0.9685634699562277,2513.0
Waist bends forward                        ,0.9685436893203884,0.9666666666666667,0.9704280155642023,2570.0
Waist rotation                             ,0.96784715750233  ,0.96784715750233  ,0.96784715750233  ,2146.0
Waist bends (reach foot with opposite hand),0.980712788259958 ,0.9823603527929441,0.9790707408957723,2389.0
Reach heels backwards                      ,0.9615286624203823,0.9603053435114504,0.9627551020408164,1960.0
Lateral bend                               ,0.9391592920353982,0.9350220264317181,0.9433333333333334,1800.0
Lateral bend with arm up                   ,0.9488888888888889,0.9467849223946785,0.9510022271714922,1796.0
Repetitive forward stretching              ,0.9478337754199823,0.9469964664310954,0.9486725663716814,1130.0
Upper trunk and lower body opposite twist  ,0.9165063485956138,0.9182729375481882,0.9147465437788018,1302.0
Lateral elevation of arms                  ,0.9602409638554217,0.9602409638554217,0.9602409638554217,1660.0
Frontal elevation of arms                  ,0.9564970145009952,0.9567690557451649,0.9562251279135873,1759.0
Frontal hand claps                         ,0.954111487526948 ,0.9567634342186535,0.9514742014742015,1628.0
Frontal crossing of arms                   ,0.9571081737253845,0.9568500539374326,0.9573664328116568,1853.0
Shoulders high-amplitude rotation          ,0.9418787307571472,0.9339563862928348,0.949936628643853 ,1578.0
Shoulders low-amplitude rotation           ,0.9130434782608694,0.9156976744186046,0.9104046242774566,1038.0
Arms inner rotation                        ,0.9421808304229725,0.9389017788089714,0.9454828660436138,1284.0
Knees (alternating) to the breast          ,0.8729792147806004,0.875             ,0.8709677419354839,651.0
Heels (alternatively) to the backside      ,0.8849294729027468,0.9016641452344932,0.8688046647230321,686.0
Knees bending (crouching)                  ,0.9595195729537367,0.9586666666666667,0.9603739982190561,2246.0
Knees (alternating) bending forward        ,0.9598513011152416,0.9612807148175726,0.9584261321455085,2694.0
Rotation on the knees                      ,0.9489448604492853,0.9457259158751696,0.9521857923497268,1464.0
Rowing                                     ,0.9834971910112359,0.9828070175438597,0.9841883345045678,2846.0
Elliptical bike                            ,0.9773367634448119,0.9745907647202541,0.9800982800982802,4070.0
Cycling                                    ,0.992933285423404 ,0.9932901988976756,0.9925766283524904,4176.0
accuracy                                   ,0.9802563456206007,0.9802563456206007,0.9802563456206007,0.9802563456206007
macro avg                                  ,0.9521469422313459,0.9521237752424047,0.9522032126932497,257855.0
weighted avg                               ,0.9802576174157764,0.9802644965127034,0.9802563456206007,257855.0
