                                           ,f1-score           ,precision           ,recall             ,support
No activity                                ,0.3173155281013206 ,0.9896371601887216  ,0.18895007479932868,186499.0
Walking                                    ,0.22742523353206695,0.13141597857621068 ,0.8441139580720302 ,5581.0
Jogging                                    ,0.5114981527557868 ,0.3886788128795692  ,0.7477954144620811 ,4536.0
Running                                    ,0.8149634175123909 ,0.8188285511026796  ,0.8111346018322763 ,4257.0
Jump up                                    ,0.2150101419878296 ,0.13079960513326752 ,0.6036446469248291 ,878.0
Jump front and back                        ,0.2950696273993225 ,0.34844444444444445 ,0.2558746736292428 ,1532.0
Jump sideways                              ,0.07017543859649122,0.06179499754781756 ,0.08118556701030928,1552.0
Jump leg/arms open/closed                  ,0.833183587900569  ,0.8415003024803388  ,0.82502965599051   ,1686.0
Jump rope                                  ,0.14462160341342914,0.08045977011494253 ,0.7139689578713969 ,902.0
Trunk twist (arms outstretched)            ,0.6352803281890994 ,0.7687943262411348  ,0.5412782956058588 ,3004.0
Trunk twist (elbows bent)                  ,0.4297796804844941 ,0.29133635334088337 ,0.8189415041782729 ,2513.0
Waist bends forward                        ,0.5567445789918333 ,0.4362312444836717  ,0.7692607003891051 ,2570.0
Waist rotation                             ,0.41099767512382496,0.2624241641925907  ,0.9473438956197577 ,2146.0
Waist bends (reach foot with opposite hand),0.8634907071138646 ,0.881762652705061   ,0.845960652992884  ,2389.0
Reach heels backwards                      ,0.6495412844036696 ,0.59                ,0.7224489795918367 ,1960.0
Lateral bend                               ,0.203608714018466  ,0.11421027689391375 ,0.9372222222222222 ,1800.0
Lateral bend with arm up                   ,0.46407927332782817,0.32988964545668    ,0.782293986636971  ,1796.0
Repetitive forward stretching              ,0.5861235761132205 ,0.48047538200339557 ,0.7513274336283186 ,1130.0
Upper trunk and lower body opposite twist  ,0.18113975576662142,0.11623857205050066 ,0.41013824884792627,1302.0
Lateral elevation of arms                  ,0.5863236289776574 ,0.6692426584234931  ,0.5216867469879518 ,1660.0
Frontal elevation of arms                  ,0.25093096533944426,0.16771970132107983 ,0.4980102330869812 ,1759.0
Frontal hand claps                         ,0.6308691308691309 ,0.5315656565656566  ,0.7757985257985258 ,1628.0
Frontal crossing of arms                   ,0.5224523272503588 ,0.4212962962962963  ,0.6875337290879655 ,1853.0
Shoulders high-amplitude rotation          ,0.46288659793814435,0.39009556907037357 ,0.5690747782002535 ,1578.0
Shoulders low-amplitude rotation           ,0.17878930079774752,0.11817617866004963 ,0.3670520231213873 ,1038.0
Arms inner rotation                        ,0.4087858450274558 ,0.27663088356729976 ,0.7827102803738317 ,1284.0
Knees (alternating) to the breast          ,0.03717160424818334,0.020445810914681013,0.20430107526881722,651.0
Heels (alternatively) to the backside      ,0.5687458081824278 ,0.5267080745341615  ,0.6180758017492711 ,686.0
Knees bending (crouching)                  ,0.4934810951760104 ,0.3892030848329049  ,0.674087266251113  ,2246.0
Knees (alternating) bending forward        ,0.6002751031636864 ,0.4768356643356643  ,0.8099480326651819 ,2694.0
Rotation on the knees                      ,0.5656565656565656 ,0.4168284789644013  ,0.8797814207650273 ,1464.0
Rowing                                     ,0.321963911985972  ,0.19186948021303848 ,1.0                ,2846.0
Elliptical bike                            ,0.5006784260515603 ,0.3458294283036551  ,0.9066339066339066 ,4070.0
Cycling                                    ,0.1775004015327077 ,0.098155150100236   ,0.9262452107279694 ,4176.0
accuracy                                   ,0.34149635574736287,0.34149635574736287 ,0.34149635574736287,0.34149635574736287
macro avg                                  ,0.4328399710861524 ,0.385397775174671   ,0.6711427206183336 ,257666.0
weighted avg                               ,0.3561668649256137 ,0.8224529333109999  ,0.34149635574736287,257666.0
