                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.3141296608412723 ,0.9897483955245073 ,0.18669116386698664,186688.0
Walking                                    ,0.21469881662069581,0.12256507936507936,0.8647195843038882 ,5581.0
Jogging                                    ,0.5119469026548673 ,0.3846409574468085 ,0.7652116402116402 ,4536.0
Running                                    ,0.8289489346506368 ,0.8402509652509652 ,0.8179469109701668 ,4257.0
Jump up                                    ,0.27796775769418663,0.17692786069651742,0.6480637813211845 ,878.0
Jump front and back                        ,0.3144329896907216 ,0.3606418918918919 ,0.27872062663185376,1532.0
Jump sideways                              ,0.09262709608730368,0.07891156462585033,0.11211340206185567,1552.0
Jump leg/arms open/closed                  ,0.8553421368547419 ,0.8657351154313487 ,0.8451957295373665 ,1686.0
Jump rope                                  ,0.1794071762870515 ,0.101620029455081  ,0.7649667405764967 ,902.0
Trunk twist (arms outstretched)            ,0.6505162827640985 ,0.8061023622047244 ,0.5452729693741678 ,3004.0
Trunk twist (elbows bent)                  ,0.4352600579015673 ,0.2905117270788913 ,0.8674890569040987 ,2513.0
Waist bends forward                        ,0.5991536553334306 ,0.479336913378473  ,0.7988326848249028 ,2570.0
Waist rotation                             ,0.40378425826587344,0.25533489576908847,0.9645852749301025 ,2146.0
Waist bends (reach foot with opposite hand),0.8781512605042016 ,0.8814846056516238 ,0.8748430305567183 ,2389.0
Reach heels backwards                      ,0.6711987310219805 ,0.603750509580106  ,0.7556122448979592 ,1960.0
Lateral bend                               ,0.20964692969083482,0.11774779094458525,0.955              ,1800.0
Lateral bend with arm up                   ,0.5346606334841629 ,0.3960847412174846 ,0.8223830734966593 ,1796.0
Repetitive forward stretching              ,0.7035876001393242 ,0.5801263641585296 ,0.8938053097345132 ,1130.0
Upper trunk and lower body opposite twist  ,0.21868563939337202,0.1445902451101758 ,0.4485407066052227 ,1302.0
Lateral elevation of arms                  ,0.6125385405960945 ,0.710087370929309  ,0.5385542168674698 ,1660.0
Frontal elevation of arms                  ,0.305465367965368  ,0.20042606071365168,0.641841955656623  ,1759.0
Frontal hand claps                         ,0.6695344129554656 ,0.5692771084337349 ,0.8126535626535627 ,1628.0
Frontal crossing of arms                   ,0.531027027027027  ,0.443001443001443  ,0.6627091203453859 ,1853.0
Shoulders high-amplitude rotation          ,0.518360830228845  ,0.44678899082568807,0.6172370088719898 ,1578.0
Shoulders low-amplitude rotation           ,0.19289578922606446,0.1276065981948335 ,0.394990366088632  ,1038.0
Arms inner rotation                        ,0.43756365858627005,0.2962758620689655 ,0.8364485981308412 ,1284.0
Knees (alternating) to the breast          ,0.05145289653895983,0.02925084175084175,0.21351766513056836,651.0
Heels (alternatively) to the backside      ,0.6728439059158945 ,0.6582984658298466 ,0.6880466472303207 ,686.0
Knees bending (crouching)                  ,0.4937694704049844 ,0.37973167225682797,0.7056990204808549 ,2246.0
Knees (alternating) bending forward        ,0.6133839068003251 ,0.48293515358361777,0.8403860430586488 ,2694.0
Rotation on the knees                      ,0.5937156668863987 ,0.4376417233560091 ,0.9228142076502732 ,1464.0
Rowing                                     ,0.3233723440518123 ,0.1928706966657631 ,1.0                ,2846.0
Elliptical bike                            ,0.47535822142260487,0.32184808144087707,0.9088452088452088 ,4070.0
Cycling                                    ,0.17802388906686192,0.09841623235338764,0.9315134099616859 ,4176.0
accuracy                                   ,0.34708266273680943,0.34708266273680943,0.34708266273680943,0.34708266273680943
macro avg                                  ,0.45774860139862644,0.407957891652545  ,0.7036838518169956 ,257855.0
weighted avg                               ,0.35828061225716645,0.8267482338497608 ,0.34708266273680943,257855.0
