Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.802225281672333   ,0.7433674399229347 ,0.8712049552985689  ,32773.0
Band Pull-Down Row                 ,0.027100271002710032,0.03571428571428571,0.021834061135371174,229.0
Bicep Curl                         ,0.3183229813664597  ,0.2859135285913529 ,0.35901926444833626 ,571.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,33.0
Burpee                             ,0.13501144164759726 ,0.13625866050808313,0.13378684807256236 ,441.0
Butterfly sit-up                   ,0.19403611927761444 ,0.21608980355472404,0.1760670731707317  ,1312.0
Chest Press                        ,0.16591928251121074 ,0.19576719576719576,0.14396887159533073 ,257.0
Crunch                             ,0.1961471103327496  ,0.28865979381443296,0.14854111405835546 ,377.0
Dip                                ,0.10780669144981413 ,0.11740890688259108,0.09965635738831616 ,291.0
Dumbbell Deadlift Row              ,0.0904836193447738  ,0.09863945578231292,0.08357348703170027 ,347.0
Dumbbell Row (both)                ,0.10385756676557864 ,0.12411347517730495,0.08928571428571429 ,392.0
Dumbbell Row (right)               ,0.07142857142857142 ,0.0847457627118644 ,0.061728395061728385,81.0
Dumbbell Squat (hands at side)     ,0.2021772939346812  ,0.2462121212121212 ,0.17150395778364114 ,379.0
Elliptical machine                 ,0.3895989422653151  ,0.4346116027531957 ,0.35303514376996803 ,1252.0
Punches                            ,0.36672325976230896 ,0.3612040133779264 ,0.3724137931034483  ,290.0
Jump Rope                          ,0.4861000794281175  ,0.5513513513513514 ,0.4346590909090909  ,704.0
Jumping Jacks                      ,0.4444444444444445  ,0.4715447154471545 ,0.42028985507246375 ,138.0
Kettlebell Swing                   ,0.22529644268774704 ,0.2394957983193277 ,0.2126865671641791  ,268.0
Lateral Raise                      ,0.0979020979020979  ,0.13043478260869565,0.07835820895522387 ,268.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,27.0
Lawnmower (right)                  ,0.04964539007092199 ,0.0875             ,0.034653465346534656,202.0
Lunge (both legs)                  ,0.11298076923076925 ,0.14461538461538462,0.09270216962524656 ,507.0
Ball Slam                          ,0.1517857142857143  ,0.19209039548022602,0.12546125461254612 ,271.0
Triceps Extension (standing - both),0.2197452229299363  ,0.2509090909090909 ,0.1954674220963173  ,353.0
Plank                              ,0.5664372683959769  ,0.6213704994192799 ,0.5204280155642024  ,1028.0
Power Boat pose                    ,0.5026455026455028  ,0.5757575757575758 ,0.4460093896713615  ,213.0
Pushups                            ,0.09852216748768472 ,0.12605042016806722,0.08086253369272238 ,371.0
Rowing machine                     ,0.28910891089108914 ,0.35223160434258144,0.24517212426532325 ,1191.0
Running                            ,0.5266558966074313  ,0.5905797101449275 ,0.4752186588921283  ,1372.0
Russian Twist                      ,0.23287671232876714 ,0.3383084577114428 ,0.17754569190600522 ,383.0
Seated Back Fly                    ,0.09405940594059406 ,0.15702479338842976,0.06713780918727916 ,283.0
Shoulder Press                     ,0.056410256410256425,0.13580246913580246,0.035598705501618116,309.0
Squat                              ,0.22276707530647985 ,0.293628808864266  ,0.17945823927765234 ,1772.0
Triceps Kickback                   ,0.16502463054187191 ,0.21474358974358973,0.134               ,500.0
Triceps extension (lying)          ,0.4066390041493776  ,0.5104166666666666 ,0.33793103448275863 ,290.0
Dumbbell Curl                      ,0.2892223738062755  ,0.3271604938271605 ,0.2591687041564792  ,409.0
V-up                               ,0.23839009287925694 ,0.3019607843137255 ,0.1969309462915601  ,391.0
Walk                               ,0.5046540880503145  ,0.6060422960725076 ,0.4323275862068965  ,2320.0
Walking lunge                      ,0.12519561815336466 ,0.15037593984962405,0.10723860589812333 ,373.0
Wall Ball                          ,0.12258064516129033 ,0.18095238095238092,0.09268292682926828 ,205.0
Wall Squat                         ,0.17475728155339804 ,0.25099601593625503,0.13404255319148936 ,470.0
accuracy                           ,0.6328877952388942  ,0.6328877952388942 ,0.6328877952388942  ,0.6328877952388942
macro avg                          ,0.23352891522074146 ,0.2724402456291668 ,0.20979635597561566 ,53643.0
weighted avg                       ,0.6044348567001396  ,0.5888061006578468 ,0.6328877952388942  ,53643.0
