Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.8032049273758658   ,0.7411125052279381  ,0.8766533284830847  ,68725.0
Band Pull-Down Row                 ,0.02232142857142857  ,0.024096385542168683,0.02079002079002079 ,481.0
Bicep Curl                         ,0.3083301922352054   ,0.2807137954701441  ,0.3419732441471572  ,1196.0
Box Jump (on bench)                ,0.015873015873015872 ,0.017857142857142856,0.014285714285714284,70.0
Burpee                             ,0.10126582278481013  ,0.1093167701863354  ,0.09431939978563772 ,933.0
Butterfly sit-up                   ,0.21875632975491188  ,0.2460136674259681  ,0.19693654266958424 ,2742.0
Chest Press                        ,0.16828478964401294  ,0.19696969696969696 ,0.14689265536723164 ,531.0
Crunch                             ,0.1373534338358459   ,0.20147420147420148 ,0.10419313850063533 ,787.0
Dip                                ,0.07643312101910828  ,0.08571428571428573 ,0.06896551724137931 ,609.0
Dumbbell Deadlift Row              ,0.08846761453396525  ,0.1033210332103321  ,0.07734806629834254 ,724.0
Dumbbell Row (both)                ,0.08048595292331055  ,0.10707070707070708 ,0.06447688564476886 ,822.0
Dumbbell Row (right)               ,0.0067340067340067354,0.0078125           ,0.005917159763313609,169.0
Dumbbell Squat (hands at side)     ,0.13223140495867772  ,0.1647940074906367  ,0.11041405269761606 ,797.0
Elliptical machine                 ,0.4386140596835569   ,0.4606647034076567  ,0.41857798165137616 ,2616.0
Punches                            ,0.325938566552901    ,0.3362676056338028  ,0.3162251655629139  ,604.0
Jump Rope                          ,0.4511913912375096   ,0.5203900709219859  ,0.39823609226594303 ,1474.0
Jumping Jacks                      ,0.4547206165703275   ,0.5152838427947598  ,0.4068965517241379  ,290.0
Kettlebell Swing                   ,0.3001841620626151   ,0.3110687022900763  ,0.2900355871886121  ,562.0
Lateral Raise                      ,0.1001088139281828   ,0.12777777777777774 ,0.08228980322003578 ,559.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                 ,57.0
Lawnmower (right)                  ,0.01957585644371941  ,0.032085561497326213,0.014084507042253518,426.0
Lunge (both legs)                  ,0.1267519804996953   ,0.1783876500857633  ,0.09829867674858224 ,1058.0
Ball Slam                          ,0.1522956326987682   ,0.20795107033639146 ,0.12014134275618375 ,566.0
Triceps Extension (standing - both),0.240768094534712    ,0.2685337726523888  ,0.2182061579651941  ,747.0
Plank                              ,0.5921020358106452   ,0.6266874350986501  ,0.5611343561134357  ,2151.0
Power Boat pose                    ,0.4804177545691906   ,0.5714285714285714  ,0.4144144144144144  ,444.0
Pushups                            ,0.17966903073286053  ,0.2336065573770492  ,0.14596670934699105 ,781.0
Rowing machine                     ,0.2823585810162991   ,0.35101311084624554 ,0.23616680032076984 ,2494.0
Running                            ,0.5097200622083982   ,0.5782973092192325  ,0.4556830031282586  ,2877.0
Russian Twist                      ,0.2458628841607565   ,0.3391304347826087  ,0.19283065512978986 ,809.0
Seated Back Fly                    ,0.05185185185185185  ,0.09502262443438914 ,0.035653650254668934,589.0
Shoulder Press                     ,0.04674046740467405  ,0.11377245508982035 ,0.029411764705882356,646.0
Squat                              ,0.2144473455178416   ,0.301812836844684   ,0.16630669546436286 ,3704.0
Triceps Kickback                   ,0.1670731707317073   ,0.2283333333333333  ,0.13173076923076926 ,1040.0
Triceps extension (lying)          ,0.27685950413223137  ,0.3785310734463277  ,0.2182410423452769  ,614.0
Dumbbell Curl                      ,0.2638414217361585   ,0.32059800664451826 ,0.22415795586527293 ,861.0
V-up                               ,0.28193832599118945  ,0.3490909090909091  ,0.2364532019704433  ,812.0
Walk                               ,0.4861891665670214   ,0.5815217391304348  ,0.4177111156770084  ,4867.0
Walking lunge                      ,0.14542343883661246  ,0.2202072538860104  ,0.10855683269476372 ,783.0
Wall Ball                          ,0.07278481012658228  ,0.115               ,0.053240740740740734,432.0
Wall Squat                         ,0.15234375           ,0.21350364963503649 ,0.11842105263157895 ,988.0
accuracy                           ,0.6347376753204016   ,0.6347376753204016  ,0.6347376753204016  ,0.6347376753204016
macro avg                          ,0.22486621502073595  ,0.2649325550323245  ,0.20078630126424749 ,112437.0
weighted avg                       ,0.6033965783623612   ,0.5860912471410459  ,0.6347376753204016  ,112437.0
