Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8007142087521357  ,0.7424216475423874 ,0.8689406340827849  ,29933.0
Band Pull-Down Row                 ,0.04                ,0.04929577464788732,0.03365384615384615 ,208.0
Bicep Curl                         ,0.3397212543554007  ,0.3105095541401274 ,0.375               ,520.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,30.0
Burpee                             ,0.1440781440781441  ,0.14114832535885166,0.14713216957605985 ,401.0
Butterfly sit-up                   ,0.19120978704123245 ,0.20953326713008935,0.17583333333333334 ,1200.0
Chest Press                        ,0.13875598086124402 ,0.15760869565217392,0.12393162393162395 ,234.0
Crunch                             ,0.19844357976653695 ,0.2897727272727273 ,0.15088757396449706 ,338.0
Dip                                ,0.10351966873706003 ,0.11574074074074076,0.09363295880149812 ,267.0
Dumbbell Deadlift Row              ,0.1219512195121951  ,0.13257575757575754,0.1129032258064516  ,310.0
Dumbbell Row (both)                ,0.12892561983471074 ,0.1598360655737705 ,0.10803324099722993 ,361.0
Dumbbell Row (right)               ,0.035398230088495575,0.05               ,0.0273972602739726  ,73.0
Dumbbell Squat (hands at side)     ,0.1920529801324503  ,0.2256809338521401 ,0.16714697406340054 ,347.0
Elliptical machine                 ,0.379277566539924   ,0.4130434782608696 ,0.3506151142355009  ,1138.0
Punches                            ,0.3234714003944773  ,0.3402489626556017 ,0.3082706766917293  ,266.0
Jump Rope                          ,0.4843205574912892  ,0.549407114624506  ,0.43302180685358255 ,642.0
Jumping Jacks                      ,0.4816326530612245  ,0.5042735042735043 ,0.4609375           ,128.0
Kettlebell Swing                   ,0.24                ,0.25961538461538464,0.2231404958677686  ,242.0
Lateral Raise                      ,0.0949868073878628  ,0.13333333333333333,0.07377049180327869 ,244.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,25.0
Lawnmower (right)                  ,0.06106870229007633 ,0.10526315789473684,0.04301075268817205 ,186.0
Lunge (both legs)                  ,0.12806539509536785 ,0.17343173431734318,0.10151187904967604 ,463.0
Ball Slam                          ,0.20047732696897366 ,0.2441860465116279 ,0.1700404858299595  ,247.0
Triceps Extension (standing - both),0.2561403508771929  ,0.2967479674796748 ,0.22530864197530864 ,324.0
Plank                              ,0.5619645916619075  ,0.6029411764705882 ,0.5262032085561498  ,935.0
Power Boat pose                    ,0.4382022471910113  ,0.4814814814814815 ,0.4020618556701031  ,194.0
Pushups                            ,0.15753424657534246 ,0.1862348178137652 ,0.13649851632047474 ,337.0
Rowing machine                     ,0.2325321408608161  ,0.2962962962962963 ,0.19135234590616376 ,1087.0
Running                            ,0.4973118279569893  ,0.5674846625766872 ,0.44258373205741625 ,1254.0
Russian Twist                      ,0.22027972027972026 ,0.2850678733031674 ,0.1794871794871795  ,351.0
Seated Back Fly                    ,0.06547619047619048 ,0.1375             ,0.04296875          ,256.0
Shoulder Press                     ,0.06303724928366762 ,0.15942028985507245,0.039285714285714285,280.0
Squat                              ,0.2499059089198344  ,0.31892411143131605,0.20544554455445546 ,1616.0
Triceps Kickback                   ,0.16298342541436467 ,0.21532846715328466,0.13111111111111112 ,450.0
Triceps extension (lying)          ,0.4073226544622426  ,0.5266272189349113 ,0.33208955223880604 ,268.0
Dumbbell Curl                      ,0.3068017366136035  ,0.33865814696485624,0.2804232804232804  ,378.0
V-up                               ,0.2877442273534636  ,0.3932038834951456 ,0.22689075630252103 ,357.0
Walk                               ,0.5172890733056709  ,0.6245824983299934 ,0.4414542020774315  ,2118.0
Walking lunge                      ,0.13907284768211922 ,0.16091954022988506,0.12244897959183673 ,343.0
Wall Ball                          ,0.12587412587412586 ,0.1836734693877551 ,0.09574468085106384 ,188.0
Wall Squat                         ,0.19104477611940296 ,0.26778242677824265,0.14849187935034802 ,431.0
accuracy                           ,0.6324484378190729  ,0.6324484378190729 ,0.6324484378190729  ,0.6324484378190729
macro avg                          ,0.2367948395925968  ,0.2768244032672118 ,0.21265029206740804 ,48970.0
weighted avg                       ,0.6044809189094215  ,0.5893810539276949 ,0.6324484378190729  ,48970.0
