Unnamed: 0                         ,f1-score          ,precision         ,recall            ,support
Noise                              ,0.9779500489824284,0.9779346794800899,0.9779654189678776,858968.0
Band Pull-Down Row                 ,0.9404672192916352,0.9416498993963782,0.9392875062719518,5979.0
Bicep Curl                         ,0.9457716595943731,0.9447930574098798,0.946752291123152 ,14949.0
Box Jump (on bench)                ,0.8782458165031737,0.8869463869463869,0.8697142857142857,875.0
Burpee                             ,0.9120117145441232,0.911893893721471 ,0.912129565816678 ,11608.0
Butterfly sit-up                   ,0.9559255916858316,0.9545084588105344,0.9573469387755102,34300.0
Chest Press                        ,0.9473684210526316,0.944205371716872 ,0.950552733791455 ,6694.0
Crunch                             ,0.9564995665255748,0.9559633027522936,0.9570364322890091,9799.0
Dip                                ,0.9182720757446248,0.9171263462043604,0.9194206714944042,7595.0
Dumbbell Deadlift Row              ,0.9289774295016829,0.9221078001752848,0.9359501834760368,8993.0
Dumbbell Row (both)                ,0.8820319667777294,0.8803740119529593,0.8836961780358007,10335.0
Dumbbell Row (right)               ,0.9087078651685392,0.9023709902370991,0.9151343705799152,2121.0
Dumbbell Squat (hands at side)     ,0.9510896856482876,0.9512807634354596,0.9508986846068882,9959.0
Elliptical machine                 ,0.978576554841271 ,0.9785317290661456,0.9786213847234524,32743.0
Punches                            ,0.9725837352183392,0.9744506221869208,0.9707239878675986,7583.0
Jump Rope                          ,0.9717348132430152,0.973456150869352 ,0.9700195524657832,18412.0
Jumping Jacks                      ,0.974131968460368 ,0.9739972337482712,0.9742667404537908,3614.0
Kettlebell Swing                   ,0.9542669895996579,0.9544029638073526,0.954131054131054 ,7020.0
Lateral Raise                      ,0.9263816772174408,0.9247372905424596,0.9280319224739916,7017.0
Lawnmower (both)                   ,0.8233676975945018,0.8160762942779292,0.8307905686546463,721.0
Lawnmower (right)                  ,0.9167218073541924,0.922038410344172 ,0.911466165413534 ,5320.0
Lunge (both legs)                  ,0.9239081154601784,0.9208465130290706,0.9269901440485216,13190.0
Ball Slam                          ,0.9324286118179248,0.9330881312774084,0.9317700240146912,7079.0
Triceps Extension (standing - both),0.9575040344271112,0.9554482018250134,0.9595687331536388,9275.0
Plank                              ,0.9600282328466884,0.9612065759131146,0.9588527753042446,26952.0
Power Boat pose                    ,0.9283466690641012,0.9327913279132792,0.9239441660701504,5588.0
Pushups                            ,0.9223350774597312,0.9216731597293418,0.9229979466119096,9740.0
Rowing machine                     ,0.982358313704754 ,0.9818391467281636,0.9828780300115431,31188.0
Running                            ,0.977063773558662 ,0.9771589138660138,0.9769686517760284,35951.0
Russian Twist                      ,0.9486552567237164,0.9513610888710968,0.9459647726141904,10049.0
Seated Back Fly                    ,0.9264227642276424,0.9271765663140764,0.9256701868399676,7386.0
Shoulder Press                     ,0.941889968438641 ,0.9404349975284232,0.943349448369902 ,8067.0
Squat                              ,0.9552364318519956,0.9544132537647844,0.9560610311414204,46337.0
Triceps Kickback                   ,0.9104379702874784,0.9139293461419274,0.9069731682939955,13007.0
Triceps extension (lying)          ,0.9656697009102729,0.9655441425042256,0.9657952919755496,7689.0
Dumbbell Curl                      ,0.9564528899445764,0.9580145549542826,0.9548963080070678,10753.0
V-up                               ,0.9559105431309904,0.9566158386620758,0.9552062868369352,10180.0
Walk                               ,0.9623273301685766,0.9630642053781678,0.9615915817165406,60820.0
Walking lunge                      ,0.9295330996291216,0.9289195775792038,0.9301474326385358,9835.0
Wall Ball                          ,0.9600519047177682,0.9601408972932888,0.9599629286376274,5395.0
Wall Squat                         ,0.8697068403908795,0.8746212431414299,0.8648473560612195,12349.0
accuracy                           ,0.9673730908935668,0.9673730908935668,0.9673730908935668,0.9673730908935668
macro avg                          ,0.9387158983734204,0.9387105692560014,0.9387408024695242,1405435.0
weighted avg                       ,0.9673709756032248,0.9673720273697723,0.9673730908935668,1405435.0
