Unnamed: 0                         ,f1-score              ,precision             ,recall                ,support
Noise                              ,0.014400083177375752  ,0.940754716981132     ,0.007255571918346439  ,343598.0
Band Pull-Down Row                 ,0.0                   ,0.0                   ,0.0                   ,2392.0
Bicep Curl                         ,0.001670843776106934  ,0.0016686133822793258 ,0.001673080140538732  ,5977.0
Box Jump (on bench)                ,0.000947597839476926  ,0.0004817651876475405 ,0.02865329512893983   ,349.0
Burpee                             ,0.0005089058524173028 ,0.0006215040397762585 ,0.0004308487720809996 ,4642.0
Butterfly sit-up                   ,0.0017497812773403325 ,0.002375890959109666  ,0.0013848396501457724 ,13720.0
Chest Press                        ,0.0074906367041198485 ,0.04198473282442748   ,0.004112149532710279  ,2675.0
Crunch                             ,0.003614714012332553  ,0.003098796937659497  ,0.004336734693877551  ,3920.0
Dip                                ,0.002510985561833019  ,0.002398081534772182  ,0.002635046113306983  ,3036.0
Dumbbell Deadlift Row              ,0.007406563354603464  ,0.004658162534040418  ,0.018065591995553083  ,3598.0
Dumbbell Row (both)                ,0.010009099181073705  ,0.08494208494208494   ,0.005317863185883491  ,4137.0
Dumbbell Row (right)               ,0.0                   ,0.0                   ,0.0                   ,846.0
Dumbbell Squat (hands at side)     ,0.006872852233676976  ,0.017616580310880828  ,0.004269211451531894  ,3982.0
Elliptical machine                 ,0.00071007597812966   ,0.005076142131979695  ,0.00038173766987326314,13098.0
Punches                            ,0.00401404917210236   ,0.0024151348450288474 ,0.011877268228307487  ,3031.0
Jump Rope                          ,0.08857292104626127   ,0.048873079032099316  ,0.47189790931305997   ,7366.0
Jumping Jacks                      ,0.012433837577124244  ,0.006360956226366724  ,0.2745504840940526    ,1446.0
Kettlebell Swing                   ,0.000487685930260912  ,0.0003704389701796629 ,0.0007135212272565109 ,2803.0
Lateral Raise                      ,0.0026393929396238865 ,0.002457757296466974  ,0.0028500178126113287 ,2807.0
Lawnmower (both)                   ,0.004317860998090177  ,0.002211824755423224  ,0.09027777777777778   ,288.0
Lawnmower (right)                  ,0.0023005032350826744 ,0.0016576875259013675 ,0.003757632691404416  ,2129.0
Lunge (both legs)                  ,0.0007137758743754461 ,0.0060790273556231    ,0.00037914691943127966,5275.0
Ball Slam                          ,0.011077138990526791  ,0.005961211663474766  ,0.07811947684694237   ,2829.0
Triceps Extension (standing - both),0.0008600301010535369 ,0.0021208907741251328 ,0.0005393743257820927 ,3708.0
Plank                              ,0.20931454083865889   ,0.1982751471929679    ,0.2216556966719199    ,10787.0
Power Boat pose                    ,0.12765637906435384   ,0.07668711656441718   ,0.380653828929691     ,2233.0
Pushups                            ,0.002455117385299985  ,0.0030464584920030465 ,0.0020560267283474686 ,3891.0
Rowing machine                     ,0.006470007676280294  ,0.010246613407433136  ,0.004727564102564102  ,12480.0
Running                            ,0.008400714060695159  ,0.006746784735399536  ,0.011128886415803018  ,14377.0
Russian Twist                      ,0.00017776197671318106,0.00013829345871940258,0.0002487562189054726 ,4020.0
Seated Back Fly                    ,0.002583311805734952  ,0.0020889910173386254 ,0.00338409475465313   ,2955.0
Shoulder Press                     ,0.001994741137002448  ,0.0014104372355430185 ,0.003405572755417957  ,3230.0
Squat                              ,0.0037024847786736883 ,0.007796257796257797  ,0.002427708243418213  ,18536.0
Triceps Kickback                   ,0.00964436407474382   ,0.02239328201539538   ,0.0061455732667562895 ,5207.0
Triceps extension (lying)          ,0.005852842809364549  ,0.008191925102399064  ,0.004552845528455285  ,3075.0
Dumbbell Curl                      ,0.0005899269965341789 ,0.0004320587599913588 ,0.000929584011155008  ,4303.0
V-up                               ,0.011017249527410207  ,0.005861277852855213  ,0.09155621011291114   ,4074.0
Walk                               ,0.19734475964309992   ,0.12479867670743915   ,0.4713328675352431    ,24331.0
Walking lunge                      ,0.017078577879957303  ,0.010183099970625671  ,0.052899287894201424  ,3932.0
Wall Ball                          ,0.00315570537187119   ,0.0018674136321195146 ,0.01017576318223867   ,2162.0
Wall Squat                         ,0.028254011795364138  ,0.04381114419396002   ,0.0208502024291498    ,4940.0
accuracy                           ,0.04022875032240277   ,0.04022875032240277   ,0.04022875032240277   ,0.04022875032240277
macro avg                          ,0.020024434917920626  ,0.041662440447447414  ,0.05613680605537183   ,562185.0
weighted avg                       ,0.02460947413139632   ,0.5879489696894696    ,0.04022875032240277   ,562185.0
