Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.010337530787109306 ,0.7883597883597884   ,0.0052028772959005504,28638.0
Band Pull-Down Row                 ,0.009389671361502348 ,0.07692307692307693  ,0.005                ,200.0
Bicep Curl                         ,0.005870841487279844 ,0.005703422053231939 ,0.006048387096774193 ,496.0
Box Jump (on bench)                ,0.0023094688221709   ,0.0011682242990654205,0.1                  ,30.0
Burpee                             ,0.02505219206680585  ,0.02097902097902098  ,0.031088082901554407 ,386.0
Butterfly sit-up                   ,0.022695035460992902 ,0.02487046632124352  ,0.020869565217391303 ,1150.0
Chest Press                        ,0.03690036900369004  ,0.10638297872340426  ,0.02232142857142857  ,224.0
Crunch                             ,0.01722282023681378  ,0.013266998341625208 ,0.024539877300613498 ,326.0
Dip                                ,0.040053404539385835 ,0.030303030303030307 ,0.05905511811023623  ,254.0
Dumbbell Deadlift Row              ,0.04862518089725036  ,0.0266244057052298   ,0.28                 ,300.0
Dumbbell Row (both)                ,0.0053619302949061655,0.03448275862068965  ,0.0029069767441860465,344.0
Dumbbell Row (right)               ,0.024489795918367342 ,0.017045454545454544 ,0.043478260869565216 ,69.0
Dumbbell Squat (hands at side)     ,0.08695652173913045  ,0.08157894736842106  ,0.09309309309309308  ,333.0
Elliptical machine                 ,0.008090614886731391 ,0.03424657534246575  ,0.004587155963302753 ,1090.0
Punches                            ,0.02698495070057084  ,0.0155409444112373   ,0.10236220472440943  ,254.0
Jump Rope                          ,0.2319277108433735   ,0.1506849315068493   ,0.5032679738562091   ,612.0
Jumping Jacks                      ,0.03832752613240418  ,0.020229885057471263 ,0.3636363636363637   ,121.0
Kettlebell Swing                   ,0.0018674136321195146,0.0011961722488038275,0.00425531914893617  ,235.0
Lateral Raise                      ,0.009966777408637877 ,0.008152173913043478 ,0.01282051282051282  ,234.0
Lawnmower (both)                   ,0.016220600162206    ,0.008271298593879239 ,0.4166666666666667   ,24.0
Lawnmower (right)                  ,0.005509641873278237 ,0.0032822757111597373,0.017142857142857144 ,175.0
Lunge (both legs)                  ,0.0087527352297593   ,0.1                  ,0.004576659038901603 ,437.0
Ball Slam                          ,0.01991150442477876  ,0.010506654214335746 ,0.18987341772151897  ,237.0
Triceps Extension (standing - both),0.030245746691871463 ,0.03619909502262444  ,0.025974025974025976 ,308.0
Plank                              ,0.14400000000000002  ,0.16137931034482758  ,0.13                 ,900.0
Power Boat pose                    ,0.18894331700489853  ,0.1085209003215434   ,0.7297297297297297   ,185.0
Pushups                            ,0.048                ,0.049180327868852465 ,0.046875             ,320.0
Rowing machine                     ,0.06885422270037657  ,0.07833537331701346  ,0.061420345489443376 ,1042.0
Running                            ,0.07349720126551472  ,0.051854395604395614 ,0.1261487050960735   ,1197.0
Russian Twist                      ,0.0                  ,0.0                  ,0.0                  ,334.0
Seated Back Fly                    ,0.0164126611957796   ,0.011494252873563218 ,0.02868852459016393  ,244.0
Shoulder Press                     ,0.03815261044176707  ,0.026134800550206328 ,0.07063197026022305  ,269.0
Squat                              ,0.038979118329466364 ,0.06873977086743044  ,0.027202072538860103 ,1544.0
Triceps Kickback                   ,0.0025412960609911056,0.0028490028490028487,0.0022935779816513767,436.0
Triceps extension (lying)          ,0.0045871559633027525,0.005555555555555557 ,0.00390625           ,256.0
Dumbbell Curl                      ,0.013613861386138614 ,0.00873015873015873  ,0.03089887640449438  ,356.0
V-up                               ,0.040914560770156434 ,0.02194964493221433  ,0.3008849557522124   ,339.0
Walk                               ,0.4170130229980604   ,0.28992486996725103  ,0.7424765663542181   ,2027.0
Walking lunge                      ,0.05183098591549296  ,0.03185595567867036  ,0.13897280966767372  ,331.0
Wall Ball                          ,0.017828200972447326 ,0.010416666666666666 ,0.06179775280898876  ,178.0
Wall Squat                         ,0.1176470588235294   ,0.12176165803108807  ,0.11380145278450365  ,413.0
accuracy                           ,0.06548838797814208  ,0.06548838797814208  ,0.06548838797814208  ,0.06548838797814208
macro avg                          ,0.04916793313241605  ,0.06499222494447786  ,0.1208413515451874   ,46848.0
weighted avg                       ,0.04143894876595711  ,0.5126489735791803   ,0.06548838797814208  ,46848.0
