Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.011819153546150513 ,0.8023219328522121   ,0.005953427295195233 ,859001.0
Band Pull-Down Row                 ,0.01091703056768559  ,0.08120649651972157  ,0.0058518642367497075,5981.0
Bicep Curl                         ,0.005853277835587929 ,0.005692239580039214 ,0.0060236931932266926,14941.0
Box Jump (on bench)                ,0.001088525521190752 ,0.0005557569167572792,0.02631578947368421  ,874.0
Burpee                             ,0.014957113489756856 ,0.012703190848886213 ,0.0181833850396415   ,11604.0
Butterfly sit-up                   ,0.01559841179807147  ,0.016970652770159078 ,0.014431486880466473 ,34300.0
Chest Press                        ,0.02307901167526473  ,0.12705530642750373  ,0.012692250261311034 ,6697.0
Crunch                             ,0.016035388443461432 ,0.012122478837914098 ,0.02367830169422331  ,9798.0
Dip                                ,0.02366664797263193  ,0.020607481199335868 ,0.02779241306638567  ,7592.0
Dumbbell Deadlift Row              ,0.036818621485849794 ,0.02031050982822128  ,0.19666666666666666  ,9000.0
Dumbbell Row (both)                ,0.0051159918849783895,0.028884462151394417 ,0.0028065421465208553,10333.0
Dumbbell Row (right)               ,0.018494055482166444 ,0.015413652091852784 ,0.02311320754716981  ,2120.0
Dumbbell Squat (hands at side)     ,0.06347925492569431  ,0.09605209605209604  ,0.04740383649693683  ,9957.0
Elliptical machine                 ,0.01861937595578569  ,0.0765666372462489   ,0.010598332366146422 ,32741.0
Punches                            ,0.02557845098075194  ,0.014857922448892584 ,0.09185556141275697  ,7588.0
Jump Rope                          ,0.18413343459948905  ,0.11249442589758114  ,0.507007061379685    ,18410.0
Jumping Jacks                      ,0.02993135309236425  ,0.015575972369579447 ,0.3819540548021035   ,3613.0
Kettlebell Swing                   ,0.01098171725095034  ,0.006964641053114955 ,0.02594810379241517  ,7014.0
Lateral Raise                      ,0.010064619431577744 ,0.008400954653937948 ,0.012549914432401598 ,7012.0
Lawnmower (both)                   ,0.0102861482171827   ,0.005207878226525226 ,0.4133148404993065   ,721.0
Lawnmower (right)                  ,0.010337871911245588 ,0.006657645466847091 ,0.02311595564743469  ,5321.0
Lunge (both legs)                  ,0.0048358733880422035,0.0718954248366013   ,0.0025020850708924107,13189.0
Ball Slam                          ,0.017542418817036515 ,0.00931246457688451  ,0.15091140313692242  ,7077.0
Triceps Extension (standing - both),0.0203842940685046   ,0.045118343195266274 ,0.013166414849989207 ,9266.0
Plank                              ,0.12503449091410773  ,0.13334454346729446  ,0.11769944341372912  ,26950.0
Power Boat pose                    ,0.17982817464987644  ,0.1035314524216061   ,0.6836077308518254   ,5588.0
Pushups                            ,0.03151004105181405  ,0.03427881713940857  ,0.029155117544399964 ,9741.0
Rowing machine                     ,0.07362918859041816  ,0.08001956284564163  ,0.06818400384677031  ,31195.0
Running                            ,0.060726577437858524 ,0.04371925702958667  ,0.09939080363848786  ,35949.0
Russian Twist                      ,0.0002016332291561649,0.0001521838380763963,0.0002986857825567503,10044.0
Seated Back Fly                    ,0.017757137003141646 ,0.013379991766158913 ,0.02639058059277304  ,7389.0
Shoulder Press                     ,0.036062791684344515 ,0.023865869800649798 ,0.07375728275691087  ,8067.0
Squat                              ,0.02927650365204845  ,0.048227371756783516 ,0.02101765137456303  ,46342.0
Triceps Kickback                   ,0.004207933494124288 ,0.0063252082690527615,0.003152633602460592 ,13005.0
Triceps extension (lying)          ,0.017332128236482534 ,0.014654319877730828 ,0.02120739005984908  ,7686.0
Dumbbell Curl                      ,0.00944249564277362  ,0.006189622259501359 ,0.019901422858737097 ,10753.0
V-up                               ,0.03240183850994593  ,0.01731733560712183  ,0.2513011882549347   ,10183.0
Walk                               ,0.3773541765463044   ,0.2541158893001135   ,0.7326822210164586   ,60819.0
Walking lunge                      ,0.06213820183783346  ,0.038784173025418166 ,0.1561864061864062   ,9828.0
Wall Ball                          ,0.017659927778802816 ,0.01029786972426301  ,0.06194526627218935  ,5408.0
Wall Squat                         ,0.10623159960745827  ,0.1073021642160912   ,0.1051821862348178   ,12350.0
accuracy                           ,0.0625694174166653   ,0.0625694174166653   ,0.0625694174166653   ,0.0625694174166653
macro avg                          ,0.043180802005071024 ,0.062157419472977364 ,0.11011942940673418  ,1405447.0
weighted avg                       ,0.03840811623183168  ,0.5181093964016602   ,0.0625694174166653   ,1405447.0
