Unnamed: 0                         ,f1-score              ,precision             ,recall               ,support
Noise                              ,0.014030579824340469  ,0.9332923455272056    ,0.007068421199675914 ,859032.0
Band Pull-Down Row                 ,0.0012830793905372895 ,0.015748031496062992  ,0.0006687844841999665,5981.0
Bicep Curl                         ,0.002801598961358434  ,0.0028613301695861533 ,0.002744310575635877 ,14940.0
Box Jump (on bench)                ,0.0009007717976538991 ,0.00045860085049612267,0.025142857142857144 ,875.0
Burpee                             ,0.0013827433628318586 ,0.0014863258026159335 ,0.0012926577042399173,11604.0
Butterfly sit-up                   ,0.002376392140171668  ,0.0030346951716641    ,0.0019527834450597493,34310.0
Chest Press                        ,0.021090606354932703  ,0.14757281553398058   ,0.011356843992827256 ,6692.0
Crunch                             ,0.0027683402541839692 ,0.002349590601637593  ,0.0033687219273172728,9796.0
Dip                                ,0.008693984529821643  ,0.008445106805762544  ,0.008957976551179027 ,7591.0
Dumbbell Deadlift Row              ,0.01668178611027114   ,0.009406749555950266  ,0.0736128099633048   ,8993.0
Dumbbell Row (both)                ,0.009351677007463356  ,0.06598984771573604   ,0.005032420400658086 ,10333.0
Dumbbell Row (right)               ,0.0015948963317384372 ,0.0013802622498274672 ,0.0018885741265344664,2118.0
Dumbbell Squat (hands at side)     ,0.01925820256776034   ,0.03319400049176297   ,0.013563749623229177 ,9953.0
Elliptical machine                 ,0.010051934997487015  ,0.05859375            ,0.005497526113249039 ,32742.0
Punches                            ,0.012300123001230014  ,0.007180257605549787  ,0.042864679504088635 ,7582.0
Jump Rope                          ,0.12032981693468088   ,0.06835691998284607   ,0.5020363833831116   ,18415.0
Jumping Jacks                      ,0.017191201353637903  ,0.008835670444179898  ,0.3163575975643509   ,3613.0
Kettlebell Swing                   ,0.0015143062086554555 ,0.0010511175038725384 ,0.002707324023938444 ,7018.0
Lateral Raise                      ,0.0021532615579480685 ,0.0019364392299806355 ,0.0024247610897161604,7011.0
Lawnmower (both)                   ,0.009814454542814832  ,0.005012159677323685  ,0.2343966712898752   ,721.0
Lawnmower (right)                  ,0.001949717804002052  ,0.001341144914237312  ,0.0035694157430020664,5323.0
Lunge (both legs)                  ,0.0010233918128654974 ,0.01414141414141414   ,0.0005309063329541144,13185.0
Ball Slam                          ,0.013704001045536865  ,0.0073366251524298815 ,0.10373092142453363  ,7076.0
Triceps Extension (standing - both),0.0034722222222222225 ,0.008892841262783458  ,0.00215726458850178  ,9271.0
Plank                              ,0.1956724867627929    ,0.19328917363448803   ,0.1981153075610299   ,26954.0
Power Boat pose                    ,0.17513094966977907   ,0.10414762146605723   ,0.5499731807616663   ,5593.0
Pushups                            ,0.01793136207101294   ,0.021237693389592124  ,0.015515824085491162 ,9732.0
Rowing machine                     ,0.01291222476835708   ,0.017062509874137658  ,0.01038594691627132  ,31196.0
Running                            ,0.0275526132666303    ,0.02081054590394477   ,0.0407567116427876   ,35945.0
Russian Twist                      ,0.00034209085933223864,0.0002607289982791886 ,0.0004972650422675287,10055.0
Seated Back Fly                    ,0.002066435914656197  ,0.0016704251231938528 ,0.002708559046587216 ,7384.0
Shoulder Press                     ,0.009887498019331326  ,0.006639993189750575  ,0.01935243766282099  ,8061.0
Squat                              ,0.006499816794379571  ,0.012405740695694478  ,0.00440347961232111  ,46327.0
Triceps Kickback                   ,0.00939245637451184   ,0.013165188470066518  ,0.007300391915776531 ,13013.0
Triceps extension (lying)          ,0.00528680941052075   ,0.00537345513164965   ,0.005202913631633715 ,7688.0
Dumbbell Curl                      ,0.0023188680138185604 ,0.001554963188626555  ,0.004558139534883721 ,10750.0
V-up                               ,0.012032821182602595  ,0.006411082474226804  ,0.09773106767508104  ,10181.0
Walk                               ,0.289683440125918     ,0.1854718199428097    ,0.661186103483994    ,60821.0
Walking lunge                      ,0.03244078269824923   ,0.02106703146374829   ,0.07050564655610947  ,9829.0
Wall Ball                          ,0.004365808823529412  ,0.002584418675825484  ,0.014050656313551487 ,5409.0
Wall Squat                         ,0.07028182315224417   ,0.09094417288397222   ,0.05727014985824221  ,12345.0
accuracy                           ,0.051754659335248726  ,0.051754659335248726  ,0.051754659335248726 ,0.051754659335248726
macro avg                          ,0.028524814098092974  ,0.05151206357056023   ,0.0764009303291355   ,1405458.0
weighted avg                       ,0.03068244848220209   ,0.5895721328998188    ,0.051754659335248726 ,1405458.0
