Unnamed: 0                         ,f1-score              ,precision             ,recall                ,support
Noise                              ,0.014400356716681703  ,0.9394122079879428    ,0.007255790779918931  ,859038.0
Band Pull-Down Row                 ,0.0019059720457433294 ,0.01910828025477707   ,0.0010030090270812435 ,5982.0
Bicep Curl                         ,0.0024204935117326703 ,0.0024316109422492407 ,0.002409477277290677  ,14941.0
Box Jump (on bench)                ,0.00132638126600805   ,0.0006767478764118361 ,0.033105022831050226  ,876.0
Burpee                             ,0.0007613247049866769 ,0.0008502497608672548 ,0.0006892392521754113 ,11607.0
Butterfly sit-up                   ,0.001689432063263839  ,0.002203882584638469  ,0.0013697033280876609 ,34314.0
Chest Press                        ,0.018998507260143842  ,0.10355029585798817   ,0.010458688181682354  ,6693.0
Crunch                             ,0.0027690371302706105 ,0.0023500925794046434 ,0.003369753905851118  ,9793.0
Dip                                ,0.005698366468279093  ,0.005485129205265725  ,0.005928853754940711  ,7590.0
Dumbbell Deadlift Row              ,0.01187111362351611   ,0.006799857526794678  ,0.0466977985323549    ,8994.0
Dumbbell Row (both)                ,0.009937663745595808  ,0.07523939808481532   ,0.005320177984136197  ,10338.0
Dumbbell Row (right)               ,0.002476780185758514  ,0.002202643171806168  ,0.002828854314002829  ,2121.0
Dumbbell Squat (hands at side)     ,0.018568608816433952  ,0.0341031149301826    ,0.012757408337518835  ,9955.0
Elliptical machine                 ,0.013110912742691362  ,0.07563566140971999   ,0.007177544974191381  ,32741.0
Punches                            ,0.01166969357394026   ,0.00683598171035357   ,0.03984168865435357   ,7580.0
Jump Rope                          ,0.11237504729589533   ,0.06330010312822276   ,0.5000543124049532    ,18412.0
Jumping Jacks                      ,0.016905165789511838  ,0.008679986898132984  ,0.32263420033204204   ,3614.0
Kettlebell Swing                   ,0.0005573914082095792 ,0.0003868471953578337 ,0.0009968669894616915 ,7022.0
Lateral Raise                      ,0.001819954501137472  ,0.0016714422158548234 ,0.00199743187330575   ,7009.0
Lawnmower (both)                   ,0.006802178822904211  ,0.0034674251659217122 ,0.17777777777777778   ,720.0
Lawnmower (right)                  ,0.002111720046256725  ,0.0014414167067060195 ,0.003947368421052632  ,5320.0
Lunge (both legs)                  ,0.001445817971517386  ,0.015384615384615384  ,0.000758552681483729  ,13183.0
Ball Slam                          ,0.011516098075005176  ,0.0061686708127123005 ,0.0865017667844523    ,7075.0
Triceps Extension (standing - both),0.0019130434782608692 ,0.004937163375224415  ,0.001186367558239862  ,9272.0
Plank                              ,0.20182272526826406   ,0.19992719330178374   ,0.20375454477999555   ,26954.0
Power Boat pose                    ,0.16603970137160715   ,0.09903348291335863   ,0.5134216177523264    ,5588.0
Pushups                            ,0.011056363417858431  ,0.013319820471984942  ,0.009450436569080636  ,9735.0
Rowing machine                     ,0.008964971705575727  ,0.012202528849870244  ,0.007085150038471403  ,31192.0
Running                            ,0.02665073660477709   ,0.020387404917742796  ,0.03846902728714083   ,35951.0
Russian Twist                      ,0.00020624226591502815,0.00015750511891636477,0.00029865604778496767,10045.0
Seated Back Fly                    ,0.002823434506403146  ,0.002249718785151856  ,0.003789929615592853  ,7388.0
Shoulder Press                     ,0.005723949525172369  ,0.0038788733636003    ,0.010916759707232354  ,8061.0
Squat                              ,0.004956629491945477  ,0.009740054392511542  ,0.003324123640131238  ,46328.0
Triceps Kickback                   ,0.011767092716575372  ,0.01729020718437919   ,0.008918274775121091  ,13007.0
Triceps extension (lying)          ,0.004079254079254078  ,0.004634227077126779  ,0.0036429872495446266 ,7686.0
Dumbbell Curl                      ,0.0011767113475902998 ,0.0008115451113228187 ,0.00213933587573249   ,10751.0
V-up                               ,0.011086301952075087  ,0.0059027135909024255 ,0.09099842767295598   ,10176.0
Walk                               ,0.26127311522048363   ,0.16668935475088484   ,0.6039953962512331    ,60820.0
Walking lunge                      ,0.026191877575044147  ,0.01650724676081715   ,0.06337096938256535   ,9831.0
Wall Ball                          ,0.003123710732598574  ,0.0018581495635101497 ,0.009794862317501386  ,5411.0
Wall Squat                         ,0.0593250625414816    ,0.08022645677989505   ,0.04706358849736735   ,12345.0
accuracy                           ,0.048555667579061365  ,0.048555667579061365  ,0.048555667579061365  ,0.048555667579061365
macro avg                          ,0.02632485223332599   ,0.049686324578042056  ,0.07064638398578496   ,1405459.0
weighted avg                       ,0.029243956877120583  ,0.5923520489525118    ,0.048555667579061365  ,1405459.0
