Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.014198992848766356 ,0.574846397318935    ,0.007188273394192108 ,859038.0
Band Pull-Down Row                 ,0.01742992416307035  ,0.011629857422421024 ,0.034770979605483116 ,5982.0
Bicep Curl                         ,0.1927126500291617   ,0.17798820594239054  ,0.2100930325948732   ,14941.0
Box Jump (on bench)                ,0.007904002299346125 ,0.004217467985583928 ,0.06278538812785388  ,876.0
Burpee                             ,0.07465211690563803  ,0.04946887524874576  ,0.15206341001120013  ,11607.0
Butterfly sit-up                   ,0.009296810150598836 ,0.02496497261495351  ,0.005711954304365565 ,34314.0
Chest Press                        ,0.043346731241744665 ,0.023950028250360977 ,0.2279994023606753   ,6693.0
Crunch                             ,0.044167266330854715 ,0.02618406582988889  ,0.14101909527213316  ,9793.0
Dip                                ,0.0721863598091496   ,0.04586305278174037  ,0.16943346508563903  ,7590.0
Dumbbell Deadlift Row              ,0.032061688311688305 ,0.025246069282883803 ,0.04391816766733378  ,8994.0
Dumbbell Row (both)                ,0.02216545490273138  ,0.018666843185278347 ,0.027278003482298318 ,10338.0
Dumbbell Row (right)               ,0.02077648523146153  ,0.01156223358908781  ,0.10231023102310233  ,2121.0
Dumbbell Squat (hands at side)     ,0.11619838894596568  ,0.06820962836066148  ,0.3919638372677047   ,9955.0
Elliptical machine                 ,0.15735482277941146  ,0.2968326558265583   ,0.10705231972145016  ,32741.0
Punches                            ,0.3379396984924623   ,0.2405544377375363   ,0.5678100263852243   ,7580.0
Jump Rope                          ,0.3608628110117911   ,0.3397266842483817   ,0.3848033890940691   ,18412.0
Jumping Jacks                      ,0.5062893081761007   ,0.3536130024159895   ,0.8909795240730493   ,3614.0
Kettlebell Swing                   ,0.1451947978030109   ,0.09072802930611372  ,0.3632868128738251   ,7022.0
Lateral Raise                      ,0.06020803279933187  ,0.041017948585320436 ,0.11314024825224712  ,7009.0
Lawnmower (both)                   ,0.00220031684562577  ,0.0011361570623522994,0.034722222222222224 ,720.0
Lawnmower (right)                  ,0.02213421580860413  ,0.015557080759551591 ,0.038345864661654135 ,5320.0
Lunge (both legs)                  ,0.05415162454873647  ,0.0410204320818846   ,0.07964803155579155  ,13183.0
Ball Slam                          ,0.05100909292526058  ,0.037168713639301874 ,0.0812720848056537   ,7075.0
Triceps Extension (standing - both),0.08176160842508376  ,0.07350662764675503  ,0.09210526315789473  ,9272.0
Plank                              ,0.1091113152208582   ,0.05832583396789502  ,0.8439934703569043   ,26954.0
Power Boat pose                    ,0.052426543413667884 ,0.028876927553098636 ,0.2841803865425913   ,5588.0
Pushups                            ,0.07156286721504113  ,0.05011314544332442  ,0.125115562403698    ,9735.0
Rowing machine                     ,0.06968829588226014  ,0.1173256431661228   ,0.0495639907668633   ,31192.0
Running                            ,0.4161596848021322   ,0.43418467583497056  ,0.3995716391755445   ,35951.0
Russian Twist                      ,0.06995332868408348  ,0.04787605096009105  ,0.1298158287705326   ,10045.0
Seated Back Fly                    ,0.0050265828902851615,0.00879269529928982  ,0.003519220357336221 ,7388.0
Shoulder Press                     ,0.029961050634175576 ,0.020475020475020474 ,0.05582433941198362  ,8061.0
Squat                              ,0.012036451298534766 ,0.028944988076638437 ,0.0075979968917285435,46328.0
Triceps Kickback                   ,0.02655471004985568  ,0.04183201058201058  ,0.01945106481125548  ,13007.0
Triceps extension (lying)          ,0.0805452659653282   ,0.05215088836870179  ,0.17681498829039813  ,7686.0
Dumbbell Curl                      ,0.08067640276710222  ,0.060255350417929635 ,0.12203515952004465  ,10751.0
V-up                               ,0.07419396274887605  ,0.0502278340116178   ,0.14190251572327045  ,10176.0
Walk                               ,0.26815578953351243  ,0.2360947781920084   ,0.3102926668858928   ,60820.0
Walking lunge                      ,0.05407468668490362  ,0.03933910306845004  ,0.08646119418167023  ,9831.0
Wall Ball                          ,0.0727076652382439   ,0.04294910480788574  ,0.2367399741267788   ,5411.0
Wall Squat                         ,0.027633159791750097 ,0.0165427954926876   ,0.08383961117861483  ,12345.0
accuracy                           ,0.08160821482519234  ,0.08160821482519234  ,0.08160821482519234  ,0.08160821482519234
macro avg                          ,0.0967480722830782   ,0.09580405641074194  ,0.1806444057657328   ,1405459.0
weighted avg                       ,0.05813790692904259  ,0.4000571490360434   ,0.08160821482519234  ,1405459.0
