Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.04687768475312905  ,0.6631609049313676   ,0.024297620530563824,858973.0
Band Pull-Down Row                 ,0.015425457593963953 ,0.00925988056096088  ,0.046161565479177116,5979.0
Bicep Curl                         ,0.3285146474311792   ,0.29338451830037865  ,0.3732022208843401  ,14949.0
Box Jump (on bench)                ,0.01981833195706028  ,0.010605817130001608 ,0.15085714285714286 ,875.0
Burpee                             ,0.07161765611212575  ,0.04700589930770682  ,0.15032736044107511 ,11608.0
Butterfly sit-up                   ,0.056300419338460674 ,0.07929445415541078  ,0.04364431486880466 ,34300.0
Chest Press                        ,0.0711784862932062   ,0.04065784434704906  ,0.28547953391096503 ,6694.0
Crunch                             ,0.07700480103282724  ,0.044346344485749686 ,0.2921726706806817  ,9799.0
Dip                                ,0.1049629207073588   ,0.06348330113165884  ,0.30283080974325216 ,7595.0
Dumbbell Deadlift Row              ,0.043496413253880886 ,0.03301832430563559  ,0.06371622372956744 ,8993.0
Dumbbell Row (both)                ,0.029350893697083724 ,0.021711899791231733 ,0.045283018867924525,10335.0
Dumbbell Row (right)               ,0.01593625498007968  ,0.008513108251910612 ,0.12446958981612448 ,2121.0
Dumbbell Squat (hands at side)     ,0.1707586027957059   ,0.10182373759839093  ,0.5286675369012953  ,9959.0
Elliptical machine                 ,0.14300547479705494  ,0.14746439116187016  ,0.1388082949027273  ,32743.0
Punches                            ,0.3599950753067674   ,0.2613203050524309   ,0.5783990505077147  ,7583.0
Jump Rope                          ,0.3858847749863287   ,0.4732149901380671   ,0.3257658049098414  ,18412.0
Jumping Jacks                      ,0.5637465952025305   ,0.41302948371314535  ,0.8876591034864416  ,3614.0
Kettlebell Swing                   ,0.27849989345834225  ,0.18549531649162648  ,0.5585470085470086  ,7020.0
Lateral Raise                      ,0.10434726145255024  ,0.06756643121426169  ,0.22901524868177284 ,7017.0
Lawnmower (both)                   ,0.0008820070560564484,0.0004571544674150455,0.01248266296809986 ,721.0
Lawnmower (right)                  ,0.030793915270449567 ,0.018420761194580824 ,0.093796992481203   ,5320.0
Lunge (both legs)                  ,0.05745961355717453  ,0.049347116430903164 ,0.0687642153146323  ,13190.0
Ball Slam                          ,0.17818461956768022  ,0.13117160394982652  ,0.2777228422093516  ,7079.0
Triceps Extension (standing - both),0.1546512218665854   ,0.1462336664104535   ,0.16409703504043127 ,9275.0
Plank                              ,0.12023090704001063  ,0.06474702921191575  ,0.8403829029385574  ,26952.0
Power Boat pose                    ,0.05498657910509995  ,0.032179350312642976 ,0.1887974230493916  ,5588.0
Pushups                            ,0.11226012793176972  ,0.07580993520518359  ,0.2162217659137577  ,9740.0
Rowing machine                     ,0.1617379904485439   ,0.1944431935876075   ,0.1384506861613441  ,31188.0
Running                            ,0.4221283514058848   ,0.441435424130184    ,0.4044393758170844  ,35951.0
Russian Twist                      ,0.1754105204564431   ,0.13484889007756085  ,0.2508707334063091  ,10049.0
Seated Back Fly                    ,0.06224018027118381  ,0.04364409088432409  ,0.10844841592201462 ,7386.0
Shoulder Press                     ,0.03981657532714461  ,0.02847088931541906  ,0.06619561175158051 ,8067.0
Squat                              ,0.012640955666546522 ,0.01566338086579258  ,0.01059628374732935 ,46337.0
Triceps Kickback                   ,0.059957830170596124 ,0.05979507569964826  ,0.060121473052971476,13007.0
Triceps extension (lying)          ,0.2224468085106383   ,0.1881918819188192   ,0.2719469371829887  ,7689.0
Dumbbell Curl                      ,0.12208764234839645  ,0.10760391544899986  ,0.14107690876964568 ,10753.0
V-up                               ,0.1967392872601356   ,0.1392849846782431   ,0.3348722986247544  ,10180.0
Walk                               ,0.32136217983493554  ,0.2868950909865813   ,0.3652416968102598  ,60820.0
Walking lunge                      ,0.1157179042794294   ,0.10277865487843384  ,0.13238434163701068 ,9835.0
Wall Ball                          ,0.15646806226516374  ,0.09554244509996722  ,0.4318518518518519  ,5400.0
Wall Squat                         ,0.029866537688366262 ,0.018360217051958668 ,0.08000647825734877 ,12349.0
accuracy                           ,0.11097054669517484  ,0.11097054669517484  ,0.11097054669517484 ,0.11097054669517484
macro avg                          ,0.13889735274336265  ,0.13023613911891013  ,0.23922129396717906 ,1405445.0
weighted avg                       ,0.09325187939901264  ,0.4647312232094147   ,0.11097054669517484 ,1405445.0
