Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.05063135063639472  ,0.6820790045904808   ,0.026291496269599302,859023.0
Band Pull-Down Row                 ,0.014737801120072887 ,0.008775288786776438 ,0.0459789332887477  ,5981.0
Bicep Curl                         ,0.3305256869772999   ,0.29845191218512324  ,0.3703232715347032  ,14941.0
Box Jump (on bench)                ,0.029281683696812562 ,0.015686274509803918 ,0.21967963386727687 ,874.0
Burpee                             ,0.06977941630795212  ,0.045851942076059006 ,0.14593383873190902 ,11608.0
Butterfly sit-up                   ,0.06176580621025065  ,0.08622760745808743  ,0.04811587444991694 ,34313.0
Chest Press                        ,0.07377017898713886  ,0.04228556428149542  ,0.2888092036455999  ,6693.0
Crunch                             ,0.07470585894493892  ,0.04292944691749497  ,0.2875523332992954  ,9793.0
Dip                                ,0.10666970698894082  ,0.06449922788440328  ,0.3081280463707021  ,7591.0
Dumbbell Deadlift Row              ,0.042413741148109085 ,0.03207428929527716  ,0.06259032795997778 ,8995.0
Dumbbell Row (both)                ,0.02921926858773535  ,0.02150684931506849  ,0.04555566302350324 ,10339.0
Dumbbell Row (right)               ,0.015630488233227956 ,0.008332033078483382 ,0.12600283152430392 ,2119.0
Dumbbell Squat (hands at side)     ,0.17253960949313     ,0.10314808992296808  ,0.5272197669746886  ,9956.0
Elliptical machine                 ,0.14352226411638094  ,0.14348064949334635  ,0.1435639028859368  ,32745.0
Punches                            ,0.3666527719883285   ,0.26805631742548913  ,0.5799815376500066  ,7583.0
Jump Rope                          ,0.3860697810408681   ,0.4803168700994261   ,0.32274183911791865 ,18411.0
Jumping Jacks                      ,0.5626381398638494   ,0.413354117952715    ,0.8807085524494879  ,3613.0
Kettlebell Swing                   ,0.2927704788570608   ,0.1957095551182992   ,0.5808289417461899  ,7021.0
Lateral Raise                      ,0.09968643846354848  ,0.06464184352098952  ,0.2177200741903267  ,7009.0
Lawnmower (both)                   ,0.0019080328181644726,0.0009879958504174283,0.02773925104022192 ,721.0
Lawnmower (right)                  ,0.031813936673394994 ,0.01894442251802949  ,0.0992108229988726  ,5322.0
Lunge (both legs)                  ,0.05269623690676322  ,0.04592325463458613  ,0.06181266590822905 ,13185.0
Ball Slam                          ,0.17818850657215915  ,0.13050335129451965  ,0.2807860879400537  ,7073.0
Triceps Extension (standing - both),0.15563882757558647  ,0.14842373213236734  ,0.16359123772526168 ,9267.0
Plank                              ,0.1210115506622864   ,0.06523706746501427  ,0.8342793544796884  ,26955.0
Power Boat pose                    ,0.05290920288108817  ,0.031107332892541167 ,0.17687074829931973 ,5586.0
Pushups                            ,0.11403136922424754  ,0.0768351899457298   ,0.22103533278553825 ,9736.0
Rowing machine                     ,0.16554474281115092  ,0.19275825346112885  ,0.1450645978264354  ,31193.0
Running                            ,0.4235525535515411   ,0.4411702672572238   ,0.407287899860918   ,35950.0
Russian Twist                      ,0.1779371822550317   ,0.13679927183166465  ,0.2544567274175879  ,10041.0
Seated Back Fly                    ,0.05910047846889953  ,0.04121069769924732  ,0.10443722943722944 ,7392.0
Shoulder Press                     ,0.041495355565707326 ,0.02993189806678383  ,0.06761786600496278 ,8060.0
Squat                              ,0.012753963294093637 ,0.015587006671238857 ,0.010792376265406115,46329.0
Triceps Kickback                   ,0.059664057155886616 ,0.059004810583283225 ,0.06033820138355112 ,13010.0
Triceps extension (lying)          ,0.2324335904027421   ,0.19747019747019748  ,0.2824417545229728  ,7683.0
Dumbbell Curl                      ,0.11571366041940233  ,0.10111968843452256  ,0.13523065476190474 ,10752.0
V-up                               ,0.19538116849543288  ,0.13805000811820098  ,0.3341520927490666  ,10178.0
Walk                               ,0.3218130968424409   ,0.2876758465245214   ,0.3651430450509701  ,60820.0
Walking lunge                      ,0.12270765911542612  ,0.1099299347668519   ,0.13884650595056455 ,9831.0
Wall Ball                          ,0.15546515146421008  ,0.0949993836545178   ,0.4276729559748428  ,5406.0
Wall Squat                         ,0.029374904478068162 ,0.018103042290665915 ,0.07784528149048198 ,12345.0
accuracy                           ,0.1124791257987695   ,0.1124791257987695   ,0.1124791257987695  ,0.1124791257987695
macro avg                          ,0.14010111461696986  ,0.13168730579207413  ,0.2415702136305896  ,1405443.0
weighted avg                       ,0.09596373429904873  ,0.476627381159416    ,0.1124791257987695  ,1405443.0
