Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.8016898252973282  ,0.7382577586585313  ,0.8770468293700459  ,76704.0
Band Pull-Down Row                 ,0.010060362173038228,0.010893246187363837,0.009345794392523364,535.0
Bicep Curl                         ,0.3189890710382514  ,0.2933417085427136  ,0.3495508982035928  ,1336.0
Box Jump (on bench)                ,0.0379746835443038  ,0.0375              ,0.038461538461538464,78.0
Burpee                             ,0.09289909236518952 ,0.10344827586206896 ,0.08430232558139535 ,1032.0
Butterfly sit-up                   ,0.212637557685481   ,0.2333463186599143  ,0.19530485816759047 ,3067.0
Chest Press                        ,0.14829659318637275 ,0.185               ,0.12374581939799333 ,598.0
Crunch                             ,0.0948012232415902  ,0.14385150812064965 ,0.07069555302166476 ,877.0
Dip                                ,0.0963265306122449  ,0.10825688073394496 ,0.08676470588235294 ,680.0
Dumbbell Deadlift Row              ,0.05373134328358208 ,0.06691449814126392 ,0.04488778054862843 ,802.0
Dumbbell Row (both)                ,0.11420982735723773 ,0.14751286449399656 ,0.09317443120260023 ,923.0
Dumbbell Row (right)               ,0.018292682926829267,0.021428571428571432,0.015957446808510637,188.0
Dumbbell Squat (hands at side)     ,0.11062590975254732 ,0.15605749486652978 ,0.08568207440811725 ,887.0
Elliptical machine                 ,0.44043971886826455 ,0.4653465346534654  ,0.41806363325350665 ,2923.0
Punches                            ,0.3250388802488336  ,0.34318555008210183 ,0.3087149187592319  ,677.0
Jump Rope                          ,0.4297464016449623  ,0.4913793103448276  ,0.3818514007308161  ,1642.0
Jumping Jacks                      ,0.48                ,0.5236363636363637  ,0.4430769230769231  ,325.0
Kettlebell Swing                   ,0.2755102040816326  ,0.2956204379562044  ,0.25796178343949044 ,628.0
Lateral Raise                      ,0.07624633431085044 ,0.09848484848484848 ,0.062200956937799035,627.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,64.0
Lawnmower (right)                  ,0.045649072753209695,0.07079646017699115 ,0.03368421052631579 ,475.0
Lunge (both legs)                  ,0.1151947339550192  ,0.16228748068006182 ,0.08928571428571429 ,1176.0
Ball Slam                          ,0.17125984251968504 ,0.2265625           ,0.13765822784810128 ,632.0
Triceps Extension (standing - both),0.2651413189771197  ,0.2984848484848485  ,0.23849878934624694 ,826.0
Plank                              ,0.5878011721293683  ,0.6171376481312671  ,0.5611272275176129  ,2413.0
Power Boat pose                    ,0.4714285714285714  ,0.5755813953488372  ,0.3991935483870968  ,496.0
Pushups                            ,0.15593705293276108 ,0.20527306967984932 ,0.12572087658592848 ,867.0
Rowing machine                     ,0.2742707879843274  ,0.3486441615938019  ,0.22604951560818085 ,2787.0
Running                            ,0.5165678409487271  ,0.5860704392560349  ,0.4618023074524478  ,3207.0
Russian Twist                      ,0.2288557213930348  ,0.3181818181818182  ,0.17869034406215314 ,901.0
Seated Back Fly                    ,0.05745856353591159 ,0.10526315789473684 ,0.03951367781155015 ,658.0
Shoulder Press                     ,0.06964091403699674 ,0.15920398009950248 ,0.04456824512534819 ,718.0
Squat                              ,0.18831980012492192 ,0.26505494505494503 ,0.14604020343908936 ,4129.0
Triceps Kickback                   ,0.14547413793103448 ,0.19452449567723346 ,0.1161790017211704  ,1162.0
Triceps extension (lying)          ,0.2962281508739651  ,0.4025              ,0.2343522561863173  ,687.0
Dumbbell Curl                      ,0.2581796549672814  ,0.3001383125864453  ,0.2265135699373695  ,958.0
V-up                               ,0.25186188219363576 ,0.3292035398230089  ,0.20394736842105265 ,912.0
Walk                               ,0.4408765458884791  ,0.5368560105680317  ,0.3740106755015645  ,5433.0
Walking lunge                      ,0.11295180722891568 ,0.16447368421052633 ,0.0860091743119266  ,872.0
Wall Ball                          ,0.08345323741007195 ,0.13679245283018868 ,0.06004140786749481 ,483.0
Wall Squat                         ,0.15625             ,0.2313167259786477  ,0.11796733212341197 ,1102.0
accuracy                           ,0.6311171675153602  ,0.6311171675153602  ,0.6311171675153602  ,0.6311171675153602
macro avg                          ,0.22025163538613604 ,0.26092217797829603 ,0.19628398404171746 ,125487.0
weighted avg                       ,0.5982526716223114  ,0.5798545803111342  ,0.6311171675153602  ,125487.0
