Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.8009133448037434  ,0.7422729575869572  ,0.8696137998463579 ,28638.0
Band Pull-Down Row                 ,0.016393442622950817,0.018072289156626502,0.015              ,200.0
Bicep Curl                         ,0.3087719298245615  ,0.2732919254658385  ,0.3548387096774194 ,496.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                ,30.0
Burpee                             ,0.14190093708166    ,0.14681440443213298 ,0.13730569948186527,386.0
Butterfly sit-up                   ,0.1958514230583695  ,0.2199349945828819  ,0.17652173913043478,1150.0
Chest Press                        ,0.20588235294117646 ,0.22826086956521735 ,0.1875             ,224.0
Crunch                             ,0.14624505928853754 ,0.20555555555555555 ,0.11349693251533742,326.0
Dip                                ,0.12307692307692307 ,0.13930348258706468 ,0.11023622047244094,254.0
Dumbbell Deadlift Row              ,0.08224299065420561 ,0.09361702127659574 ,0.07333333333333332,300.0
Dumbbell Row (both)                ,0.13675213675213674 ,0.16597510373443985 ,0.11627906976744184,344.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                ,69.0
Dumbbell Squat (hands at side)     ,0.231433506044905   ,0.27235772357723576 ,0.2012012012012012 ,333.0
Elliptical machine                 ,0.377898371978293   ,0.4087513340448239  ,0.3513761467889908 ,1090.0
Punches                            ,0.3219315895372233  ,0.3292181069958848  ,0.31496062992125984,254.0
Jump Rope                          ,0.4786169244767971  ,0.5400410677618069  ,0.4297385620915033 ,612.0
Jumping Jacks                      ,0.4695652173913044  ,0.4954128440366973  ,0.4462809917355372 ,121.0
Kettlebell Swing                   ,0.2769230769230769  ,0.2863636363636364  ,0.2680851063829787 ,235.0
Lateral Raise                      ,0.08403361344537814 ,0.12195121951219512 ,0.0641025641025641 ,234.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,24.0
Lawnmower (right)                  ,0.050209205020920515,0.09375             ,0.03428571428571429,175.0
Lunge (both legs)                  ,0.1476510067114094  ,0.17857142857142858 ,0.12585812356979406,437.0
Ball Slam                          ,0.18952618453865336 ,0.23170731707317074 ,0.16033755274261605,237.0
Triceps Extension (standing - both),0.24                ,0.2727272727272727  ,0.21428571428571427,308.0
Plank                              ,0.5600976205003051  ,0.6211096075778079  ,0.51               ,900.0
Power Boat pose                    ,0.4403669724770642  ,0.5070422535211268  ,0.3891891891891892 ,185.0
Pushups                            ,0.12427184466019416 ,0.1641025641025641  ,0.1                ,320.0
Rowing machine                     ,0.22857142857142854 ,0.2912332838038633  ,0.18809980806142035,1042.0
Running                            ,0.5250114731528224  ,0.5824847250509165  ,0.4778613199665831 ,1197.0
Russian Twist                      ,0.17590822179732316 ,0.24338624338624334 ,0.1377245508982036 ,334.0
Seated Back Fly                    ,0.0588235294117647  ,0.10416666666666667 ,0.04098360655737705,244.0
Shoulder Press                     ,0.08022922636103151 ,0.175               ,0.05204460966542751,269.0
Squat                              ,0.2322426177174781  ,0.3024948024948025  ,0.1884715025906736 ,1544.0
Triceps Kickback                   ,0.14121037463976946 ,0.18992248062015504 ,0.11238532110091744,436.0
Triceps extension (lying)          ,0.3746958637469586  ,0.4967741935483871  ,0.30078125         ,256.0
Dumbbell Curl                      ,0.3072100313479624  ,0.3475177304964539  ,0.2752808988764045 ,356.0
V-up                               ,0.25493716337522443 ,0.3256880733944954  ,0.20943952802359886,339.0
Walk                               ,0.5122235157159487  ,0.6245564229950319  ,0.4341391218549581 ,2027.0
Walking lunge                      ,0.16931216931216933 ,0.2033898305084746  ,0.14501510574018128,331.0
Wall Ball                          ,0.13186813186813187 ,0.18947368421052632 ,0.10112359550561796,178.0
Wall Squat                         ,0.19122257053291536 ,0.27111111111111114 ,0.14769975786924938,413.0
accuracy                           ,0.6316598360655737  ,0.6316598360655737  ,0.6316598360655737 ,0.6316598360655737
macro avg                          ,0.2325371217405053  ,0.2708147372706363  ,0.20914334090810505,46848.0
weighted avg                       ,0.6032781958565516  ,0.587733126082514   ,0.6316598360655737 ,46848.0
