Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8539808705242541 ,0.828689522825405  ,0.880864584967833  ,25492.0
Band Pull-Down Row                 ,0.29479768786127164,0.3                ,0.2897727272727273 ,176.0
Bicep Curl                         ,0.3764172335600907 ,0.3807339449541284 ,0.3721973094170404 ,446.0
Box Jump (on bench)                ,0.11320754716981132,0.1111111111111111 ,0.1153846153846154 ,26.0
Burpee                             ,0.4645550527903469 ,0.4904458598726114 ,0.44126074498567336,349.0
Butterfly sit-up                   ,0.5502751375687843 ,0.5612244897959183 ,0.5397448478900884 ,1019.0
Chest Press                        ,0.4690026954177898 ,0.5028901734104047 ,0.4393939393939394 ,198.0
Crunch                             ,0.3790613718411552 ,0.39923954372623577,0.3608247422680412 ,291.0
Dip                                ,0.4593301435406698 ,0.4848484848484849 ,0.4363636363636363 ,220.0
Dumbbell Deadlift Row              ,0.3552397868561279 ,0.3412969283276451 ,0.3703703703703704 ,270.0
Dumbbell Row (both)                ,0.1426256077795786 ,0.14102564102564102,0.14426229508196722,305.0
Dumbbell Row (right)               ,0.1651376146788991 ,0.1836734693877551 ,0.15               ,60.0
Dumbbell Squat (hands at side)     ,0.5277246653919695 ,0.5974025974025974 ,0.4726027397260274 ,292.0
Elliptical machine                 ,0.5648584905660377 ,0.6597796143250688 ,0.4938144329896907 ,970.0
Punches                            ,0.7447306791569086 ,0.795              ,0.7004405286343612 ,227.0
Jump Rope                          ,0.5634075508228461 ,0.5938775510204082 ,0.5359116022099447 ,543.0
Jumping Jacks                      ,0.7014218009478673 ,0.7326732673267327 ,0.6727272727272727 ,110.0
Kettlebell Swing                   ,0.6055045871559633 ,0.5814977973568282 ,0.631578947368421  ,209.0
Lateral Raise                      ,0.325242718446602  ,0.32367149758454106,0.3268292682926829 ,205.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,21.0
Lawnmower (right)                  ,0.16286644951140064,0.16891891891891891,0.15723270440251572,159.0
Lunge (both legs)                  ,0.4039653035935564 ,0.3995098039215687 ,0.4085213032581453 ,399.0
Ball Slam                          ,0.43396226415094347,0.4339622641509434 ,0.4339622641509434 ,212.0
Triceps Extension (standing - both),0.5661080074487896 ,0.5757575757575758 ,0.5567765567765568 ,273.0
Plank                              ,0.6267100977198696 ,0.6535326086956522 ,0.6020025031289111 ,799.0
Power Boat pose                    ,0.3944444444444444 ,0.36597938144329895,0.427710843373494  ,166.0
Pushups                            ,0.5493716337522442 ,0.575187969924812  ,0.5257731958762887 ,291.0
Rowing machine                     ,0.5772307692307692 ,0.6738505747126436 ,0.5048439181916039 ,929.0
Running                            ,0.7044893931919092 ,0.7422037422037422 ,0.6704225352112676 ,1065.0
Russian Twist                      ,0.37523452157598497,0.4219409282700422 ,0.33783783783783783,296.0
Seated Back Fly                    ,0.22115384615384615,0.2358974358974359 ,0.2081447963800905 ,221.0
Shoulder Press                     ,0.5570175438596491 ,0.5825688073394495 ,0.5336134453781513 ,238.0
Squat                              ,0.5200458190148911 ,0.5461106655974338 ,0.4963556851311953 ,1372.0
Triceps Kickback                   ,0.4169986719787516 ,0.4243243243243243 ,0.4099216710182768 ,383.0
Triceps extension (lying)          ,0.41850220264317184,0.4241071428571429 ,0.4130434782608696 ,230.0
Dumbbell Curl                      ,0.4571428571428571 ,0.4405797101449275 ,0.475              ,320.0
V-up                               ,0.61               ,0.6161616161616161 ,0.6039603960396039 ,303.0
Walk                               ,0.6559949780288763 ,0.756150506512301  ,0.5792682926829268 ,1804.0
Walking lunge                      ,0.3831417624521073 ,0.43478260869565216,0.3424657534246575 ,292.0
Wall Ball                          ,0.6315789473684211 ,0.6181818181818182 ,0.6455696202531646 ,158.0
Wall Squat                         ,0.2295514511873351 ,0.22193877551020408,0.2377049180327869 ,366.0
accuracy                           ,0.7278503776525597 ,0.7278503776525597 ,0.7278503776525597 ,0.7278503776525597
macro avg                          ,0.4524885904030924 ,0.4712372847200737 ,0.4376701542476492 ,41705.0
weighted avg                       ,0.7225658159222433 ,0.7210837086425553 ,0.7278503776525597 ,41705.0
