Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8192968249624035 ,0.7950409874217624 ,0.8450792763847175  ,171804.0
Band Pull-Down Row                 ,0.21758050478677107,0.2266545784224841 ,0.20920502092050208 ,1195.0
Bicep Curl                         ,0.3706125258086717 ,0.3824573863636364 ,0.359479305740988   ,2996.0
Box Jump (on bench)                ,0.03712296983758701,0.03125            ,0.045714285714285714,175.0
Burpee                             ,0.2782716559851147 ,0.2673818037346047 ,0.2900862068965517  ,2320.0
Butterfly sit-up                   ,0.3706625757907809 ,0.3715038805095914 ,0.3698250728862974  ,6860.0
Chest Press                        ,0.3476499189627229 ,0.3803191489361702 ,0.3201492537313433  ,1340.0
Crunch                             ,0.28669922436081585,0.3276428102429416 ,0.2548518896833504  ,1958.0
Dip                                ,0.3853577371048253 ,0.3896366083445491 ,0.38117182356813695 ,1519.0
Dumbbell Deadlift Row              ,0.2251851851851852 ,0.2406586447118429 ,0.21158129175946547 ,1796.0
Dumbbell Row (both)                ,0.13814432989690725,0.14782129067843353,0.1296565070149976  ,2067.0
Dumbbell Row (right)               ,0.07302709069493521,0.07294117647058823,0.07311320754716981 ,424.0
Dumbbell Squat (hands at side)     ,0.3629854034701184 ,0.40182926829268295,0.3309894525364139  ,1991.0
Elliptical machine                 ,0.6992580379225063 ,0.759763525618058  ,0.6476786805131338  ,6548.0
Punches                            ,0.6565623992260561 ,0.6434892541087232 ,0.6701777485187623  ,1519.0
Jump Rope                          ,0.5217886641982341 ,0.5483388207123616 ,0.4976908448791089  ,3681.0
Jumping Jacks                      ,0.7184191954834156 ,0.7334293948126801 ,0.7040110650069157  ,723.0
Kettlebell Swing                   ,0.5198687568355814 ,0.5328849028400597 ,0.507473309608541   ,1405.0
Lateral Raise                      ,0.1719489981785064 ,0.1757259865971705 ,0.16833095577746074 ,1402.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                 ,143.0
Lawnmower (right)                  ,0.11060375443937087,0.12044198895027625,0.1022514071294559  ,1066.0
Lunge (both legs)                  ,0.2125300314174829 ,0.20735665344392354,0.21796815769522365 ,2638.0
Ball Slam                          ,0.22965919557875344,0.202930005425936  ,0.2644978783592645  ,1414.0
Triceps Extension (standing - both),0.5407202216066482 ,0.556442417331813  ,0.5258620689655172  ,1856.0
Plank                              ,0.6509590108071268 ,0.6846201105877534 ,0.620452858203415   ,5388.0
Power Boat pose                    ,0.4858223062381853 ,0.5160642570281124 ,0.4589285714285714  ,1120.0
Pushups                            ,0.4986566362170876 ,0.5225225225225225 ,0.4768756423432682  ,1946.0
Rowing machine                     ,0.4321044405626552 ,0.5065746928217288 ,0.3767233087528054  ,6238.0
Running                            ,0.6765096707515134 ,0.7210070810385523 ,0.6371853706021415  ,7191.0
Russian Twist                      ,0.22065600433721874,0.241973840665874  ,0.2027902341803687  ,2007.0
Seated Back Fly                    ,0.19744318181818185,0.20746268656716416,0.18834688346883469 ,1476.0
Shoulder Press                     ,0.4876862268166616 ,0.4799521244763615 ,0.4956736711990111  ,1618.0
Squat                              ,0.470235739725253  ,0.4938256946093565 ,0.4487968058702924  ,9267.0
Triceps Kickback                   ,0.348823866896156  ,0.347693480747236  ,0.3499616270145817  ,2606.0
Triceps extension (lying)          ,0.3331039229181005 ,0.3525127458120903 ,0.3157208088714938  ,1533.0
Dumbbell Curl                      ,0.36046237320122665,0.3652007648183556 ,0.3558453656264555  ,2147.0
V-up                               ,0.3330980945659845 ,0.3196388261851016 ,0.3477406679764244  ,2036.0
Walk                               ,0.44103306782524737,0.5341440598690365 ,0.3755652388391022  ,12163.0
Walking lunge                      ,0.2481902792140641 ,0.25210084033613445,0.2443991853360489  ,1964.0
Wall Ball                          ,0.4608294930875577 ,0.4217791411042945 ,0.5078485687903971  ,1083.0
Wall Squat                         ,0.1834470989761092 ,0.19378098242451555,0.17415957877683272 ,2469.0
accuracy                           ,0.6738718995915928 ,0.6738718995915928 ,0.6738718995915928  ,0.6738718995915928
macro avg                          ,0.3688540637973591 ,0.3823608386727922 ,0.35863070971018657 ,281092.0
weighted avg                       ,0.6670880002126189 ,0.6637214395079122 ,0.6738718995915928  ,281092.0
