Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.8517225292978413 ,0.8282470031892665  ,0.8765676375592866 ,34367.0
Band Pull-Down Row                 ,0.24017467248908295,0.25                ,0.23109243697478996,238.0
Bicep Curl                         ,0.4170940170940171 ,0.4280701754385965  ,0.4066666666666667 ,600.0
Box Jump (on bench)                ,0.0                ,0.0                 ,0.0                ,35.0
Burpee                             ,0.5005257623554153 ,0.4887063655030801  ,0.5129310344827587 ,464.0
Butterfly sit-up                   ,0.5781551524507912 ,0.6149425287356322  ,0.5455207574654042 ,1373.0
Chest Press                        ,0.4588235294117647 ,0.4834710743801653  ,0.4365671641791045 ,268.0
Crunch                             ,0.3738601823708207 ,0.4606741573033708  ,0.3145780051150895 ,391.0
Dip                                ,0.42424242424242425,0.4256756756756757  ,0.4228187919463087 ,298.0
Dumbbell Deadlift Row              ,0.33333333333333337,0.34210526315789475 ,0.325              ,360.0
Dumbbell Row (both)                ,0.1412911084043849 ,0.14427860696517414 ,0.13842482100238662,419.0
Dumbbell Row (right)               ,0.07804878048780488,0.06837606837606837 ,0.09090909090909093,88.0
Dumbbell Squat (hands at side)     ,0.5007278020378456 ,0.5951557093425606  ,0.4321608040201005 ,398.0
Elliptical machine                 ,0.6278688524590164 ,0.6796805678793256  ,0.5833968012185834 ,1313.0
Punches                            ,0.7297762478485369 ,0.7681159420289855  ,0.6950819672131148 ,305.0
Jump Rope                          ,0.5757776307081404 ,0.5612903225806452  ,0.5910326086956522 ,736.0
Jumping Jacks                      ,0.6975088967971529 ,0.7205882352941176  ,0.6758620689655173 ,145.0
Kettlebell Swing                   ,0.6745562130177516 ,0.75                ,0.6129032258064516 ,279.0
Lateral Raise                      ,0.2725527831094049 ,0.2946058091286307  ,0.25357142857142856,280.0
Lawnmower (both)                   ,0.0392156862745098 ,0.045454545454545456,0.03448275862068965,29.0
Lawnmower (right)                  ,0.171990171990172  ,0.18324607329842926 ,0.16203703703703706,216.0
Lunge (both legs)                  ,0.3781190019193858 ,0.37957610789980734 ,0.3766730401529637 ,523.0
Ball Slam                          ,0.41450777202072536,0.4095563139931741  ,0.4195804195804196 ,286.0
Triceps Extension (standing - both),0.625503355704698  ,0.6196808510638298  ,0.6314363143631436 ,369.0
Plank                              ,0.6213235294117647 ,0.6162260711030082  ,0.6265060240963856 ,1079.0
Power Boat pose                    ,0.4329896907216495 ,0.4085603112840467  ,0.4605263157894737 ,228.0
Pushups                            ,0.5522788203753352 ,0.5674931129476584  ,0.5378590078328982 ,383.0
Rowing machine                     ,0.6044568245125348 ,0.7177508269018743  ,0.5220529270248596 ,1247.0
Running                            ,0.7192336035372143 ,0.7648902821316614  ,0.6787204450625869 ,1438.0
Russian Twist                      ,0.4175824175824176 ,0.459214501510574   ,0.3828715365239295 ,397.0
Seated Back Fly                    ,0.2075134168157424 ,0.22137404580152675 ,0.19528619528619529,297.0
Shoulder Press                     ,0.5565476190476191 ,0.5404624277456648  ,0.5736196319018405 ,326.0
Squat                              ,0.5388571428571429 ,0.5704779189352692  ,0.5105576610720086 ,1847.0
Triceps Kickback                   ,0.4165029469548134 ,0.4231536926147705  ,0.4100580270793037 ,517.0
Triceps extension (lying)          ,0.5862068965517241 ,0.6159420289855072  ,0.5592105263157895 ,304.0
Dumbbell Curl                      ,0.5439999999999999 ,0.5336322869955157  ,0.5547785547785548 ,429.0
V-up                               ,0.5885057471264368 ,0.5565217391304348  ,0.6243902439024389 ,410.0
Walk                               ,0.6454903779271969 ,0.7400318979266348  ,0.5723684210526315 ,2432.0
Walking lunge                      ,0.36813186813186816,0.4                 ,0.3409669211195929 ,393.0
Wall Ball                          ,0.5842217484008528 ,0.541501976284585   ,0.6342592592592593 ,216.0
Wall Squat                         ,0.25311601150527324,0.24087591240875916 ,0.26666666666666666,495.0
accuracy                           ,0.7310114198299477 ,0.7310114198299477  ,0.7310114198299477 ,0.7310114198299477
macro avg                          ,0.4571301113971855 ,0.4746245470584504  ,0.4443900791539123 ,56218.0
weighted avg                       ,0.7260010462467027 ,0.7246900009271477  ,0.7310114198299477 ,56218.0
