Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7692838634486349  ,0.6795302348825587  ,0.8863553400083438   ,76704.0
Band Pull-Down Row                 ,0.06540084388185655 ,0.07506053268765134 ,0.05794392523364486  ,535.0
Bicep Curl                         ,0.08799999999999998 ,0.10831509846827134 ,0.07410179640718563  ,1336.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,78.0
Burpee                             ,0.01400381922342457 ,0.020408163265306117,0.01065891472868217  ,1032.0
Butterfly sit-up                   ,0.18851310786471887 ,0.2440414507772021  ,0.15357026410172808  ,3067.0
Chest Press                        ,0.2938144329896907  ,0.30212014134275617 ,0.28595317725752506  ,598.0
Crunch                             ,0.18928833455612615 ,0.2654320987654321  ,0.14709236031927025  ,877.0
Dip                                ,0.08430493273542601 ,0.10804597701149424 ,0.06911764705882352  ,680.0
Dumbbell Deadlift Row              ,0.08259587020648967 ,0.10108303249097472 ,0.06982543640897755  ,802.0
Dumbbell Row (both)                ,0.11118737131091284 ,0.15168539325842698 ,0.08775731310942579  ,923.0
Dumbbell Row (right)               ,0.02334630350194553 ,0.043478260869565216,0.015957446808510637 ,188.0
Dumbbell Squat (hands at side)     ,0.09397024275646043 ,0.15384615384615385 ,0.06764374295377677  ,887.0
Elliptical machine                 ,0.28706998813760376 ,0.34004683840749417 ,0.24837495723571676  ,2923.0
Punches                            ,0.004819277108433735,0.013071895424836602,0.0029542097488921715,677.0
Jump Rope                          ,0.24442675159235666 ,0.3528735632183908  ,0.18696711327649207  ,1642.0
Jumping Jacks                      ,0.010309278350515464,0.031746031746031744,0.006153846153846154 ,325.0
Kettlebell Swing                   ,0.024509803921568627,0.05319148936170213 ,0.01592356687898089  ,628.0
Lateral Raise                      ,0.02316602316602316 ,0.06                ,0.014354066985645932 ,627.0
Lawnmower (both)                   ,0.11235955056179776 ,0.2                 ,0.078125             ,64.0
Lawnmower (right)                  ,0.01444043321299639 ,0.05063291139240506 ,0.008421052631578947 ,475.0
Lunge (both legs)                  ,0.05434782608695652 ,0.09375             ,0.03826530612244898  ,1176.0
Ball Slam                          ,0.026246719160104987,0.07692307692307693 ,0.015822784810126583 ,632.0
Triceps Extension (standing - both),0.1810344827586207  ,0.3143712574850299  ,0.1271186440677966   ,826.0
Plank                              ,0.7692307692307693  ,0.8036117381489842  ,0.7376709490261085   ,2413.0
Power Boat pose                    ,0.5112960760998811  ,0.6231884057971014  ,0.4334677419354839   ,496.0
Pushups                            ,0.03888888888888889 ,0.09859154929577464 ,0.02422145328719723  ,867.0
Rowing machine                     ,0.2942942942942943  ,0.41309987029831385 ,0.22856117689271616  ,2787.0
Running                            ,0.1722302854378326  ,0.3840345199568501  ,0.111007171811662    ,3207.0
Russian Twist                      ,0.0730593607305936  ,0.20618556701030927 ,0.04439511653718091  ,901.0
Seated Back Fly                    ,0.031454783748361734,0.11428571428571427 ,0.0182370820668693   ,658.0
Shoulder Press                     ,0.21626794258373205 ,0.345565749235474   ,0.1573816155988858   ,718.0
Squat                              ,0.19324879442757634 ,0.36802721088435375 ,0.13102446112860255  ,4129.0
Triceps Kickback                   ,0.0580130529369108  ,0.18433179723502305 ,0.03442340791738382  ,1162.0
Triceps extension (lying)          ,0.17253121452894438 ,0.3917525773195876  ,0.11062590975254732  ,687.0
Dumbbell Curl                      ,0.041343669250646   ,0.11822660098522167 ,0.025052192066805846 ,958.0
V-up                               ,0.0666066606660666  ,0.18592964824120606 ,0.040570175438596486 ,912.0
Walk                               ,0.5301770517460629  ,0.5657620041753654  ,0.4988036075832874   ,5433.0
Walking lunge                      ,0.08761583824768324 ,0.16507936507936508 ,0.059633027522935776 ,872.0
Wall Ball                          ,0.007843137254901962,0.07407407407407407 ,0.004140786749482402 ,483.0
Wall Squat                         ,0.4187604690117253  ,0.5442670537010159  ,0.3402903811252269   ,1102.0
accuracy                           ,0.6168128969534693  ,0.6168128969534693  ,0.6168128969534693   ,0.6168128969534693
macro avg                          ,0.16266589135652526 ,0.2298943182280121  ,0.13824302850605832  ,125487.0
weighted avg                       ,0.5593662454884413  ,0.5372142446529073  ,0.6168128969534693   ,125487.0
