Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7791001052776125   ,0.6916856306892067  ,0.8918055118935345   ,38172.0
Band Pull-Down Row                 ,0.09777777777777777  ,0.12021857923497267 ,0.08239700374531835  ,267.0
Bicep Curl                         ,0.06112702960840497  ,0.08465608465608465 ,0.04783258594917788  ,669.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,39.0
Burpee                             ,0.015018773466833543 ,0.021505376344086027,0.01153846153846154  ,520.0
Butterfly sit-up                   ,0.12822647793505412  ,0.17401129943502824 ,0.1015161502966381   ,1517.0
Chest Press                        ,0.3547826086956521   ,0.3655913978494624  ,0.34459459459459457  ,296.0
Crunch                             ,0.20364741641337386  ,0.30180180180180183 ,0.1536697247706422   ,436.0
Dip                                ,0.10291595197255576  ,0.12396694214876032 ,0.08797653958944282  ,341.0
Dumbbell Deadlift Row              ,0.06986899563318777  ,0.08421052631578947 ,0.059701492537313425 ,402.0
Dumbbell Row (both)                ,0.1532258064516129   ,0.2                 ,0.12418300653594773  ,459.0
Dumbbell Row (right)               ,0.016260162601626015 ,0.03448275862068965 ,0.010638297872340424 ,94.0
Dumbbell Squat (hands at side)     ,0.13843888070692195  ,0.19747899159663865 ,0.10657596371882086  ,441.0
Elliptical machine                 ,0.3884297520661157   ,0.42762613730355664 ,0.3558155540261528   ,1453.0
Punches                            ,0.043583535108958835 ,0.11688311688311688 ,0.026785714285714284 ,336.0
Jump Rope                          ,0.3917525773195876   ,0.4962686567164179  ,0.3236009732360097   ,822.0
Jumping Jacks                      ,0.010362694300518135 ,0.03333333333333333 ,0.006134969325153374 ,163.0
Kettlebell Swing                   ,0.010362694300518135 ,0.025974025974025976,0.0064724919093851144,309.0
Lateral Raise                      ,0.042105263157894736 ,0.12121212121212123 ,0.025477707006369428 ,314.0
Lawnmower (both)                   ,0.15384615384615385  ,0.5                 ,0.09090909090909093  ,33.0
Lawnmower (right)                  ,0.007547169811320755 ,0.03448275862068965 ,0.00423728813559322  ,236.0
Lunge (both legs)                  ,0.10900473933649288  ,0.17624521072796934 ,0.07890222984562607  ,583.0
Ball Slam                          ,0.0                  ,0.0                 ,0.0                  ,314.0
Triceps Extension (standing - both),0.2310344827586207   ,0.3941176470588235  ,0.16341463414634147  ,410.0
Plank                              ,0.7646536412078153   ,0.8161137440758294  ,0.7192982456140351   ,1197.0
Power Boat pose                    ,0.4940617577197149   ,0.6081871345029239  ,0.41600000000000004  ,250.0
Pushups                            ,0.03018867924528302  ,0.08602150537634409 ,0.01830663615560641  ,437.0
Rowing machine                     ,0.3785682916117698   ,0.4837261503928171  ,0.3109668109668109   ,1386.0
Running                            ,0.2079160705770148   ,0.436               ,0.13650594865372573  ,1597.0
Russian Twist                      ,0.04024144869215292  ,0.19230769230769232 ,0.02247191011235955  ,445.0
Seated Back Fly                    ,0.0055710306406685246,0.03448275862068965 ,0.0030303030303030303,330.0
Shoulder Press                     ,0.29118773946360155  ,0.4550898203592814  ,0.2140845070422535   ,355.0
Squat                              ,0.22352535357019665  ,0.3870967741935484  ,0.1571290009699321   ,2062.0
Triceps Kickback                   ,0.09536784741144416  ,0.2272727272727273  ,0.0603448275862069   ,580.0
Triceps extension (lying)          ,0.2033096926713948   ,0.5443037974683544  ,0.125                ,344.0
Dumbbell Curl                      ,0.02460456942003515  ,0.07608695652173914 ,0.014675052410901468 ,477.0
V-up                               ,0.06215722120658136  ,0.17346938775510204 ,0.0378619153674833   ,449.0
Walk                               ,0.6422672672672672   ,0.6518095238095238  ,0.6330003699593045   ,2703.0
Walking lunge                      ,0.18262150220913104  ,0.2540983606557377  ,0.1425287356321839   ,435.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                  ,240.0
Wall Squat                         ,0.3963553530751709   ,0.5337423312883436  ,0.31521739130434784  ,552.0
accuracy                           ,0.6337308892980069   ,0.6337308892980069  ,0.6337308892980069   ,0.6337308892980069
macro avg                          ,0.18417113450087896  ,0.26062344051520075 ,0.15684394245544206  ,62465.0
weighted avg                       ,0.5791286525394524   ,0.5581401291546187  ,0.6337308892980069   ,62465.0
