Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7795682119490823  ,0.6920486077887283  ,0.8924288041064113  ,40522.0
Band Pull-Down Row                 ,0.06000000000000001 ,0.06912442396313365 ,0.0530035335689046  ,283.0
Bicep Curl                         ,0.06381039197812215 ,0.08838383838383837 ,0.049928673323823114,701.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,42.0
Burpee                             ,0.02344665885111372 ,0.03289473684210526 ,0.01821493624772313 ,549.0
Butterfly sit-up                   ,0.11797307996832936 ,0.16409691629955947 ,0.09208899876390604 ,1618.0
Chest Press                        ,0.3525641025641025  ,0.3559870550161812  ,0.3492063492063492  ,315.0
Crunch                             ,0.22028985507246376 ,0.33628318584070804 ,0.16379310344827586 ,464.0
Dip                                ,0.10596026490066228 ,0.13008130081300814 ,0.0893854748603352  ,358.0
Dumbbell Deadlift Row              ,0.06548431105047749 ,0.07766990291262135 ,0.05660377358490566 ,424.0
Dumbbell Row (both)                ,0.13647642679900746 ,0.17295597484276728 ,0.11270491803278687 ,488.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,99.0
Dumbbell Squat (hands at side)     ,0.1178082191780822  ,0.16602316602316602 ,0.09129511677282376 ,471.0
Elliptical machine                 ,0.3786270346779901  ,0.4173166926677067  ,0.34650259067357514 ,1544.0
Punches                            ,0.014117647058823532,0.04411764705882353 ,0.008403361344537815,357.0
Jump Rope                          ,0.38303886925795055 ,0.4972477064220184  ,0.3114942528735632  ,870.0
Jumping Jacks                      ,0.0                 ,0.0                 ,0.0                 ,171.0
Kettlebell Swing                   ,0.00966183574879227 ,0.024096385542168683,0.006042296072507553,331.0
Lateral Raise                      ,0.034912718204488775,0.09722222222222222 ,0.02127659574468085 ,329.0
Lawnmower (both)                   ,0.2173913043478261  ,0.4166666666666667  ,0.14705882352941174 ,34.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,251.0
Lunge (both legs)                  ,0.09182530795072788 ,0.15129151291512916 ,0.06591639871382636 ,622.0
Ball Slam                          ,0.015424164524421597,0.0576923076923077  ,0.008902077151335312,337.0
Triceps Extension (standing - both),0.2343499197431782  ,0.3862433862433862  ,0.16820276497695852 ,434.0
Plank                              ,0.7759834368530021  ,0.8219298245614035  ,0.7349019607843137  ,1275.0
Power Boat pose                    ,0.5246636771300449  ,0.6536312849162011  ,0.4382022471910113  ,267.0
Pushups                            ,0.028571428571428574,0.0761904761904762  ,0.017582417582417582,455.0
Rowing machine                     ,0.3415463041631266  ,0.4547511312217194  ,0.27346938775510204 ,1470.0
Running                            ,0.21592920353982295 ,0.4326241134751773  ,0.14386792452830188 ,1696.0
Russian Twist                      ,0.036764705882352935,0.14285714285714285 ,0.02109704641350211 ,474.0
Seated Back Fly                    ,0.005291005291005291,0.03571428571428571 ,0.002857142857142857,350.0
Shoulder Press                     ,0.32413793103448274 ,0.4676616915422885  ,0.2480211081794195  ,379.0
Squat                              ,0.2465221611129084  ,0.4219269102990033  ,0.17413162705667276 ,2188.0
Triceps Kickback                   ,0.0546448087431694  ,0.16260162601626016 ,0.03284072249589491 ,609.0
Triceps extension (lying)          ,0.2314410480349345  ,0.5353535353535354  ,0.14763231197771587 ,359.0
Dumbbell Curl                      ,0.0576              ,0.1592920353982301  ,0.03515625          ,512.0
V-up                               ,0.08996539792387542 ,0.25742574257425743 ,0.05450733752620545 ,477.0
Walk                               ,0.6516060713025061  ,0.6602288984263234  ,0.6432055749128921  ,2870.0
Walking lunge                      ,0.1347305389221557  ,0.21739130434782608 ,0.09761388286334056 ,461.0
Wall Ball                          ,0.022058823529411763,0.2307692307692308  ,0.01158301158301158 ,259.0
Wall Squat                         ,0.4166666666666667  ,0.572289156626506   ,0.3275862068965517  ,580.0
accuracy                           ,0.6342408929783543  ,0.6342408929783543  ,0.6342408929783543  ,0.6342408929783543
macro avg                          ,0.1848988666469887  ,0.2604898055230759  ,0.1574807074048814  ,66295.0
weighted avg                       ,0.5796184939970721  ,0.5591504944948854  ,0.6342408929783543  ,66295.0
