Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7821895799862291  ,0.6961574252706598  ,0.8924840690196991   ,34367.0
Band Pull-Down Row                 ,0.08333333333333333 ,0.1                 ,0.07142857142857142  ,238.0
Bicep Curl                         ,0.06974358974358974 ,0.09066666666666667 ,0.05666666666666665  ,600.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,35.0
Burpee                             ,0.034255599472990776,0.04406779661016949 ,0.028017241379310345 ,464.0
Butterfly sit-up                   ,0.1234798877455566  ,0.17254901960784313 ,0.09613983976693373  ,1373.0
Chest Press                        ,0.314176245210728   ,0.3228346456692913  ,0.3059701492537313   ,268.0
Crunch                             ,0.21256038647342992 ,0.28695652173913044 ,0.16879795396419436  ,391.0
Dip                                ,0.12195121951219512 ,0.15463917525773194 ,0.10067114093959732  ,298.0
Dumbbell Deadlift Row              ,0.11708860759493672 ,0.13602941176470587 ,0.10277777777777776  ,360.0
Dumbbell Row (both)                ,0.15542521994134895 ,0.20152091254752846 ,0.12649164677804295  ,419.0
Dumbbell Row (right)               ,0.033057851239669415,0.060606060606060615,0.022727272727272728 ,88.0
Dumbbell Squat (hands at side)     ,0.1929260450160772  ,0.26785714285714285 ,0.1507537688442211   ,398.0
Elliptical machine                 ,0.3901830282861896  ,0.4298808432630614  ,0.3571972581873572   ,1313.0
Punches                            ,0.026246719160104987,0.06578947368421052 ,0.016393442622950817 ,305.0
Jump Rope                          ,0.4141821112006447  ,0.5089108910891089  ,0.3491847826086957   ,736.0
Jumping Jacks                      ,0.0125              ,0.06666666666666668 ,0.006896551724137931 ,145.0
Kettlebell Swing                   ,0.016901408450704224,0.03947368421052632 ,0.010752688172043013 ,279.0
Lateral Raise                      ,0.017751479289940832,0.05172413793103448 ,0.010714285714285714 ,280.0
Lawnmower (both)                   ,0.20512820512820515 ,0.4                 ,0.13793103448275862  ,29.0
Lawnmower (right)                  ,0.007968127490039839,0.028571428571428567,0.0046296296296296285,216.0
Lunge (both legs)                  ,0.09622886866059817 ,0.15040650406504066 ,0.07074569789674952  ,523.0
Ball Slam                          ,0.01238390092879257 ,0.054054054054054064,0.006993006993006993 ,286.0
Triceps Extension (standing - both),0.21579961464354527 ,0.37333333333333335 ,0.15176151761517614  ,369.0
Plank                              ,0.7789678675754623  ,0.8205128205128205  ,0.7414272474513438   ,1079.0
Power Boat pose                    ,0.5126903553299493  ,0.608433734939759   ,0.4429824561403509   ,228.0
Pushups                            ,0.03757828810020876 ,0.09375             ,0.023498694516971282 ,383.0
Rowing machine                     ,0.3558403154263184  ,0.4616368286445013  ,0.2894947874899759   ,1247.0
Running                            ,0.2383202099737533  ,0.4860813704496788  ,0.15785813630041726  ,1438.0
Russian Twist                      ,0.04301075268817205 ,0.14705882352941174 ,0.02518891687657431  ,397.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,297.0
Shoulder Press                     ,0.3004115226337449  ,0.45625             ,0.22392638036809814  ,326.0
Squat                              ,0.25056264066016504 ,0.4078144078144078  ,0.1808337845154304   ,1847.0
Triceps Kickback                   ,0.056384742951907124,0.19767441860465115 ,0.032882011605415866 ,517.0
Triceps extension (lying)          ,0.18133333333333332 ,0.4788732394366197  ,0.1118421052631579   ,304.0
Dumbbell Curl                      ,0.05511811023622047 ,0.17721518987341772 ,0.03263403263403263  ,429.0
V-up                               ,0.050314465408805034,0.1791044776119403  ,0.02926829268292683  ,410.0
Walk                               ,0.6687461010605116  ,0.6764829617164493  ,0.6611842105263158   ,2432.0
Walking lunge                      ,0.1617161716171617  ,0.2300469483568075  ,0.1246819338422392   ,393.0
Wall Ball                          ,0.017467248908296946,0.15384615384615385 ,0.009259259259259259 ,216.0
Wall Squat                         ,0.42144638403990026 ,0.5504885993485342  ,0.3414141414141414   ,495.0
accuracy                           ,0.6378028389483795  ,0.6378028389483795  ,0.6378028389483795   ,0.6378028389483795
macro avg                          ,0.189887061913482   ,0.2640967261012329  ,0.16279274109949904  ,56218.0
weighted avg                       ,0.5845810250486967  ,0.5643736243431756  ,0.6378028389483795   ,56218.0
