Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7765429137460801   ,0.6885279475707354  ,0.8903579359097114   ,49087.0
Band Pull-Down Row                 ,0.06418918918918919  ,0.07569721115537849 ,0.05571847507331378  ,341.0
Bicep Curl                         ,0.06543385490753913  ,0.08333333333333333 ,0.053864168618266976 ,854.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,50.0
Burpee                             ,0.03269230769230769  ,0.04533333333333334 ,0.02556390977443609  ,665.0
Butterfly sit-up                   ,0.13090676883780333  ,0.1758147512864494  ,0.10427263479145472  ,1966.0
Chest Press                        ,0.3737373737373738   ,0.3609756097560976  ,0.387434554973822    ,382.0
Crunch                             ,0.18626309662398136  ,0.2684563758389262  ,0.14260249554367202  ,561.0
Dip                                ,0.11305518169582772  ,0.13636363636363635 ,0.09655172413793103  ,435.0
Dumbbell Deadlift Row              ,0.07709750566893425  ,0.09289617486338797 ,0.06589147286821706  ,516.0
Dumbbell Row (both)                ,0.11563169164882227  ,0.1569767441860465  ,0.09152542372881356  ,590.0
Dumbbell Row (right)               ,0.025157232704402517 ,0.04878048780487805 ,0.01694915254237288  ,118.0
Dumbbell Squat (hands at side)     ,0.1474435196195006   ,0.23134328358208955 ,0.1082024432809773   ,573.0
Elliptical machine                 ,0.3496462264150943   ,0.3906455862977602  ,0.3164354322305229   ,1874.0
Punches                            ,0.007407407407407408 ,0.018518518518518517,0.0046296296296296285,432.0
Jump Rope                          ,0.3631090487238979   ,0.4643916913946588  ,0.2980952380952381   ,1050.0
Jumping Jacks                      ,0.03347280334728034  ,0.1176470588235294  ,0.01951219512195122  ,205.0
Kettlebell Swing                   ,0.07116104868913857  ,0.1450381679389313  ,0.04714640198511166  ,403.0
Lateral Raise                      ,0.004301075268817204 ,0.015384615384615384,0.0025               ,400.0
Lawnmower (both)                   ,0.2745098039215686   ,0.7                 ,0.17073170731707318  ,41.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                  ,303.0
Lunge (both legs)                  ,0.07872539831302718  ,0.134185303514377   ,0.055702917771883284 ,754.0
Ball Slam                          ,0.0                  ,0.0                 ,0.0                  ,401.0
Triceps Extension (standing - both),0.20980926430517716  ,0.3737864077669903  ,0.14583333333333334  ,528.0
Plank                              ,0.7681355932203391   ,0.8046875           ,0.7347600518806745   ,1542.0
Power Boat pose                    ,0.5027522935779817   ,0.6088888888888889  ,0.428125             ,320.0
Pushups                            ,0.02682563338301043  ,0.07692307692307693 ,0.016245487364620937 ,554.0
Rowing machine                     ,0.3003240907454087   ,0.4195171026156941  ,0.2338754907459338   ,1783.0
Running                            ,0.16654049962149886  ,0.3741496598639456  ,0.10710808179162608  ,2054.0
Russian Twist                      ,0.021505376344086027 ,0.08536585365853659 ,0.012302284710017573 ,569.0
Seated Back Fly                    ,0.0043668122270742364,0.027777777777777776,0.0023696682464454982,422.0
Shoulder Press                     ,0.2662721893491124   ,0.4225352112676056  ,0.19438444924406048  ,463.0
Squat                              ,0.20408163265306126  ,0.34131205673758863 ,0.14555765595463138  ,2645.0
Triceps Kickback                   ,0.0697928026172301   ,0.18497109826589594 ,0.04301075268817205  ,744.0
Triceps extension (lying)          ,0.1607142857142857   ,0.375               ,0.10227272727272728  ,440.0
Dumbbell Curl                      ,0.03499327052489905  ,0.10400000000000001 ,0.021035598705501615 ,618.0
V-up                               ,0.033383915022761765 ,0.13414634146341464 ,0.019064124783362217 ,577.0
Walk                               ,0.6167309403737763   ,0.636558481322719   ,0.5981012658227848   ,3476.0
Walking lunge                      ,0.14114832535885166  ,0.2169117647058824  ,0.10460992907801417  ,564.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                  ,309.0
Wall Squat                         ,0.4295774647887324   ,0.5635103926096998  ,0.34708392603129445  ,703.0
accuracy                           ,0.6269797788624365   ,0.6269797788624365  ,0.6269797788624365   ,0.6269797788624365
macro avg                          ,0.17676677653622633  ,0.24635003523937565 ,0.15144945709872193  ,80312.0
weighted avg                       ,0.5706381666909428   ,0.5462423393413252  ,0.6269797788624365   ,80312.0
