Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7365729286998468  ,0.6869838967214188  ,0.7938779691640008   ,858996.0
Band Pull-Down Row                 ,0.15699658703071673 ,0.1387676508344031  ,0.18073900685504096  ,5981.0
Bicep Curl                         ,0.11521291875315398 ,0.13715341959334565 ,0.09932400776387122  ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,874.0
Burpee                             ,0.04160033959460893 ,0.05412869373101353 ,0.033781454670803165 ,11604.0
Butterfly sit-up                   ,0.1812212738017072  ,0.19025938632210074 ,0.17300291545189506  ,34300.0
Chest Press                        ,0.3952072284423492  ,0.3519123134328358  ,0.4506495445721965   ,6697.0
Crunch                             ,0.16447594010744085 ,0.18688311688311687 ,0.14686670749132474  ,9798.0
Dip                                ,0.16891932480326785 ,0.1552733296521259  ,0.1851949420442571   ,7592.0
Dumbbell Deadlift Row              ,0.128900199159106   ,0.12836051123843106 ,0.12944444444444445  ,9000.0
Dumbbell Row (both)                ,0.10865935114503818 ,0.14156954156954155 ,0.08816413432691378  ,10333.0
Dumbbell Row (right)               ,0.013759889920880631,0.025412960609911054,0.009433962264150943 ,2120.0
Dumbbell Squat (hands at side)     ,0.24452386442241186 ,0.2869706399675281  ,0.21301596866526065  ,9957.0
Elliptical machine                 ,0.3528558526505925  ,0.3196320995611969  ,0.3937876057542531   ,32741.0
Punches                            ,0.050774612693653166,0.10508895324782787 ,0.033473906167633107 ,7588.0
Jump Rope                          ,0.3543499197431782  ,0.4332025117739404  ,0.2997827267789245   ,18410.0
Jumping Jacks                      ,0.029080675422138838,0.09523809523809523 ,0.01716025463603654  ,3613.0
Kettlebell Swing                   ,0.033266235830066736,0.06474226804123713 ,0.022383803820929568 ,7014.0
Lateral Raise                      ,0.0226036890926538  ,0.044782425010561885,0.015116942384483743 ,7012.0
Lawnmower (both)                   ,0.002270147559591373,0.00625             ,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.006620428751576292,0.020527859237536656,0.003946626573952265 ,5321.0
Lunge (both legs)                  ,0.14454469351688212 ,0.1869361241429087  ,0.11782546061111533  ,13189.0
Ball Slam                          ,0.014125274979738337,0.0391025641025641  ,0.008619471527483397 ,7077.0
Triceps Extension (standing - both),0.37352817493692175 ,0.3641114982578397  ,0.3834448521476365   ,9266.0
Plank                              ,0.4729449166288198  ,0.4201198778168405  ,0.5409647495361781   ,26950.0
Power Boat pose                    ,0.4412903225806452  ,0.4549600912200684  ,0.4284180386542592   ,5588.0
Pushups                            ,0.03618640672987048 ,0.05174718350200497 ,0.02782055230469151  ,9741.0
Rowing machine                     ,0.31622875360449915 ,0.3583083042454745  ,0.2829940695624299   ,31195.0
Running                            ,0.23685814414139875 ,0.3755964965267291  ,0.1729672591727169   ,35949.0
Russian Twist                      ,0.023177209077740218,0.060453400503778336,0.014336917562724013 ,10044.0
Seated Back Fly                    ,0.030624790432547226,0.08793324775353016 ,0.01854107457030721  ,7389.0
Shoulder Press                     ,0.3567480423767849  ,0.3330824642511558  ,0.38403371761497457  ,8067.0
Squat                              ,0.23741032535312145 ,0.26038581399541555 ,0.2181606318242631   ,46342.0
Triceps Kickback                   ,0.1508978421608571  ,0.2181500872600349  ,0.11534025374855825  ,13005.0
Triceps extension (lying)          ,0.25313202698361703 ,0.33067561896768777 ,0.20504813947436895  ,7686.0
Dumbbell Curl                      ,0.07842649072575625 ,0.11857707509881422 ,0.05858830093927276  ,10753.0
V-up                               ,0.1798663155762609  ,0.2878133102852204  ,0.13080624570362367  ,10183.0
Walk                               ,0.5601680504151246  ,0.6266786034019696  ,0.5064206909025141   ,60819.0
Walking lunge                      ,0.2041332770982708  ,0.25025853154084804 ,0.17236467236467234  ,9828.0
Wall Ball                          ,0.04571915376970041 ,0.09817073170731708 ,0.029798260225800483 ,5403.0
Wall Squat                         ,0.18743234187329244 ,0.25790892325152504 ,0.14720647773279352  ,12350.0
accuracy                           ,0.5766035759696094  ,0.5766035759696094  ,0.5766035759696094   ,0.5766035759696094
macro avg                          ,0.18661741367282506 ,0.2135148687926316  ,0.17693252981860408  ,1405437.0
weighted avg                       ,0.5481037502091042  ,0.5311928102503481  ,0.5766035759696094   ,1405437.0
