Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7257201779390171   ,0.6766687103655805  ,0.7824388869681022   ,859023.0
Band Pull-Down Row                 ,0.1003066141042488   ,0.07457461532198974 ,0.15315164688179236  ,5981.0
Bicep Curl                         ,0.0992644150913549   ,0.12131464475592073 ,0.08399705508332776  ,14941.0
Box Jump (on bench)                ,0.0016750418760469012,0.003125            ,0.0011441647597254007,874.0
Burpee                             ,0.03615130743843615  ,0.044021268702856435,0.030668504479669192 ,11608.0
Butterfly sit-up                   ,0.16694160343121084  ,0.17195464796564613 ,0.1622125724943899   ,34313.0
Chest Press                        ,0.3971571317993105   ,0.37536578877361    ,0.4216345435529658   ,6693.0
Crunch                             ,0.18293902032655784  ,0.2005357360282479  ,0.16818135402838766  ,9793.0
Dip                                ,0.1722560975609756   ,0.18169858207864348 ,0.16374654195758134  ,7591.0
Dumbbell Deadlift Row              ,0.10093840230991337  ,0.1099750950321143  ,0.09327404113396333  ,8995.0
Dumbbell Row (both)                ,0.09812562430225044  ,0.125               ,0.08076216268497921  ,10339.0
Dumbbell Row (right)               ,0.010456605088881145 ,0.02                ,0.0070788107597923545,2119.0
Dumbbell Squat (hands at side)     ,0.1870858932658716   ,0.23367439061089376 ,0.15598633989554034  ,9956.0
Elliptical machine                 ,0.3617846057016979   ,0.340275535464428   ,0.3861963658573828   ,32745.0
Punches                            ,0.032988423317283064 ,0.07392102846648302 ,0.021231702492417247 ,7583.0
Jump Rope                          ,0.3034737327796454   ,0.3858855083396195  ,0.2500678941936886   ,18411.0
Jumping Jacks                      ,0.026622296173044933 ,0.09427609427609428 ,0.015499584832549129 ,3613.0
Kettlebell Swing                   ,0.026415811478525283 ,0.03968027405081359 ,0.019797749608317903 ,7021.0
Lateral Raise                      ,0.01764199655765921  ,0.03585483165719283 ,0.011699243829362249 ,7009.0
Lawnmower (both)                   ,0.002224694104560623 ,0.005617977528089888,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.006286342920006287 ,0.01921229586935639 ,0.0037579857196542647,5322.0
Lunge (both legs)                  ,0.1225982639227543   ,0.17169785548422348 ,0.09533560864618884  ,13185.0
Ball Slam                          ,0.017209302325581398 ,0.04846103470857891 ,0.010462321504312174 ,7073.0
Triceps Extension (standing - both),0.37947973651892375  ,0.3930843066959639  ,0.3667853674328261   ,9267.0
Plank                              ,0.4664877643601048   ,0.409604757496704   ,0.5417176776108329   ,26955.0
Power Boat pose                    ,0.4481936898293776   ,0.4793068297655453  ,0.4208736126029359   ,5586.0
Pushups                            ,0.03758123763775078  ,0.060180995475113123,0.02732128184059162  ,9736.0
Rowing machine                     ,0.3281872256774391   ,0.3481090020132298  ,0.3104222101112429   ,31193.0
Running                            ,0.17531278314344648  ,0.2855617659988696  ,0.12648122392211406  ,35950.0
Russian Twist                      ,0.016423057973394647 ,0.046794571829667765,0.009959167413604223 ,10041.0
Seated Back Fly                    ,0.0208161582852432   ,0.04368512110726644 ,0.013663419913419914 ,7392.0
Shoulder Press                     ,0.4032117765138841   ,0.4376180101670298  ,0.3738213399503722   ,8060.0
Squat                              ,0.21349270351181468  ,0.21864959044214147 ,0.20857346370523866  ,46329.0
Triceps Kickback                   ,0.1268781302170284   ,0.21190861665767224 ,0.0905457340507302   ,13010.0
Triceps extension (lying)          ,0.22229678718228335  ,0.3126474752241624  ,0.17245867499674605  ,7683.0
Dumbbell Curl                      ,0.09820774202145377  ,0.1731266149870801  ,0.0685453869047619   ,10752.0
V-up                               ,0.15996122152205527  ,0.270935960591133   ,0.11348005502063276  ,10178.0
Walk                               ,0.5472829066204157   ,0.6034841548249004  ,0.5006576783952648   ,60820.0
Walking lunge                      ,0.17158544955387786  ,0.22191736604260812 ,0.1398636964703489   ,9831.0
Wall Ball                          ,0.03514326420769353  ,0.12184412733260155 ,0.02053274139844617  ,5406.0
Wall Squat                         ,0.17413988285672102  ,0.22190165579528348 ,0.14329688132847307  ,12345.0
accuracy                           ,0.5649791560383453   ,0.5649791560383453  ,0.5649791560383453   ,0.5649791560383453
macro avg                          ,0.17612060784018882  ,0.20519882531530131 ,0.1650905282191386   ,1405443.0
weighted avg                       ,0.5360475954659675   ,0.5182894198603814  ,0.5649791560383453   ,1405443.0
