Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.7303843716174249   ,0.6693834923023813  ,0.8036180373329112  ,858974.0
Band Pull-Down Row                 ,0.0903954802259887   ,0.07287615148413511 ,0.11900384422530505 ,5983.0
Bicep Curl                         ,0.10477988818541968  ,0.11729111405835545 ,0.09468049514887923 ,14945.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                 ,875.0
Burpee                             ,0.028006401463191596 ,0.04162419300033979 ,0.02110249784668389 ,11610.0
Butterfly sit-up                   ,0.15725094577553594  ,0.17113840664242091 ,0.14544818335568904 ,34294.0
Chest Press                        ,0.3522165907487008   ,0.3086697402451366  ,0.4100687182551539  ,6694.0
Crunch                             ,0.11773344755843837  ,0.1469824293353705  ,0.09819332448708787 ,9797.0
Dip                                ,0.10720242608036393  ,0.12629510539478386 ,0.09312434141201263 ,7592.0
Dumbbell Deadlift Row              ,0.09814883836501427  ,0.11120495495495496 ,0.08783633533466756 ,8994.0
Dumbbell Row (both)                ,0.07594654788418709  ,0.08944262295081967 ,0.06598935655539429 ,10335.0
Dumbbell Row (right)               ,0.0028409090909090906,0.005763688760806916,0.001885014137606032,2122.0
Dumbbell Squat (hands at side)     ,0.15053763440860216  ,0.20548896994962654 ,0.11877510040160642 ,9960.0
Elliptical machine                 ,0.2942578614430217   ,0.29441981348417673 ,0.29409608747442045 ,32741.0
Punches                            ,0.023098114007204917 ,0.05872844827586207 ,0.014376154049063571,7582.0
Jump Rope                          ,0.2331977665954367   ,0.3191208376568248  ,0.1837288871992614  ,18413.0
Jumping Jacks                      ,0.022906227630637082 ,0.08333333333333333 ,0.013278008298755186,3615.0
Kettlebell Swing                   ,0.04083377872795296  ,0.0818337617823479  ,0.02720410197977496 ,7021.0
Lateral Raise                      ,0.019280762564991342 ,0.04012623985572588 ,0.012688907898488738,7014.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.0034987277353689572,0.011375387797311272,0.002067280586355948,5321.0
Lunge (both legs)                  ,0.08976877739156718  ,0.13378378378378378 ,0.06754605412781442 ,13191.0
Ball Slam                          ,0.015186378278877128 ,0.04094292803970223 ,0.009322033898305085,7080.0
Triceps Extension (standing - both),0.3430456909568816   ,0.3562550818910443  ,0.3307808455565142  ,9272.0
Plank                              ,0.4699269609399809   ,0.4107474949343548  ,0.5490297926019367  ,26953.0
Power Boat pose                    ,0.437482465164126    ,0.4582680250783699  ,0.4185006262300948  ,5589.0
Pushups                            ,0.03792587929813518  ,0.08111746886570179 ,0.024748408297391663,9738.0
Rowing machine                     ,0.2505265374894693   ,0.2767780966415885  ,0.2288233408143636  ,31190.0
Running                            ,0.15486797343269074  ,0.2846508858121185  ,0.10636995827538248 ,35950.0
Russian Twist                      ,0.045194092486482124 ,0.11986301369863013 ,0.0278468423669816  ,10055.0
Seated Back Fly                    ,0.026390626777385958 ,0.08221119773210489 ,0.015718157181571817,7380.0
Shoulder Press                     ,0.3035542747358309   ,0.34009840098400984 ,0.2741016109045849  ,8070.0
Squat                              ,0.2026178077459473   ,0.24886067196781594 ,0.17086750107898144 ,46340.0
Triceps Kickback                   ,0.08765396734460043  ,0.17198741007194246 ,0.05881448450834166 ,13007.0
Triceps extension (lying)          ,0.1931614751163623   ,0.3098793796668581  ,0.1403120936280884  ,7690.0
Dumbbell Curl                      ,0.07444768061376714  ,0.1576888353897081  ,0.04872605542123861 ,10754.0
V-up                               ,0.11484613744581056  ,0.20755201643976368 ,0.07938691294949891 ,10178.0
Walk                               ,0.5053094104723543   ,0.5530683662098492  ,0.4651430450509701  ,60820.0
Walking lunge                      ,0.11216730038022817  ,0.16877809562729873 ,0.08399430547081553 ,9834.0
Wall Ball                          ,0.0266798418972332   ,0.12162162162162166 ,0.014983351831298557,5406.0
Wall Squat                         ,0.15160916878907155  ,0.17710699989181006 ,0.1325291450777202  ,12352.0
accuracy                           ,0.5657105329815604   ,0.5657105329815604  ,0.5657105329815604  ,0.5657105329815604
macro avg                          ,0.1535336382162242   ,0.18674045038079976 ,0.1427977863719759  ,1405452.0
weighted avg                       ,0.5276600549212244   ,0.5055004767070042  ,0.5657105329815604  ,1405452.0
