Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.7244672068267664   ,0.6565371853611843   ,0.8080765747201908   ,858978.0
Band Pull-Down Row                 ,0.10190181335692172  ,0.1081487044686444   ,0.0963371801304566   ,5979.0
Bicep Curl                         ,0.10153738914920807  ,0.12056281037336765  ,0.08769817379088903  ,14949.0
Box Jump (on bench)                ,0.0016               ,0.0026666666666666666,0.001142857142857143 ,875.0
Burpee                             ,0.02684793784988004  ,0.03984401492031197  ,0.020244658855961405 ,11608.0
Butterfly sit-up                   ,0.1715807293503562   ,0.21710996072831126  ,0.14183673469387756  ,34300.0
Chest Press                        ,0.2606132075471698   ,0.2320886814469078   ,0.29713175978488204  ,6694.0
Crunch                             ,0.10281923714759536  ,0.11693548387096775  ,0.09174405551586896  ,9799.0
Dip                                ,0.08480474287923699  ,0.08304934999368926  ,0.08663594470046082  ,7595.0
Dumbbell Deadlift Row              ,0.057965167103758986 ,0.07332425995236475  ,0.04792616479484043  ,8993.0
Dumbbell Row (both)                ,0.07469185012571289  ,0.1019758874748828   ,0.05892597968069666  ,10335.0
Dumbbell Row (right)               ,0.0037470725995316155,0.003722661703117729 ,0.003771805752003772 ,2121.0
Dumbbell Squat (hands at side)     ,0.05529278529078676  ,0.08214568487727633  ,0.04167085048699669  ,9959.0
Elliptical machine                 ,0.2368006617565181   ,0.2471115537848605   ,0.2273157621476346   ,32743.0
Punches                            ,0.01800466002965474  ,0.0457235072619688   ,0.011209283924568112 ,7583.0
Jump Rope                          ,0.17522916222553828  ,0.2533388124101089   ,0.13393439061481646  ,18412.0
Jumping Jacks                      ,0.012446146481570131 ,0.046099290780141834 ,0.007194244604316547 ,3614.0
Kettlebell Swing                   ,0.03539086083064432  ,0.06571318129107072  ,0.02421652421652421  ,7020.0
Lateral Raise                      ,0.031572164948453614 ,0.06405228758169934  ,0.020949123557075674 ,7017.0
Lawnmower (both)                   ,0.0                  ,0.0                  ,0.0                  ,721.0
Lawnmower (right)                  ,0.007773631840796018 ,0.02248201438848921  ,0.0046992481203007525,5320.0
Lunge (both legs)                  ,0.07541899441340781  ,0.11869098013676327  ,0.05526914329037149  ,13190.0
Ball Slam                          ,0.019495798319327733 ,0.04712892741061756  ,0.01228987145076988  ,7079.0
Triceps Extension (standing - both),0.2882181110029212   ,0.4060356652949246   ,0.22339622641509435  ,9275.0
Plank                              ,0.4577143030046295   ,0.38642517754048944  ,0.5612570495696052   ,26952.0
Power Boat pose                    ,0.4435540418711811   ,0.5037542662116041   ,0.3962061560486757   ,5588.0
Pushups                            ,0.028211909914242207 ,0.06430398246255024  ,0.018069815195071868 ,9740.0
Rowing machine                     ,0.27732669475296823  ,0.3442848992012172   ,0.23217263049890985  ,31188.0
Running                            ,0.10924441777739684  ,0.2378908072795147   ,0.07090206113877222  ,35951.0
Russian Twist                      ,0.08611626468769328  ,0.1929338413578109   ,0.05542840083590407  ,10049.0
Seated Back Fly                    ,0.027463096464126327 ,0.08869179600886919  ,0.01624695369618196  ,7386.0
Shoulder Press                     ,0.2408720074896349   ,0.26150718745462465  ,0.22325523738688485  ,8067.0
Squat                              ,0.16478923305100324  ,0.1907166770697384   ,0.14506765651639078  ,46337.0
Triceps Kickback                   ,0.07366396643161023  ,0.15221579961464354  ,0.04858922118859076  ,13007.0
Triceps extension (lying)          ,0.09494089834515368  ,0.17394317394317393  ,0.06528807387176486  ,7689.0
Dumbbell Curl                      ,0.1040831578232217   ,0.19314170448814927  ,0.07123593415790942  ,10753.0
V-up                               ,0.09506236622628976  ,0.19115464529533988  ,0.06326129666011787  ,10180.0
Walk                               ,0.4064730731519578   ,0.4591069986958952   ,0.3646662282144032   ,60820.0
Walking lunge                      ,0.07745865970409051  ,0.13508727548697191  ,0.054295882053889175 ,9835.0
Wall Ball                          ,0.01492537313432836  ,0.08961303462321793  ,0.008140610545790935 ,5405.0
Wall Squat                         ,0.1608756260003098   ,0.22193732193732196  ,0.12616406186735768  ,12349.0
accuracy                           ,0.556924981589592    ,0.556924981589592    ,0.556924981589592    ,0.556924981589592
macro avg                          ,0.13490230294891695  ,0.17173649172803584  ,0.1225332640936018   ,1405455.0
weighted avg                       ,0.5129961707106873   ,0.4885600581661745   ,0.556924981589592    ,1405455.0
