Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7621340875811919   ,0.6685755189692197  ,0.8861376917883169   ,171804.0
Band Pull-Down Row                 ,0.034188034188034185 ,0.047267355982274745,0.026778242677824263 ,1195.0
Bicep Curl                         ,0.2327675788015241   ,0.2419006479481641  ,0.22429906542056074  ,2996.0
Box Jump (on bench)                ,0.007575757575757577 ,0.011235955056179777,0.005714285714285714 ,175.0
Burpee                             ,0.01978565539983512  ,0.027293404094010616,0.015517241379310345 ,2320.0
Butterfly sit-up                   ,0.2149119000086798   ,0.265608238575413   ,0.180466472303207    ,6860.0
Chest Press                        ,0.1753424657534247   ,0.2258823529411765  ,0.14328358208955225  ,1340.0
Crunch                             ,0.11275964391691395  ,0.20596205962059624 ,0.07763023493360573  ,1958.0
Dip                                ,0.03184431667403804  ,0.048517520215633415,0.023699802501645818 ,1519.0
Dumbbell Deadlift Row              ,0.034048852701702444 ,0.05077262693156733 ,0.025612472160356347 ,1796.0
Dumbbell Row (both)                ,0.05455755156353959  ,0.08732694355697551 ,0.03967102080309628  ,2067.0
Dumbbell Row (right)               ,0.0035587188612099642,0.007246376811594203,0.0023584905660377358,424.0
Dumbbell Squat (hands at side)     ,0.0442314780685588   ,0.08310249307479224 ,0.030135610246107482 ,1991.0
Elliptical machine                 ,0.2346580669638623   ,0.3096370463078849  ,0.18891264508246794  ,6548.0
Punches                            ,0.00935064935064935  ,0.02216748768472906 ,0.005924950625411454 ,1519.0
Jump Rope                          ,0.08853663251498163  ,0.153485254691689   ,0.062211355609888615 ,3681.0
Jumping Jacks                      ,0.006952491309385863 ,0.021428571428571432,0.004149377593360996 ,723.0
Kettlebell Swing                   ,0.2843519722583442   ,0.3636363636363637  ,0.2334519572953737   ,1405.0
Lateral Raise                      ,0.08625877632898697  ,0.14527027027027026 ,0.061340941512125526 ,1402.0
Lawnmower (both)                   ,0.01169590643274854  ,0.03571428571428571 ,0.006993006993006993 ,143.0
Lawnmower (right)                  ,0.042796005706134094 ,0.08928571428571429 ,0.028142589118198873 ,1066.0
Lunge (both legs)                  ,0.05332600329851568  ,0.09699999999999999 ,0.036770280515542084 ,2638.0
Ball Slam                          ,0.05324813631522897  ,0.10775862068965517 ,0.03536067892503536  ,1414.0
Triceps Extension (standing - both),0.12949072246348206  ,0.2422451994091581  ,0.08836206896551724  ,1856.0
Plank                              ,0.7572413793103449   ,0.8070138597228056  ,0.7132516703786191   ,5388.0
Power Boat pose                    ,0.4560622914349277   ,0.6047197640117994  ,0.36607142857142855  ,1120.0
Pushups                            ,0.04236252545824847  ,0.10216110019646366 ,0.026721479958890033 ,1946.0
Rowing machine                     ,0.20178630499503805  ,0.32320734722712824 ,0.14668162872715615  ,6238.0
Running                            ,0.10624863923361637  ,0.24461152882205514 ,0.06786260603532193  ,7191.0
Russian Twist                      ,0.23517169614984396  ,0.386986301369863   ,0.16890881913303438  ,2007.0
Seated Back Fly                    ,0.03607666290868095  ,0.10738255033557048 ,0.021680216802168018 ,1476.0
Shoulder Press                     ,0.07926829268292683  ,0.22285714285714286 ,0.048207663782447466 ,1618.0
Squat                              ,0.1534697871646416   ,0.3140854472630173  ,0.10154310996007336  ,9267.0
Triceps Kickback                   ,0.0822082208220822   ,0.18844566712517194 ,0.05257099002302379  ,2606.0
Triceps extension (lying)          ,0.14111675126903553  ,0.3180778032036613  ,0.09067188519243312  ,1533.0
Dumbbell Curl                      ,0.20099173553719007  ,0.3462414578587699  ,0.1415929203539823   ,2147.0
V-up                               ,0.18999640158330333  ,0.3553162853297443  ,0.12966601178781925  ,2036.0
Walk                               ,0.34570039940330105  ,0.41680204223717804 ,0.2953218778261942   ,12163.0
Walking lunge                      ,0.04503417772416567  ,0.10707456978967496 ,0.028513238289205708 ,1964.0
Wall Ball                          ,0.03996669442131557  ,0.2033898305084746  ,0.0221606648199446   ,1083.0
Wall Squat                         ,0.3872448979591837   ,0.5230875258442453  ,0.30741190765492105  ,2469.0
accuracy                           ,0.6026389936390932   ,0.6026389936390932  ,0.6026389936390932   ,0.6026389936390932
macro avg                          ,0.15191020151450185  ,0.2226775739414313  ,0.12589663863698775  ,281092.0
weighted avg                       ,0.5414028325378265   ,0.5176588427958062  ,0.6026389936390932   ,281092.0
