Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.781724124102715   ,0.6955942525454373  ,0.8921978457876911   ,32773.0
Band Pull-Down Row                 ,0.06532663316582915 ,0.07692307692307693 ,0.05676855895196506  ,229.0
Bicep Curl                         ,0.04819277108433735 ,0.06432748538011697 ,0.03852889667250438  ,571.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,33.0
Burpee                             ,0.022727272727272728,0.030418250950570342,0.018140589569161    ,441.0
Butterfly sit-up                   ,0.1217979700338328  ,0.166446499339498   ,0.09603658536585366  ,1312.0
Chest Press                        ,0.3671875           ,0.3686274509803922  ,0.3657587548638132   ,257.0
Crunch                             ,0.20557491289198607 ,0.29949238578680204 ,0.15649867374005305  ,377.0
Dip                                ,0.09330628803245436 ,0.11386138613861388 ,0.07903780068728522  ,291.0
Dumbbell Deadlift Row              ,0.11486486486486484 ,0.13877551020408166 ,0.09798270893371758  ,347.0
Dumbbell Row (both)                ,0.1299093655589124  ,0.15925925925925927 ,0.1096938775510204   ,392.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,81.0
Dumbbell Squat (hands at side)     ,0.21305841924398625 ,0.3054187192118227  ,0.16358839050131924  ,379.0
Elliptical machine                 ,0.3883579496090357  ,0.4257142857142857  ,0.3570287539936102   ,1252.0
Punches                            ,0.05479452054794521 ,0.13333333333333333 ,0.03448275862068965  ,290.0
Jump Rope                          ,0.4436860068259385  ,0.5555555555555556  ,0.3693181818181818   ,704.0
Jumping Jacks                      ,0.02564102564102564 ,0.1111111111111111  ,0.014492753623188406 ,138.0
Kettlebell Swing                   ,0.01846153846153846 ,0.05263157894736842 ,0.011194029850746268 ,268.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,268.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,27.0
Lawnmower (right)                  ,0.00892857142857143 ,0.045454545454545456,0.0049504950495049506,202.0
Lunge (both legs)                  ,0.10249671484888306 ,0.15354330708661418 ,0.07692307692307693  ,507.0
Ball Slam                          ,0.006493506493506493,0.027027027027027032,0.003690036900369004 ,271.0
Triceps Extension (standing - both),0.23459244532803186 ,0.3933333333333333  ,0.1671388101983003   ,353.0
Plank                              ,0.7755725190839695  ,0.8132337246531484  ,0.7412451361867705   ,1028.0
Power Boat pose                    ,0.544959128065395   ,0.6493506493506493  ,0.4694835680751174   ,213.0
Pushups                            ,0.04357298474945533 ,0.11363636363636365 ,0.026954177897574125 ,371.0
Rowing machine                     ,0.37487231869254345 ,0.4784876140808344  ,0.30814441645675905  ,1191.0
Running                            ,0.1852891633913532  ,0.4034229828850856  ,0.12026239067055396  ,1372.0
Russian Twist                      ,0.053691275167785234,0.1875              ,0.031331592689295036 ,383.0
Seated Back Fly                    ,0.025641025641025644,0.13793103448275862 ,0.01413427561837456  ,283.0
Shoulder Press                     ,0.271264367816092   ,0.4682539682539682  ,0.19093851132686085  ,309.0
Squat                              ,0.2431466030989273  ,0.41073825503355693 ,0.17268623024830698  ,1772.0
Triceps Kickback                   ,0.08143322475570032 ,0.21929824561403508 ,0.05                 ,500.0
Triceps extension (lying)          ,0.23306233062330625 ,0.5443037974683544  ,0.1482758620689655   ,290.0
Dumbbell Curl                      ,0.025052192066805846,0.08571428571428573 ,0.014669926650366746 ,409.0
V-up                               ,0.04782608695652174 ,0.15942028985507245 ,0.028132992327365727 ,391.0
Walk                               ,0.6753190568894657  ,0.6778115501519757  ,0.6728448275862069   ,2320.0
Walking lunge                      ,0.22416812609457093 ,0.3232323232323233  ,0.17158176943699732  ,373.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,205.0
Wall Squat                         ,0.4313222079589217  ,0.5436893203883495  ,0.3574468085106383   ,470.0
accuracy                           ,0.6377160114087579  ,0.6377160114087579  ,0.6377160114087579   ,0.6377160114087579
macro avg                          ,0.18739792712054887 ,0.256899335587405   ,0.1617459528134684   ,53643.0
weighted avg                       ,0.5839836903158678  ,0.5632068095135955  ,0.6377160114087579   ,53643.0
