Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.76706742174172    ,0.6771221329151147  ,0.884568821009499    ,85904.0
Band Pull-Down Row                 ,0.0661625708884688  ,0.07592190889370933 ,0.058626465661641536 ,597.0
Bicep Curl                         ,0.09229565897536177 ,0.11038353601496724 ,0.0793010752688172   ,1488.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,87.0
Burpee                             ,0.025541365907828985,0.03616352201257862 ,0.019742489270386267 ,1165.0
Butterfly sit-up                   ,0.19712306872669152 ,0.2527322404371585  ,0.1615720524017467   ,3435.0
Chest Press                        ,0.29416342412451363 ,0.3078175895765473  ,0.2816691505216095   ,671.0
Crunch                             ,0.18413978494623656 ,0.2691552062868369  ,0.13993871297242086  ,979.0
Dip                                ,0.08305647840531563 ,0.11185682326621924 ,0.06605019815059446  ,757.0
Dumbbell Deadlift Row              ,0.04588394062078272 ,0.058319039451114926,0.03781979977753059  ,899.0
Dumbbell Row (both)                ,0.1144578313253012  ,0.15127388535031847 ,0.09205426356589147  ,1032.0
Dumbbell Row (right)               ,0.02090592334494773 ,0.03896103896103896 ,0.014285714285714284 ,210.0
Dumbbell Squat (hands at side)     ,0.08440629470672388 ,0.1475              ,0.05911823647294589  ,998.0
Elliptical machine                 ,0.2622026431718061  ,0.3094841930116473  ,0.2274533781718129   ,3271.0
Punches                            ,0.017185821697099892,0.045454545454545456,0.010596026490066223 ,755.0
Jump Rope                          ,0.20277481323372468 ,0.2944214876033058  ,0.15463917525773194  ,1843.0
Jumping Jacks                      ,0.004842615012106539,0.018867924528301886,0.0027777777777777783,360.0
Kettlebell Swing                   ,0.02212389380530973 ,0.05025125628140704 ,0.014184397163120569 ,705.0
Lateral Raise                      ,0.028697571743929364,0.06280193236714976 ,0.018597997138769667 ,699.0
Lawnmower (both)                   ,0.022222222222222227,0.05882352941176471 ,0.0136986301369863   ,73.0
Lawnmower (right)                  ,0.009389671361502348,0.027272727272727268,0.005671077504725897 ,529.0
Lunge (both legs)                  ,0.05399568034557235 ,0.09416195856873824 ,0.03785011355034065  ,1321.0
Ball Slam                          ,0.054360135900339744,0.13872832369942195 ,0.03380281690140845  ,710.0
Triceps Extension (standing - both),0.1816758026624902  ,0.3304843304843305  ,0.12526997840172785  ,926.0
Plank                              ,0.7700905762189247  ,0.8024096385542169  ,0.7402741756206003   ,2699.0
Power Boat pose                    ,0.4892241379310344  ,0.6118598382749326  ,0.4075403949730701   ,557.0
Pushups                            ,0.037277147487844414,0.08846153846153848 ,0.023613963039014373 ,974.0
Rowing machine                     ,0.28360957642725604 ,0.3924122310305776  ,0.22204421659724446  ,3121.0
Running                            ,0.11466372657111355 ,0.2754237288135593  ,0.07240323029796714  ,3591.0
Russian Twist                      ,0.09618573797678273 ,0.2871287128712871  ,0.057768924302788835 ,1004.0
Seated Back Fly                    ,0.04152249134948097 ,0.14285714285714285 ,0.024291497975708502 ,741.0
Shoulder Press                     ,0.2439834024896265  ,0.3675              ,0.1826086956521739   ,805.0
Squat                              ,0.1829152111781518  ,0.3455308938212357  ,0.12437918376160655  ,4631.0
Triceps Kickback                   ,0.06918238993710693 ,0.1896551724137931  ,0.04230769230769231  ,1300.0
Triceps extension (lying)          ,0.1540020263424519  ,0.35348837209302325 ,0.09844559585492227  ,772.0
Dumbbell Curl                      ,0.09816849816849818 ,0.2326388888888889  ,0.06220984215413185  ,1077.0
V-up                               ,0.1178318931657502  ,0.29411764705882354 ,0.07367387033398821  ,1018.0
Walk                               ,0.4843595948731738  ,0.5324137931034483  ,0.44426175600131534  ,6082.0
Walking lunge                      ,0.08263198163733741 ,0.16718266253869968 ,0.054878048780487805 ,984.0
Wall Ball                          ,0.010526315789473684,0.0967741935483871  ,0.005565862708719851 ,539.0
Wall Squat                         ,0.3942115768463074  ,0.5149934810951761  ,0.3193209377526273   ,1237.0
accuracy                           ,0.6116716235253938  ,0.6116716235253938  ,0.6116716235253938   ,0.6116716235253938
macro avg                          ,0.15866002242098318 ,0.22836114798228474 ,0.13402137160895916  ,140546.0
weighted avg                       ,0.5538607293157697  ,0.53140491937314    ,0.6116716235253938   ,140546.0
