                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.793544619292742  ,0.9810696925699135 ,0.6662040584493872 ,186623.0
Walking                                    ,0.5544446859378396 ,0.397878811510567  ,0.9141730872603476 ,5581.0
Jogging                                    ,0.7985090080762062 ,0.7528309254197579 ,0.8500881834215167 ,4536.0
Running                                    ,0.8695373437333048 ,0.7975303802430419 ,0.9558374442095372 ,4257.0
Jump up                                    ,0.5245901639344263 ,0.394269340974212  ,0.7835990888382688 ,878.0
Jump front and back                        ,0.7730542838456508 ,0.7745740498034076 ,0.7715404699738904 ,1532.0
Jump sideways                              ,0.7847025495750709 ,0.8710691823899371 ,0.7139175257731959 ,1552.0
Jump leg/arms open/closed                  ,0.883010635396782  ,0.8172640080767289 ,0.9602609727164887 ,1686.0
Jump rope                                  ,0.6422584913983238 ,0.5333333333333333 ,0.8070953436807096 ,902.0
Trunk twist (arms outstretched)            ,0.838056039259142  ,0.7989737398128585 ,0.8811584553928096 ,3004.0
Trunk twist (elbows bent)                  ,0.791881787431013  ,0.7164948453608248 ,0.8849980103461997 ,2513.0
Waist bends forward                        ,0.8180236604036185 ,0.7397734424166142 ,0.9147859922178988 ,2570.0
Waist rotation                             ,0.7641824249165741 ,0.6345443349753694 ,0.9603914259086673 ,2146.0
Waist bends (reach foot with opposite hand),0.9011627906976744 ,0.8390472753518585 ,0.9732105483465885 ,2389.0
Reach heels backwards                      ,0.6684274685087364 ,0.5553679945982444 ,0.8392857142857143 ,1960.0
Lateral bend                               ,0.16892327530625403,0.09274083755377661,0.9461111111111111 ,1800.0
Lateral bend with arm up                   ,0.2341835709981924 ,0.1330948938436953 ,0.9738307349665924 ,1796.0
Repetitive forward stretching              ,0.7396427213987078 ,0.6482345103264491 ,0.8610619469026549 ,1130.0
Upper trunk and lower body opposite twist  ,0.28368611254517295,0.17049332919640087,0.8440860215053764 ,1302.0
Lateral elevation of arms                  ,0.7506879471656578 ,0.690982776089159  ,0.8216867469879519 ,1660.0
Frontal elevation of arms                  ,0.6714650568841422 ,0.5675039246467818 ,0.8220579874928937 ,1759.0
Frontal hand claps                         ,0.730503978779841  ,0.6428571428571429 ,0.8458230958230958 ,1628.0
Frontal crossing of arms                   ,0.8072584600294263 ,0.7397752808988765 ,0.8882892606583918 ,1853.0
Shoulders high-amplitude rotation          ,0.7424553179021389 ,0.6904632152588556 ,0.802915082382763  ,1578.0
Shoulders low-amplitude rotation           ,0.3330683624801272 ,0.28349120433017594,0.40366088631984587,1038.0
Arms inner rotation                        ,0.3383317713214621 ,0.2116060961313013 ,0.8434579439252337 ,1284.0
Knees (alternating) to the breast          ,0.6261631089217297 ,0.48639455782312924,0.8786482334869432 ,651.0
Heels (alternatively) to the backside      ,0.7131594906003639 ,0.6105919003115264 ,0.8571428571428571 ,686.0
Knees bending (crouching)                  ,0.7503215138710271 ,0.638723803565843  ,0.9091718610863758 ,2246.0
Knees (alternating) bending forward        ,0.5617928155553115 ,0.3989701981588391 ,0.9491462509279881 ,2694.0
Rotation on the knees                      ,0.6791120080726538 ,0.5384             ,0.9193989071038251 ,1464.0
Rowing                                     ,0.9372915276851234 ,0.8920634920634921 ,0.9873506676036542 ,2846.0
Elliptical bike                            ,0.7309186614864018 ,0.7459708365310821 ,0.7164619164619165 ,4070.0
Cycling                                    ,0.8804077898313947 ,0.9692086330935252 ,0.8065134099616859 ,4176.0
accuracy                                   ,0.7225222079987587 ,0.7225222079987587 ,0.7225222079987587 ,0.7225222079987587
macro avg                                  ,0.6789635130365363 ,0.6104584702799036 ,0.8515694483138934 ,257790.0
weighted avg                               ,0.770231335063306  ,0.8869818414189551 ,0.7225222079987587 ,257790.0
