                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7800691158898913 ,0.9766843556946304 ,0.649349326269846  ,186499.0
Walking                                    ,0.5862444788619285 ,0.43115086061424235,0.9156065221286508 ,5581.0
Jogging                                    ,0.7978921264724117 ,0.7508751458576429 ,0.8511904761904762 ,4536.0
Running                                    ,0.864035551793461  ,0.7860993453985368 ,0.9591261451726568 ,4257.0
Jump up                                    ,0.46993006993006997,0.33905146316851664,0.765375854214123  ,878.0
Jump front and back                        ,0.7349397590361446 ,0.7145499383477188 ,0.7565274151436031 ,1532.0
Jump sideways                              ,0.7810773480662982 ,0.8415178571428571 ,0.7287371134020618 ,1552.0
Jump leg/arms open/closed                  ,0.8567632208344406 ,0.7761194029850746 ,0.9561091340450771 ,1686.0
Jump rope                                  ,0.6000825423029302 ,0.4779750164365549 ,0.8059866962305987 ,902.0
Trunk twist (arms outstretched)            ,0.8078817733990148 ,0.7728792946184251 ,0.8462050599201065 ,3004.0
Trunk twist (elbows bent)                  ,0.7574394463667821 ,0.67003367003367   ,0.8710704337445284 ,2513.0
Waist bends forward                        ,0.7760093818059978 ,0.6813768755516328 ,0.9011673151750973 ,2570.0
Waist rotation                             ,0.7250494515374932 ,0.5903367496339678 ,0.9394221808014911 ,2146.0
Waist bends (reach foot with opposite hand),0.8720379146919431 ,0.796950796950797  ,0.9627459187944747 ,2389.0
Reach heels backwards                      ,0.5945246022937476 ,0.4663377829367382 ,0.8198979591836735 ,1960.0
Lateral bend                               ,0.17309697601668406,0.09551208285385501,0.9222222222222223 ,1800.0
Lateral bend with arm up                   ,0.2282953943885654 ,0.12954340642835688,0.9604677060133631 ,1796.0
Repetitive forward stretching              ,0.6834208552138035 ,0.5930989583333334 ,0.8061946902654867 ,1130.0
Upper trunk and lower body opposite twist  ,0.3004824259131634 ,0.18310095750041996,0.837173579109063  ,1302.0
Lateral elevation of arms                  ,0.7343251859723698 ,0.6568441064638784 ,0.8325301204819278 ,1660.0
Frontal elevation of arms                  ,0.6342010771992819 ,0.5239154616240267 ,0.8032973280272883 ,1759.0
Frontal hand claps                         ,0.6815352697095436 ,0.5897666068222621 ,0.8071253071253072 ,1628.0
Frontal crossing of arms                   ,0.7577551503670377 ,0.6751054852320675 ,0.8634646519158122 ,1853.0
Shoulders high-amplitude rotation          ,0.7136177673874927 ,0.6621475054229935 ,0.7737642585551331 ,1578.0
Shoulders low-amplitude rotation           ,0.2327669124719461 ,0.17443536761172512,0.34971098265895956,1038.0
Arms inner rotation                        ,0.3119381800977764 ,0.19557049634170456,0.7702492211838006 ,1284.0
Knees (alternating) to the breast          ,0.5863192182410424 ,0.4534005037783375 ,0.8294930875576036 ,651.0
Heels (alternatively) to the backside      ,0.637270341207349  ,0.49794913863822804,0.8848396501457726 ,686.0
Knees bending (crouching)                  ,0.7356612990772572 ,0.6196281621456873 ,0.9051647373107747 ,2246.0
Knees (alternating) bending forward        ,0.5094263939029282 ,0.34899697719153616,0.9428359317000743 ,2694.0
Rotation on the knees                      ,0.5997298514182801 ,0.44728005372733376,0.9098360655737705 ,1464.0
Rowing                                     ,0.9221163325665461 ,0.8660493827160494 ,0.9859451862262825 ,2846.0
Elliptical bike                            ,0.7236105930622901 ,0.7324439969796124 ,0.714987714987715  ,4070.0
Cycling                                    ,0.8769190736403851 ,0.9601139601139601 ,0.8069923371647509 ,4176.0
accuracy                                   ,0.7072489191433872 ,0.7072489191433872 ,0.7072489191433872 ,0.7072489191433872
macro avg                                  ,0.6484254435628322 ,0.5728482695675404 ,0.8363180096659285 ,257666.0
weighted avg                               ,0.7543549665820862 ,0.8758657811134268 ,0.7072489191433872 ,257666.0
