                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7666660160951396 ,0.9733303599451575 ,0.6323920836284801 ,186348.0
Walking                                    ,0.6090710188634617 ,0.45454545454545453,0.9227736964701666 ,5581.0
Jogging                                    ,0.7943569148388425 ,0.7453140096618357 ,0.8503086419753086 ,4536.0
Running                                    ,0.8499790180444816 ,0.7679620853080569 ,0.9516091143998121 ,4257.0
Jump up                                    ,0.423866970981415  ,0.29693924166285973,0.7403189066059226 ,878.0
Jump front and back                        ,0.6876720709697156 ,0.6470926885434658 ,0.7336814621409922 ,1532.0
Jump sideways                              ,0.7616120218579235 ,0.8103197674418605 ,0.7184278350515464 ,1552.0
Jump leg/arms open/closed                  ,0.8167860798362334 ,0.7182718271827183 ,0.9466192170818505 ,1686.0
Jump rope                                  ,0.5390447308567097 ,0.40956221198156684,0.7882483370288248 ,902.0
Trunk twist (arms outstretched)            ,0.8041500399042297 ,0.7724624348359399 ,0.8385486018641811 ,3004.0
Trunk twist (elbows bent)                  ,0.7273331119229492 ,0.6241094328868624 ,0.8714683645045762 ,2513.0
Waist bends forward                        ,0.7395850622406639 ,0.6448625180897251 ,0.8669260700389105 ,2570.0
Waist rotation                             ,0.6789401238816242 ,0.5381887615930169 ,0.9193849021435229 ,2146.0
Waist bends (reach foot with opposite hand),0.8421052631578947 ,0.7555703358829398 ,0.9510255336961072 ,2389.0
Reach heels backwards                      ,0.5322415557830091 ,0.3997949769349052 ,0.7959183673469388 ,1960.0
Lateral bend                               ,0.17787038052418028,0.09867380459909965,0.9011111111111111 ,1800.0
Lateral bend with arm up                   ,0.23324545580685446,0.13322238072594705,0.9359688195991092 ,1796.0
Repetitive forward stretching              ,0.6036709721278043 ,0.4900662251655629 ,0.7858407079646018 ,1130.0
Upper trunk and lower body opposite twist  ,0.27485007017991575,0.16480489671002296,0.8271889400921659 ,1302.0
Lateral elevation of arms                  ,0.7079968741859859 ,0.6236805874254245 ,0.8186746987951807 ,1660.0
Frontal elevation of arms                  ,0.5998704383502483 ,0.48363509749303624,0.7896532120523024 ,1759.0
Frontal hand claps                         ,0.6232209737827715 ,0.5250315523769458 ,0.7665847665847666 ,1628.0
Frontal crossing of arms                   ,0.6877256317689531 ,0.5909267157813106 ,0.8224500809498111 ,1853.0
Shoulders high-amplitude rotation          ,0.6750142287990895 ,0.612603305785124  ,0.7515842839036755 ,1578.0
Shoulders low-amplitude rotation           ,0.17481562414640808,0.12199771254288982,0.30828516377649323,1038.0
Arms inner rotation                        ,0.2798552472858866 ,0.17352281226626776,0.7227414330218068 ,1284.0
Knees (alternating) to the breast          ,0.5539267015706806 ,0.420174741858618  ,0.8125960061443932 ,651.0
Heels (alternatively) to the backside      ,0.5312072892938497 ,0.3863485752153744 ,0.8498542274052479 ,686.0
Knees bending (crouching)                  ,0.7060473269062226 ,0.5822492049725354 ,0.8967052537845058 ,2246.0
Knees (alternating) bending forward        ,0.541914548404543  ,0.38238436879865667,0.9298440979955457 ,2694.0
Rotation on the knees                      ,0.5115910441846641 ,0.36031258721741555,0.8818306010928961 ,1464.0
Rowing                                     ,0.8977692184240089 ,0.8262924667651403 ,0.982782853127196  ,2846.0
Elliptical bike                            ,0.7183794466403163 ,0.7223050173869846 ,0.7144963144963145 ,4070.0
Cycling                                    ,0.8686264308012487 ,0.9507403189066059 ,0.7995689655172413 ,4176.0
accuracy                                   ,0.6913344853697843 ,0.6913344853697843 ,0.6913344853697843 ,0.6913344853697843
macro avg                                  ,0.615911997129939  ,0.5355087787790979 ,0.8183944903350443 ,257515.0
weighted avg                               ,0.7383842818558947 ,0.8657654137599593 ,0.6913344853697843 ,257515.0
