Unnamed: 0                         ,f1-score            ,precision          ,recall             ,support
Noise                              ,0.8240856142207615  ,0.7960184282207351 ,0.8542044068506102 ,138557.0
Band Pull-Down Row                 ,0.2587968217934165  ,0.285              ,0.23700623700623705,962.0
Bicep Curl                         ,0.3670459334176149  ,0.3736593736593737 ,0.3606625258799172 ,2415.0
Box Jump (on bench)                ,0.054347826086956534,0.04405286343612335,0.07092198581560284,141.0
Burpee                             ,0.2928934010152284  ,0.2788786853552441 ,0.3083912346338856 ,1871.0
Butterfly sit-up                   ,0.3903898458748866  ,0.3915969443433976 ,0.38919016630513376,5532.0
Chest Press                        ,0.3649778652238073  ,0.3897058823529412 ,0.34320074005550416,1081.0
Crunch                             ,0.2843839541547278  ,0.32728771640560594,0.25142495250158325,1579.0
Dip                                ,0.4039735099337749  ,0.4111204717775906 ,0.39707078925956063,1229.0
Dumbbell Deadlift Row              ,0.29380150483697604 ,0.3052866716306776 ,0.28314917127071826,1448.0
Dumbbell Row (both)                ,0.15574022776238844 ,0.15992414664981036,0.15176964607078586,1667.0
Dumbbell Row (right)               ,0.1347305389221557  ,0.13803680981595093,0.13157894736842105,342.0
Dumbbell Squat (hands at side)     ,0.3751753155680224  ,0.428              ,0.33395755305867664,1602.0
Elliptical machine                 ,0.6431513359383251  ,0.7265569076592698 ,0.5769230769230769 ,5278.0
Punches                            ,0.6527947776417788  ,0.6504065040650406 ,0.6552006552006552 ,1221.0
Jump Rope                          ,0.528747795414462   ,0.5555967383246849 ,0.5043741588156124 ,2972.0
Jumping Jacks                      ,0.5942962281508739  ,0.6408730158730159 ,0.5540308747855918 ,583.0
Kettlebell Swing                   ,0.4680652680652681  ,0.495069033530572  ,0.4438549955791335 ,1131.0
Lateral Raise                      ,0.1701127819548872  ,0.1813627254509018 ,0.16017699115044248,1130.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                ,116.0
Lawnmower (right)                  ,0.12083847102342785 ,0.1279373368146214 ,0.1144859813084112 ,856.0
Lunge (both legs)                  ,0.20218452242621426 ,0.19990808823529413,0.20451339915373765,2127.0
Ball Slam                          ,0.21883339687380865 ,0.19339622641509435,0.25197541703248466,1139.0
Triceps Extension (standing - both),0.5343665768194069  ,0.5372628726287263 ,0.5315013404825737 ,1492.0
Plank                              ,0.6155385962717378  ,0.6754530477759473 ,0.5653872672948748 ,4351.0
Power Boat pose                    ,0.4854035489410418  ,0.500590318772137  ,0.4711111111111111 ,900.0
Pushups                            ,0.5022298456260721  ,0.5458612975391499 ,0.4650571791613723 ,1574.0
Rowing machine                     ,0.4867833848266392  ,0.5734699379886762 ,0.4228628230616302 ,5030.0
Running                            ,0.7028582034149963  ,0.760747288067497  ,0.6531562607795791 ,5798.0
Russian Twist                      ,0.21286789869952089 ,0.23849693251533746,0.19221260815822006,1618.0
Seated Back Fly                    ,0.20759717314487636 ,0.2190121155638397 ,0.19731318219983207,1191.0
Shoulder Press                     ,0.4924271844660194  ,0.4960876369327074 ,0.4888203546646106 ,1297.0
Squat                              ,0.4684170206838916  ,0.4888081395348837 ,0.44965904532691536,7479.0
Triceps Kickback                   ,0.3448275862068966  ,0.35148514851485146,0.338417540514776  ,2098.0
Triceps extension (lying)          ,0.3414634146341464  ,0.3647166361974406 ,0.3209975864843121 ,1243.0
Dumbbell Curl                      ,0.3216986620127981  ,0.32491186839012925,0.3185483870967742 ,1736.0
V-up                               ,0.3953349282296651  ,0.38791079812206575,0.4030487804878049 ,1640.0
Walk                               ,0.4770653364156223  ,0.5915811707905854 ,0.3996941896024465 ,9810.0
Walking lunge                      ,0.2237093690248566  ,0.22586872586872586,0.2215909090909091 ,1584.0
Wall Ball                          ,0.4431266846361186  ,0.4181078331637844 ,0.4713302752293578 ,872.0
Wall Squat                         ,0.21383647798742145 ,0.22405271828665568,0.20451127819548875,1995.0
accuracy                           ,0.6799860600740227  ,0.6799860600740227 ,0.6799860600740227 ,0.6799860600740227
macro avg                          ,0.3724126543497925  ,0.3908316843090021 ,0.3583727810967895 ,226687.0
weighted avg                       ,0.6726538026707422  ,0.6699922691621001 ,0.6799860600740227 ,226687.0
