Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.8424881181293763  ,0.8116000279602964  ,0.8758203213396696  ,53028.0
Band Pull-Down Row                 ,0.29455081001472755 ,0.3205128205128205  ,0.2724795640326976  ,367.0
Bicep Curl                         ,0.4546448087431694  ,0.4611973392461197  ,0.4482758620689655  ,928.0
Box Jump (on bench)                ,0.014388489208633094,0.011764705882352941,0.018518518518518517,54.0
Burpee                             ,0.4064386317907445  ,0.3919793014230272  ,0.4220055710306407  ,718.0
Butterfly sit-up                   ,0.5094614264919942  ,0.5239520958083832  ,0.4957507082152974  ,2118.0
Chest Press                        ,0.4662420382165606  ,0.4919354838709678  ,0.4430992736077482  ,413.0
Crunch                             ,0.36095764272559855 ,0.4091858037578288  ,0.3228995057660626  ,607.0
Dip                                ,0.4432071269487751  ,0.4638694638694639  ,0.4243070362473347  ,469.0
Dumbbell Deadlift Row              ,0.3157894736842105  ,0.3360488798370672  ,0.29783393501805056 ,554.0
Dumbbell Row (both)                ,0.16542597187758476 ,0.17391304347826084 ,0.15772870662460567 ,634.0
Dumbbell Row (right)               ,0.10769230769230767 ,0.1111111111111111  ,0.1044776119402985  ,134.0
Dumbbell Squat (hands at side)     ,0.4892221180880975  ,0.5761589403973509  ,0.4250814332247557  ,614.0
Elliptical machine                 ,0.6070921985815604  ,0.7109634551495017  ,0.5297029702970297  ,2020.0
Punches                            ,0.7003293084522503  ,0.7184684684684685  ,0.683083511777302   ,467.0
Jump Rope                          ,0.5293586269196026  ,0.5435992578849722  ,0.5158450704225352  ,1136.0
Jumping Jacks                      ,0.7123287671232876  ,0.7358490566037735  ,0.6902654867256637  ,226.0
Kettlebell Swing                   ,0.550795593635251   ,0.5905511811023622  ,0.5160550458715596  ,436.0
Lateral Raise                      ,0.2794653705953828  ,0.29336734693877553 ,0.2668213457076566  ,431.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,43.0
Lawnmower (right)                  ,0.24125874125874125 ,0.2816326530612245  ,0.21100917431192664 ,327.0
Lunge (both legs)                  ,0.3128834355828221  ,0.3125              ,0.3132678132678133  ,814.0
Ball Slam                          ,0.34400000000000003 ,0.3060498220640569  ,0.3926940639269406  ,438.0
Triceps Extension (standing - both),0.6269430051813473  ,0.6215753424657534  ,0.6324041811846689  ,574.0
Plank                              ,0.6324895866709388  ,0.6746411483253588  ,0.5952955367913149  ,1658.0
Power Boat pose                    ,0.5144508670520229  ,0.5114942528735632  ,0.5174418604651163  ,344.0
Pushups                            ,0.5660051768766178  ,0.5942028985507246  ,0.5403624382207578  ,607.0
Rowing machine                     ,0.6033519553072626  ,0.7517401392111369  ,0.5038880248833593  ,1929.0
Running                            ,0.6747285291214213  ,0.7453653217011995  ,0.6163210099188458  ,2218.0
Russian Twist                      ,0.2767857142857143  ,0.30753968253968256 ,0.25162337662337664 ,616.0
Seated Back Fly                    ,0.3130034522439586  ,0.3292978208232445  ,0.2982456140350877  ,456.0
Shoulder Press                     ,0.5556690500510725  ,0.5654885654885655  ,0.5461847389558233  ,498.0
Squat                              ,0.5177720776841334  ,0.5434615384615384  ,0.4944016794961512  ,2858.0
Triceps Kickback                   ,0.3611825192802057  ,0.374167776298269   ,0.3490683229813665  ,805.0
Triceps extension (lying)          ,0.4542372881355932  ,0.4878640776699029  ,0.4249471458773784  ,473.0
Dumbbell Curl                      ,0.4394757131842714  ,0.4460093896713615  ,0.4331306990881459  ,658.0
V-up                               ,0.5947660586835845  ,0.5980861244019139  ,0.5914826498422713  ,634.0
Walk                               ,0.5809154383242825  ,0.695910780669145   ,0.4985352862849534  ,3755.0
Walking lunge                      ,0.2935278030993619  ,0.32525252525252524 ,0.26744186046511625 ,602.0
Wall Ball                          ,0.5032258064516129  ,0.4411764705882353  ,0.5855855855855856  ,333.0
Wall Squat                         ,0.2156731413261889  ,0.22054794520547946 ,0.21100917431192664 ,763.0
accuracy                           ,0.7157923856288253  ,0.7157923856288253  ,0.7157923856288253  ,0.7157923856288253
macro avg                          ,0.4359079070419578  ,0.4587812697225801  ,0.4191315052427882  ,86757.0
weighted avg                       ,0.7085665001640042  ,0.7071195565704685  ,0.7157923856288253  ,86757.0
