Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8290167070028887 ,0.7998399397420205 ,0.8604026981586892 ,98734.0
Band Pull-Down Row                 ,0.2817813765182186 ,0.3175182481751825 ,0.2532751091703057 ,687.0
Bicep Curl                         ,0.4042232277526395 ,0.419536631183469  ,0.38998835855646097,1718.0
Box Jump (on bench)                ,0.0                ,0.0                ,0.0                ,100.0
Burpee                             ,0.3032465215840172 ,0.2891156462585034 ,0.31882970742685673,1333.0
Butterfly sit-up                   ,0.4286794354838709 ,0.4262089701829115 ,0.4311787072243346 ,3945.0
Chest Press                        ,0.428370786516854  ,0.4635258358662614 ,0.3981723237597911 ,766.0
Crunch                             ,0.345809172377438  ,0.425974025974026  ,0.2910381543921917 ,1127.0
Dip                                ,0.4552147239263804 ,0.4900924702774108 ,0.42497136311569295,873.0
Dumbbell Deadlift Row              ,0.3027522935779817 ,0.32038834951456313,0.28695652173913044,1035.0
Dumbbell Row (both)                ,0.1478565179352581 ,0.15405651777575205,0.1421362489486964 ,1189.0
Dumbbell Row (right)               ,0.13737373737373734,0.13438735177865613,0.14049586776859505,242.0
Dumbbell Squat (hands at side)     ,0.3829174664107486 ,0.4258271077908218 ,0.34786399302528337,1147.0
Elliptical machine                 ,0.6                ,0.7183567727609178 ,0.5151273885350318 ,3768.0
Punches                            ,0.7257683215130024 ,0.7469586374695864 ,0.7057471264367816 ,870.0
Jump Rope                          ,0.5047258979206048 ,0.5052034058656575 ,0.5042492917847026 ,2118.0
Jumping Jacks                      ,0.591304347826087  ,0.6118251928020566 ,0.5721153846153846 ,416.0
Kettlebell Swing                   ,0.4836601307189543 ,0.5103448275862069 ,0.4596273291925466 ,805.0
Lateral Raise                      ,0.20171390903098216,0.21549295774647886,0.1895910780669145 ,807.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,83.0
Lawnmower (right)                  ,0.13005272407732865,0.13988657844990549,0.12151067323481116,609.0
Lunge (both legs)                  ,0.2680683311432326 ,0.267892317793828  ,0.2682445759368836 ,1521.0
Ball Slam                          ,0.275290215588723  ,0.25               ,0.3062730627306273 ,813.0
Triceps Extension (standing - both),0.5893271461716937 ,0.5831037649219467 ,0.5956848030018762 ,1066.0
Plank                              ,0.6243969676085459 ,0.6686346863468635 ,0.5856496444731739 ,3094.0
Power Boat pose                    ,0.4495631453534551 ,0.4586709886547812 ,0.440809968847352  ,642.0
Pushups                            ,0.5286179618427176 ,0.5530671859785784 ,0.5062388591800356 ,1122.0
Rowing machine                     ,0.5933239304184297 ,0.6765546819156539 ,0.5283282165782863 ,3583.0
Running                            ,0.698652982681206  ,0.7437858508604207 ,0.6586840832123851 ,4134.0
Russian Twist                      ,0.2495183044315992 ,0.28060671722643554,0.2246313963573287 ,1153.0
Seated Back Fly                    ,0.2107186358099878 ,0.21871049304677626,0.20329024676850765,851.0
Shoulder Press                     ,0.5097384529771842 ,0.5282583621683967 ,0.4924731182795699 ,930.0
Squat                              ,0.5100326183651279 ,0.5380604796663191 ,0.4847801578354002 ,5322.0
Triceps Kickback                   ,0.3886387253204017 ,0.4021505376344086 ,0.3760053619302949 ,1492.0
Triceps extension (lying)          ,0.43101343101343104,0.4675496688741722 ,0.39977349943374857,883.0
Dumbbell Curl                      ,0.3978801467590705 ,0.4009860312243221 ,0.3948220064724919 ,1236.0
V-up                               ,0.414430268367796  ,0.42740471869328495,0.4022203245089667 ,1171.0
Walk                               ,0.4760761447436117 ,0.5943052879469064 ,0.3970819625232442 ,6991.0
Walking lunge                      ,0.27583108715184185,0.2806215722120658 ,0.2712014134275618 ,1132.0
Wall Ball                          ,0.519245283018868  ,0.4886363636363637 ,0.5539452495974235 ,621.0
Wall Squat                         ,0.2234118486795146 ,0.22615606936416185,0.2207334273624824 ,1418.0
accuracy                           ,0.692900518115471  ,0.692900518115471  ,0.692900518115471  ,0.692900518115471
macro avg                          ,0.3980059249998398 ,0.41877305476502624,0.382052407405118  ,161547.0
weighted avg                       ,0.6853185358058441 ,0.6828470467204064 ,0.692900518115471  ,161547.0
