                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9955309480506243,0.9956431223574357,0.9954187990172412,186414.0
Walking                                    ,0.9956152125279643,0.9944583482302467,0.9967747715463179,5581.0
Jogging                                    ,0.9947078280044102,0.9949272165857962,0.9944885361552028,4536.0
Running                                    ,0.9933137829912024,0.9920337394564198,0.9945971341320179,4257.0
Jump up                                    ,0.9438073394495412,0.9503464203233256,0.9373576309794989,878.0
Jump front and back                        ,0.9796987557301899,0.9829172141918529,0.9765013054830287,1532.0
Jump sideways                              ,0.9790660225442834,0.978750804893754 ,0.979381443298969 ,1552.0
Jump leg/arms open/closed                  ,0.9833630421865716,0.9851190476190477,0.9816132858837485,1686.0
Jump rope                                  ,0.9667405764966741,0.9667405764966741,0.9667405764966741,902.0
Trunk twist (arms outstretched)            ,0.9930069930069929,0.9933377748167888,0.992676431424767 ,3004.0
Trunk twist (elbows bent)                  ,0.9920508744038156,0.9908693926161175,0.9932351770791882,2513.0
Waist bends forward                        ,0.9892766621173719,0.9914028917545916,0.98715953307393  ,2570.0
Waist rotation                             ,0.9927957239135486,0.9902642559109874,0.9953401677539608,2146.0
Waist bends (reach foot with opposite hand),0.9918392969240427,0.9916317991631799,0.9920468815403934,2389.0
Reach heels backwards                      ,0.9890222108756702,0.9897802759325498,0.988265306122449 ,1960.0
Lateral bend                               ,0.9764216366158113,0.9750692520775623,0.9777777777777777,1800.0
Lateral bend with arm up                   ,0.9786051681022507,0.9767054908485857,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.9828118113706479,0.9789288849868305,0.9867256637168141,1130.0
Upper trunk and lower body opposite twist  ,0.9861218195836546,0.989938080495356 ,0.9823348694316436,1302.0
Lateral elevation of arms                  ,0.9834387232761216,0.9831426851294401,0.9837349397590361,1660.0
Frontal elevation of arms                  ,0.9849217638691322,0.9857630979498861,0.9840818646958499,1759.0
Frontal hand claps                         ,0.9838069049801405,0.9787234042553191,0.9889434889434889,1628.0
Frontal crossing of arms                   ,0.9859989229940765,0.983879634605051 ,0.9881273610361576,1853.0
Shoulders high-amplitude rotation          ,0.9832012678288432,0.9835129993658845,0.9828897338403042,1578.0
Shoulders low-amplitude rotation           ,0.9773929773929774,0.9759846301633045,0.9788053949903661,1038.0
Arms inner rotation                        ,0.9787398531117125,0.9716039907904835,0.985981308411215 ,1284.0
Knees (alternating) to the breast          ,0.9544401544401545,0.9596273291925466,0.9493087557603687,651.0
Heels (alternatively) to the backside      ,0.9631811487481591,0.9732142857142857,0.9533527696793003,686.0
Knees bending (crouching)                  ,0.9861792242532323,0.9875            ,0.9848619768477292,2246.0
Knees (alternating) bending forward        ,0.9923777653839004,0.9940409683426443,0.9907201187824796,2694.0
Rotation on the knees                      ,0.9840190411424685,0.97968855788761  ,0.9883879781420765,1464.0
Rowing                                     ,0.9912188268352652,0.9908707865168539,0.9915671117357695,2846.0
Elliptical bike                            ,0.99644128113879  ,0.9953419955871537,0.9975429975429976,4070.0
Cycling                                    ,0.996408905913335 ,0.9961704164672092,0.9966475095785441,4176.0
accuracy                                   ,0.9934311925180817,0.9934311925180817,0.9934311925180817,0.9934311925180817
macro avg                                  ,0.9836930137118699,0.9837626285507286,0.9836441426500739,257581.0
weighted avg                               ,0.9934298765217195,0.9934317585585986,0.9934311925180817,257581.0
