                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9955213713721768,0.9955854507614159,0.9954573002311574,186453.0
Walking                                    ,0.9951690821256038,0.9937466499910667,0.9965955921877799,5581.0
Jogging                                    ,0.9952596185646567,0.9953693495038589,0.9951499118165785,4536.0
Running                                    ,0.9930726781730657,0.9927230046948357,0.9934225980737609,4257.0
Jump up                                    ,0.9343232438606509,0.9369988545246277,0.9316628701594533,878.0
Jump front and back                        ,0.9777632439502942,0.9796854521625163,0.9758485639686684,1532.0
Jump sideways                              ,0.9803289261528539,0.9812782440284055,0.979381443298969 ,1552.0
Jump leg/arms open/closed                  ,0.9800178944229049,0.9856028794241152,0.9744958481613286,1686.0
Jump rope                                  ,0.9638688160088938,0.9665551839464883,0.9611973392461197,902.0
Trunk twist (arms outstretched)            ,0.9926886008640745,0.991041804910418 ,0.9943408788282291,3004.0
Trunk twist (elbows bent)                  ,0.991449592364287 ,0.9908585055643879,0.9920413847990449,2513.0
Waist bends forward                        ,0.9871294851794071,0.9894448788115715,0.9848249027237355,2570.0
Waist rotation                             ,0.9911545623836127,0.9902325581395349,0.9920782851817335,2146.0
Waist bends (reach foot with opposite hand),0.9928900041823504,0.9920601755119097,0.9937212222687317,2389.0
Reach heels backwards                      ,0.987496810410819 ,0.9877488514548239,0.9872448979591837,1960.0
Lateral bend                               ,0.9783573806881243,0.9772727272727273,0.9794444444444445,1800.0
Lateral bend with arm up                   ,0.9778147531891291,0.9740331491712707,0.9816258351893096,1796.0
Repetitive forward stretching              ,0.9845474613686535,0.9823788546255506,0.9867256637168141,1130.0
Upper trunk and lower body opposite twist  ,0.9865021210952565,0.9907048799380326,0.9823348694316436,1302.0
Lateral elevation of arms                  ,0.9843656043295249,0.982593037214886 ,0.986144578313253 ,1660.0
Frontal elevation of arms                  ,0.984650369528141 ,0.984650369528141 ,0.984650369528141 ,1759.0
Frontal hand claps                         ,0.9862343224227593,0.9823278488726387,0.9901719901719902,1628.0
Frontal crossing of arms                   ,0.9862570735650769,0.984930032292788 ,0.9875876956287102,1853.0
Shoulders high-amplitude rotation          ,0.9860671310956302,0.9854430379746836,0.9866920152091255,1578.0
Shoulders low-amplitude rotation           ,0.9797492767598843,0.9806949806949807,0.9788053949903661,1038.0
Arms inner rotation                        ,0.9786075457020614,0.9774669774669774,0.9797507788161994,1284.0
Knees (alternating) to the breast          ,0.9476923076923076,0.9491525423728814,0.946236559139785 ,651.0
Heels (alternatively) to the backside      ,0.9625275532696546,0.9703703703703703,0.9548104956268222,686.0
Knees bending (crouching)                  ,0.990416759527524 ,0.9915216421240518,0.9893143365983972,2246.0
Knees (alternating) bending forward        ,0.9944258639910813,0.9955357142857143,0.9933184855233853,2694.0
Rotation on the knees                      ,0.9860686374447841,0.9810682893847193,0.9911202185792349,1464.0
Rowing                                     ,0.9919156414762742,0.9922644163150492,0.9915671117357695,2846.0
Elliptical bike                            ,0.9954573357888274,0.9948466257668712,0.9960687960687961,4070.0
Cycling                                    ,0.9962896469180131,0.9959320411581718,0.9966475095785441,4176.0
accuracy                                   ,0.9934127785109852,0.9934127785109852,0.9934127785109852,0.9934127785109852
macro avg                                  ,0.9834141387020107,0.9835917464782494,0.9832494172704473,257620.0
weighted avg                               ,0.9934113185942675,0.9934121730216345,0.9934127785109852,257620.0
