                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.995556699676339 ,0.9956341246258971,0.9954792867676632,186475.0
Walking                                    ,0.9952547228937237,0.9946313528990695,0.9958788747536284,5581.0
Jogging                                    ,0.9941546266681373,0.9947031560361951,0.9936067019400353,4536.0
Running                                    ,0.993542327110485 ,0.9931924882629108,0.9938924124970636,4257.0
Jump up                                    ,0.9358319136854061,0.9331823329558324,0.9384965831435079,878.0
Jump front and back                        ,0.9807126511932005,0.9823182711198428,0.97911227154047  ,1532.0
Jump sideways                              ,0.9809738793937439,0.9819238218205294,0.9800257731958762,1552.0
Jump leg/arms open/closed                  ,0.9847988077496274,0.9898142600359496,0.9798339264531435,1686.0
Jump rope                                  ,0.9594219010561423,0.9620958751393534,0.9567627494456763,902.0
Trunk twist (arms outstretched)            ,0.9936793080505656,0.9930186170212766,0.9943408788282291,3004.0
Trunk twist (elbows bent)                  ,0.9934406678592725,0.9924543288324067,0.9944289693593314,2513.0
Waist bends forward                        ,0.9879283489096574,0.9886983632112237,0.98715953307393  ,2570.0
Waist rotation                             ,0.991635687732342 ,0.9888785912882299,0.994408201304753 ,2146.0
Waist bends (reach foot with opposite hand),0.9933138320100293,0.9916562369628703,0.9949769778149854,2389.0
Reach heels backwards                      ,0.9880071446797652,0.9882593159775396,0.9877551020408163,1960.0
Lateral bend                               ,0.9808173477898248,0.9816360601001669,0.98              ,1800.0
Lateral bend with arm up                   ,0.97669256381798  ,0.9734513274336283,0.9799554565701559,1796.0
Repetitive forward stretching              ,0.984070796460177 ,0.984070796460177 ,0.984070796460177 ,1130.0
Upper trunk and lower body opposite twist  ,0.9864812668984163,0.9922299922299922,0.9807987711213517,1302.0
Lateral elevation of arms                  ,0.9827950498038032,0.984875983061101 ,0.980722891566265 ,1660.0
Frontal elevation of arms                  ,0.9846328969834947,0.9857549857549858,0.9835133598635588,1759.0
Frontal hand claps                         ,0.9853300733496332,0.9805352798053528,0.9901719901719902,1628.0
Frontal crossing of arms                   ,0.9881529348411416,0.9860290166577109,0.9902860226659471,1853.0
Shoulders high-amplitude rotation          ,0.9829652996845426,0.9786432160804021,0.9873257287705957,1578.0
Shoulders low-amplitude rotation           ,0.9716209716209716,0.9702209414024976,0.9730250481695568,1038.0
Arms inner rotation                        ,0.9806651198762567,0.9738863287250384,0.9875389408099688,1284.0
Knees (alternating) to the breast          ,0.9531129900076865,0.9538461538461539,0.9523809523809523,651.0
Heels (alternatively) to the backside      ,0.9618768328445747,0.967551622418879 ,0.956268221574344 ,686.0
Knees bending (crouching)                  ,0.9890844286032524,0.9897458760588498,0.9884238646482636,2246.0
Knees (alternating) bending forward        ,0.9931162790697674,0.9955240581872435,0.9907201187824796,2694.0
Rotation on the knees                      ,0.9846782431052095,0.9816700610997964,0.9877049180327869,1464.0
Rowing                                     ,0.9929627023223081,0.9943622269203665,0.9915671117357695,2846.0
Elliptical bike                            ,0.9958271968581247,0.9948504168710152,0.9968058968058968,4070.0
Cycling                                    ,0.9967668542689498,0.9968862275449102,0.9966475095785441,4176.0
accuracy                                   ,0.9934870867327532,0.9934870867327532,0.9934870867327532,0.9934870867327532
macro avg                                  ,0.9835265402021927,0.9834185796131588,0.9836495835843446,257642.0
weighted avg                               ,0.9934875300331052,0.9934908575866341,0.9934870867327532,257642.0
