                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.991870223890602 ,0.9935645718398985,0.9901816449224543,186793.0
Walking                                    ,0.9678213469315983,0.9501122043846021,0.986203189392582 ,5581.0
Jogging                                    ,0.9774419623302671,0.9710617928633595,0.9839065255731922,4536.0
Running                                    ,0.9805971883350761,0.9701149425287356,0.9913084331688983,4257.0
Jump up                                    ,0.928369994359842 ,0.9195530726256983,0.9373576309794989,878.0
Jump front and back                        ,0.9697766097240472,0.9761904761904762,0.9634464751958225,1532.0
Jump sideways                              ,0.9747899159663865,0.9779507133592736,0.9716494845360825,1552.0
Jump leg/arms open/closed                  ,0.9687592978280274,0.9719402985074627,0.9655990510083037,1686.0
Jump rope                                  ,0.958011049723757 ,0.9548458149779736,0.9611973392461197,902.0
Trunk twist (arms outstretched)            ,0.9921836021952437,0.9913592555666334,0.9930093209054593,3004.0
Trunk twist (elbows bent)                  ,0.9808034830793589,0.9755905511811024,0.9860724233983287,2513.0
Waist bends forward                        ,0.9750192159877018,0.9631738800303721,0.98715953307393  ,2570.0
Waist rotation                             ,0.9891178513544803,0.9829728485964105,0.9953401677539608,2146.0
Waist bends (reach foot with opposite hand),0.9912097111762244,0.9912097111762244,0.9912097111762244,2389.0
Reach heels backwards                      ,0.9849910964131265,0.9822425164890918,0.9877551020408163,1960.0
Lateral bend                               ,0.9722530521642619,0.9711751662971175,0.9733333333333334,1800.0
Lateral bend with arm up                   ,0.9718897856944058,0.9716193656093489,0.9721603563474388,1796.0
Repetitive forward stretching              ,0.9706144256455922,0.9767025089605734,0.9646017699115044,1130.0
Upper trunk and lower body opposite twist  ,0.9688101655756642,0.9714285714285714,0.9662058371735791,1302.0
Lateral elevation of arms                  ,0.9686746987951808,0.9686746987951808,0.9686746987951808,1660.0
Frontal elevation of arms                  ,0.9781684150836405,0.9756787330316742,0.9806708357021034,1759.0
Frontal hand claps                         ,0.9767868051313379,0.971445929526124 ,0.9821867321867321,1628.0
Frontal crossing of arms                   ,0.9753483386923901,0.9686003193187865,0.9821910415542364,1853.0
Shoulders high-amplitude rotation          ,0.9637273295809882,0.9512345679012346,0.976552598225602 ,1578.0
Shoulders low-amplitude rotation           ,0.9519230769230769,0.9500959692898272,0.953757225433526 ,1038.0
Arms inner rotation                        ,0.9618202853837254,0.9526355996944232,0.971183800623053 ,1284.0
Knees (alternating) to the breast          ,0.9247648902821316,0.944             ,0.9062980030721967,651.0
Heels (alternatively) to the backside      ,0.9262235208181154,0.9282576866764275,0.924198250728863 ,686.0
Knees bending (crouching)                  ,0.9835482436638505,0.9822380106571936,0.9848619768477292,2246.0
Knees (alternating) bending forward        ,0.9897826490804384,0.9907028635180365,0.9888641425389755,2694.0
Rotation on the knees                      ,0.9796195652173912,0.9743243243243244,0.9849726775956285,1464.0
Rowing                                     ,0.9817105033966207,0.9734024179620034,0.9901616303583978,2846.0
Elliptical bike                            ,0.9902960324284487,0.9901744043232621,0.9904176904176905,4070.0
Cycling                                    ,0.9946178686759957,0.9935483870967742,0.9956896551724138,4176.0
accuracy                                   ,0.9877926810358195,0.9877926810358195,0.9877926810358195,0.9877926810358195
macro avg                                  ,0.9723924176920292,0.9699359463155351,0.9749523025997017,257960.0
weighted avg                               ,0.9878126051865233,0.9878706611465863,0.9877926810358195,257960.0
