                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9901486694393952,0.993330531941257 ,0.9869871263014212,186815.0
Walking                                    ,0.9292808219178081,0.8898180029513035,0.9724063787851639,5581.0
Jogging                                    ,0.9720401922236784,0.9632034632034632,0.9810405643738977,4536.0
Running                                    ,0.9776335612469579,0.964775846294602 ,0.9908386187455955,4257.0
Jump up                                    ,0.9421768707482993,0.9379232505643341,0.9464692482915718,878.0
Jump front and back                        ,0.9747789059941041,0.9783037475345168,0.9712793733681462,1532.0
Jump sideways                              ,0.9760362694300517,0.9811197916666666,0.9710051546391752,1552.0
Jump leg/arms open/closed                  ,0.9731663685152057,0.9784172661870504,0.9679715302491103,1686.0
Jump rope                                  ,0.9584487534626039,0.9579180509413068,0.958980044345898 ,902.0
Trunk twist (arms outstretched)            ,0.9925261584454411,0.9903878024527677,0.9946737683089214,3004.0
Trunk twist (elbows bent)                  ,0.9769094138543517,0.9690681284259984,0.9848786311181854,2513.0
Waist bends forward                        ,0.9692454632282713,0.9519699812382739,0.98715953307393  ,2570.0
Waist rotation                             ,0.9863835679667666,0.9771376314586191,0.9958061509785647,2146.0
Waist bends (reach foot with opposite hand),0.9893327755699645,0.9887123745819398,0.9899539556299707,2389.0
Reach heels backwards                      ,0.9817073170731708,0.9777327935222672,0.9857142857142858,1960.0
Lateral bend                               ,0.9670872188699945,0.9550379198266522,0.9794444444444445,1800.0
Lateral bend with arm up                   ,0.9639416460225709,0.9531845400108874,0.9749443207126949,1796.0
Repetitive forward stretching              ,0.9729249889036841,0.9759572573463936,0.9699115044247788,1130.0
Upper trunk and lower body opposite twist  ,0.965861143076333 ,0.9647509578544061,0.966973886328725 ,1302.0
Lateral elevation of arms                  ,0.9722557297949337,0.9734299516908212,0.9710843373493976,1660.0
Frontal elevation of arms                  ,0.9753889674681755,0.9707207207207207,0.9801023308698124,1759.0
Frontal hand claps                         ,0.9768151311775473,0.9703030303030303,0.9834152334152334,1628.0
Frontal crossing of arms                   ,0.976906552094522 ,0.9722073757349011,0.981651376146789 ,1853.0
Shoulders high-amplitude rotation          ,0.9701163888015099,0.9631480324797002,0.9771863117870723,1578.0
Shoulders low-amplitude rotation           ,0.9499518768046197,0.9490384615384615,0.9508670520231214,1038.0
Arms inner rotation                        ,0.9577897160399079,0.9440242057488654,0.9719626168224299,1284.0
Knees (alternating) to the breast          ,0.9242779078844653,0.9396825396825397,0.9093701996927803,651.0
Heels (alternatively) to the backside      ,0.9361069836552749,0.9545454545454546,0.9183673469387755,686.0
Knees bending (crouching)                  ,0.9794384258235684,0.9727711901624945,0.9861976847729297,2246.0
Knees (alternating) bending forward        ,0.988156920799408 ,0.985239852398524 ,0.9910913140311804,2694.0
Rotation on the knees                      ,0.9823489477257299,0.9763832658569501,0.9883879781420765,1464.0
Rowing                                     ,0.9803170179411254,0.9720207253886011,0.988756148981026 ,2846.0
Elliptical bike                            ,0.9895820566245863,0.9872829542675471,0.9918918918918919,4070.0
Cycling                                    ,0.9942652329749104,0.9921316165951359,0.9964080459770115,4176.0
accuracy                                   ,0.9853555674426898,0.9853555674426898,0.9853555674426898,0.9853555674426898
macro avg                                  ,0.9709808223999687,0.9668140798563662,0.9753875996669414,257982.0
weighted avg                               ,0.9854325072347065,0.9856366342536108,0.9853555674426898,257982.0
