                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9956369139618753,0.9955995127265311,0.9956743180073955,186329.0
Walking                                    ,0.995883300519062 ,0.9948149472554979,0.9969539509048557,5581.0
Jogging                                    ,0.9949249779346867,0.995803886925795 ,0.9940476190476191,4536.0
Running                                    ,0.9922626025791326,0.9904048677743974,0.994127319708715 ,4257.0
Jump up                                    ,0.944127708095781 ,0.9452054794520548,0.9430523917995444,878.0
Jump front and back                        ,0.9800065552277941,0.9842001316655694,0.9758485639686684,1532.0
Jump sideways                              ,0.9780361757105943,0.9805699481865285,0.9755154639175257,1552.0
Jump leg/arms open/closed                  ,0.9848619768477294,0.9857397504456328,0.9839857651245552,1686.0
Jump rope                                  ,0.9716509171762091,0.9743589743589743,0.9689578713968958,902.0
Trunk twist (arms outstretched)            ,0.9930139720558883,0.9923537234042553,0.9936750998668442,3004.0
Trunk twist (elbows bent)                  ,0.9922418937736224,0.9920445505171042,0.9924393155590927,2513.0
Waist bends forward                        ,0.9869472043639198,0.9882949668357394,0.985603112840467 ,2570.0
Waist rotation                             ,0.9907063197026021,0.9879518072289156,0.9934762348555451,2146.0
Waist bends (reach foot with opposite hand),0.9922513089005235,0.9928751047778709,0.991628296358309 ,2389.0
Reach heels backwards                      ,0.9900281257990284,0.9923116350589442,0.9877551020408163,1960.0
Lateral bend                               ,0.9764477694652258,0.9740187949143173,0.9788888888888889,1800.0
Lateral bend with arm up                   ,0.9799777530589543,0.9788888888888889,0.9810690423162584,1796.0
Repetitive forward stretching              ,0.9818824569155987,0.9805825242718447,0.9831858407079646,1130.0
Upper trunk and lower body opposite twist  ,0.9880262649671688,0.9937839937839937,0.9823348694316436,1302.0
Lateral elevation of arms                  ,0.9825406381697773,0.9819494584837545,0.983132530120482 ,1660.0
Frontal elevation of arms                  ,0.9860755896561523,0.9857954545454546,0.9863558840250142,1759.0
Frontal hand claps                         ,0.9871638141809291,0.982360097323601 ,0.992014742014742 ,1628.0
Frontal crossing of arms                   ,0.986013986013986 ,0.9828418230563003,0.9892066918510524,1853.0
Shoulders high-amplitude rotation          ,0.9812876625436093,0.9822222222222222,0.9803548795944234,1578.0
Shoulders low-amplitude rotation           ,0.9749276759884282,0.9758687258687259,0.9739884393063584,1038.0
Arms inner rotation                        ,0.9818041037553232,0.9761354888375674,0.9875389408099688,1284.0
Knees (alternating) to the breast          ,0.9573312645461598,0.9670846394984326,0.9477726574500768,651.0
Heels (alternatively) to the backside      ,0.9631811487481591,0.9732142857142857,0.9533527696793003,686.0
Knees bending (crouching)                  ,0.9908624916425229,0.9919678714859438,0.9897595725734639,2246.0
Knees (alternating) bending forward        ,0.9921845924823224,0.994776119402985 ,0.9896065330363771,2694.0
Rotation on the knees                      ,0.9840081660428718,0.9803389830508474,0.9877049180327869,1464.0
Rowing                                     ,0.9931325937665081,0.9954112248499823,0.9908643710470836,2846.0
Elliptical bike                            ,0.9959484346224677,0.9953374233128834,0.9965601965601966,4070.0
Cycling                                    ,0.9973659003831418,0.9973659003831418,0.9973659003831418,4176.0
accuracy                                   ,0.9936037841364526,0.9936037841364526,0.9936037841364526,0.9936037841364526
macro avg                                  ,0.9841983017528753,0.9847786237208525,0.9836411203890023,257496.0
weighted avg                               ,0.9936019184063564,0.9936036086682973,0.9936037841364526,257496.0
