                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9937017282072027,0.9943170547331964,0.9930871627916938,186754.0
Walking                                    ,0.9838953643562595,0.9772004241781548,0.9906826733560293,5581.0
Jogging                                    ,0.9895547003848267,0.9870585654748848,0.9920634920634921,4536.0
Running                                    ,0.9862310385064177,0.9798284256897751,0.9927178764388067,4257.0
Jump up                                    ,0.9313669880884855,0.927683615819209 ,0.9350797266514806,878.0
Jump front and back                        ,0.9659908436886854,0.9678899082568807,0.9640992167101827,1532.0
Jump sideways                              ,0.9709489993544221,0.9728331177231565,0.9690721649484536,1552.0
Jump leg/arms open/closed                  ,0.969642857142857 ,0.9731182795698925,0.9661921708185054,1686.0
Jump rope                                  ,0.9570072585147962,0.9640044994375703,0.950110864745011 ,902.0
Trunk twist (arms outstretched)            ,0.9913391072618254,0.992             ,0.9906790945406125,3004.0
Trunk twist (elbows bent)                  ,0.9908802537668517,0.9873567759778744,0.9944289693593314,2513.0
Waist bends forward                        ,0.9867755737067289,0.9863919129082426,0.98715953307393  ,2570.0
Waist rotation                             ,0.9909281228192602,0.9893172317696238,0.9925442684063374,2146.0
Waist bends (reach foot with opposite hand),0.9926762921113204,0.9924686192468619,0.9928840519045625,2389.0
Reach heels backwards                      ,0.9879887554306159,0.9897593445980543,0.9862244897959184,1960.0
Lateral bend                               ,0.9739900387382402,0.9702315325248071,0.9777777777777777,1800.0
Lateral bend with arm up                   ,0.9697474326949764,0.9667957941339236,0.97271714922049  ,1796.0
Repetitive forward stretching              ,0.9764549089293647,0.9803746654772525,0.9725663716814159,1130.0
Upper trunk and lower body opposite twist  ,0.9757785467128028,0.976905311778291 ,0.9746543778801844,1302.0
Lateral elevation of arms                  ,0.9714629017723041,0.9688436189334931,0.9740963855421687,1660.0
Frontal elevation of arms                  ,0.9807474518686297,0.9768753525098702,0.984650369528141 ,1759.0
Frontal hand claps                         ,0.9786194257788637,0.9732685297691372,0.984029484029484 ,1628.0
Frontal crossing of arms                   ,0.9806763285024154,0.9754404698344902,0.985968699406368 ,1853.0
Shoulders high-amplitude rotation          ,0.9734848484848485,0.969811320754717 ,0.9771863117870723,1578.0
Shoulders low-amplitude rotation           ,0.9566891241578441,0.9557692307692308,0.9576107899807321,1038.0
Arms inner rotation                        ,0.9691526747364311,0.9718089271730619,0.9665109034267912,1284.0
Knees (alternating) to the breast          ,0.9326018808777429,0.952             ,0.9139784946236559,651.0
Heels (alternatively) to the backside      ,0.9335281227173119,0.9355783308931186,0.9314868804664723,686.0
Knees bending (crouching)                  ,0.9886287625418061,0.990174184903975 ,0.9870881567230633,2246.0
Knees (alternating) bending forward        ,0.9923749302585084,0.9944092433842714,0.9903489235337788,2694.0
Rotation on the knees                      ,0.9826471588975841,0.9789830508474576,0.9863387978142076,1464.0
Rowing                                     ,0.987947598253275 ,0.9822855158040986,0.9936753338018272,2846.0
Elliptical bike                            ,0.9947206875383672,0.9941104294478528,0.9953316953316953,4070.0
Cycling                                    ,0.9948546128993658,0.9942597464721359,0.9954501915708812,4176.0
accuracy                                   ,0.9905436160684861,0.9905436160684861,0.9905436160684861,0.9905436160684861
macro avg                                  ,0.9765598623441543,0.9761515597292519,0.9770144955803104,257921.0
weighted avg                               ,0.9905446676569913,0.990555758853238 ,0.9905436160684861,257921.0
