                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9952339084095514,0.9952979401010111,0.9951698849564163,186538.0
Walking                                    ,0.9934675615212528,0.9923131927064712,0.9946246192438631,5581.0
Jogging                                    ,0.9950424148947891,0.9944946047126184,0.9955908289241623,4536.0
Running                                    ,0.9930775548515781,0.9920300046882325,0.994127319708715 ,4257.0
Jump up                                    ,0.9433962264150944,0.947187141216992 ,0.9396355353075171,878.0
Jump front and back                        ,0.9771540469973891,0.9771540469973891,0.9771540469973891,1532.0
Jump sideways                              ,0.978366160800775 ,0.9805825242718447,0.976159793814433 ,1552.0
Jump leg/arms open/closed                  ,0.9775918733193906,0.9849488260084287,0.970344009489917 ,1686.0
Jump rope                                  ,0.959866220735786 ,0.9652466367713004,0.9545454545454546,902.0
Trunk twist (arms outstretched)            ,0.9931700816258537,0.9939979993331111,0.9923435419440746,3004.0
Trunk twist (elbows bent)                  ,0.992651439920556 ,0.9908802537668517,0.9944289693593314,2513.0
Waist bends forward                        ,0.9867755737067289,0.9863919129082426,0.98715953307393  ,2570.0
Waist rotation                             ,0.9927823050058207,0.9920893438808748,0.9934762348555451,2146.0
Waist bends (reach foot with opposite hand),0.9943502824858759,0.994142259414226 ,0.9945583926329008,2389.0
Reach heels backwards                      ,0.9897802759325499,0.9912998976458547,0.988265306122449 ,1960.0
Lateral bend                               ,0.9694274596998333,0.9699666295884316,0.9688888888888889,1800.0
Lateral bend with arm up                   ,0.9756232686980608,0.9707828004410143,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.9823321554770318,0.9805996472663139,0.984070796460177 ,1130.0
Upper trunk and lower body opposite twist  ,0.9884437596302003,0.991499227202473 ,0.9854070660522274,1302.0
Lateral elevation of arms                  ,0.9813477737665465,0.9801682692307693,0.9825301204819277,1660.0
Frontal elevation of arms                  ,0.9835133598635588,0.9835133598635588,0.9835133598635588,1759.0
Frontal hand claps                         ,0.9853121175030599,0.9817073170731707,0.9889434889434889,1628.0
Frontal crossing of arms                   ,0.9849543256313811,0.9807383627608347,0.9892066918510524,1853.0
Shoulders high-amplitude rotation          ,0.9816571790006324,0.9797979797979798,0.9835234474017744,1578.0
Shoulders low-amplitude rotation           ,0.9729990356798457,0.9739382239382239,0.9720616570327553,1038.0
Arms inner rotation                        ,0.9763840495547813,0.970746728252502 ,0.9820872274143302,1284.0
Knees (alternating) to the breast          ,0.9401709401709403,0.9512578616352201,0.9293394777265745,651.0
Heels (alternatively) to the backside      ,0.9565857247976453,0.9658246656760773,0.9475218658892128,686.0
Knees bending (crouching)                  ,0.9895299621296503,0.990191707534552 ,0.9888691006233303,2246.0
Knees (alternating) bending forward        ,0.990709773318469 ,0.9918154761904762,0.9896065330363771,2694.0
Rotation on the knees                      ,0.98812351543943  ,0.9817936614969656,0.994535519125683 ,1464.0
Rowing                                     ,0.9906870497276401,0.9908611599297013,0.9905130007027407,2846.0
Elliptical bike                            ,0.9960697617293048,0.9958251473477406,0.9963144963144963,4070.0
Cycling                                    ,0.9954480114997604,0.9959252157238735,0.9949712643678161,4176.0
accuracy                                   ,0.9929376612793698,0.9929376612793698,0.9929376612793698,0.9929376612793698
macro avg                                  ,0.9821183867629637,0.9825002948639212,0.9817646977234034,257705.0
weighted avg                               ,0.9929347269316683,0.9929360269432354,0.9929376612793698,257705.0
