Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.00483881249166971  ,0.5464659685863874   ,0.002430165484083144,343598.0
Band Pull-Down Row                 ,0.008019603475161506 ,0.008583690987124462 ,0.007525083612040134,2392.0
Bicep Curl                         ,0.12298576486740373  ,0.10824217756296108  ,0.1423791199598461  ,5977.0
Box Jump (on bench)                ,0.0036186499652052883,0.0019016968987712113,0.03724928366762178 ,349.0
Burpee                             ,0.07859007832898172  ,0.04924201112444105  ,0.1945282205945713  ,4642.0
Butterfly sit-up                   ,0.02018691588785047  ,0.028125             ,0.01574344023323615 ,13720.0
Chest Press                        ,0.03638330301391415  ,0.02094655797101449  ,0.1383177570093458  ,2675.0
Crunch                             ,0.01933436646741938  ,0.0136019104973523   ,0.033418367346938774,3920.0
Dip                                ,0.056870153111950685 ,0.035598705501618116 ,0.14130434782608695 ,3036.0
Dumbbell Deadlift Row              ,0.02549306691930066  ,0.0184699862723075   ,0.04113396331295164 ,3598.0
Dumbbell Row (both)                ,0.023887673231218088 ,0.01917728004684526  ,0.031665458061397145,4137.0
Dumbbell Row (right)               ,0.0200845665961945   ,0.012933968686181076 ,0.04491725768321513 ,846.0
Dumbbell Squat (hands at side)     ,0.10477264186396093  ,0.06160509103765247  ,0.3500753390256153  ,3982.0
Elliptical machine                 ,0.2514118385275047   ,0.278060516332007    ,0.22942433959383116 ,13098.0
Punches                            ,0.3410444342647732   ,0.2611822487282933   ,0.4912570108874959  ,3031.0
Jump Rope                          ,0.3454250810271753   ,0.3193132058077898   ,0.3761878903068151  ,7366.0
Jumping Jacks                      ,0.3431908080617819   ,0.2358270774009837   ,0.6300138312586445  ,1446.0
Kettlebell Swing                   ,0.09796084276133056  ,0.06046161565479177  ,0.2579379236532287  ,2803.0
Lateral Raise                      ,0.03868924686768552  ,0.023978155132690502 ,0.10010687566797292 ,2807.0
Lawnmower (both)                   ,0.004654581087702107 ,0.0024123920771965466,0.06597222222222222 ,288.0
Lawnmower (right)                  ,0.021561581182620058 ,0.016528925619834708 ,0.031000469704086424,2129.0
Lunge (both legs)                  ,0.03944212490006218  ,0.037111334002006016 ,0.04208530805687204 ,5275.0
Ball Slam                          ,0.033027892457959916 ,0.023092086736130668 ,0.05797101449275361 ,2829.0
Triceps Extension (standing - both),0.05510534846029173  ,0.04827586206896552  ,0.06418554476806904 ,3708.0
Plank                              ,0.10186404268588456  ,0.054315361640545616 ,0.81765087605451    ,10787.0
Power Boat pose                    ,0.04059609455292909  ,0.021866242258589075 ,0.2830273175100761  ,2233.0
Pushups                            ,0.045149557910578786 ,0.029860650298606507 ,0.09252120277563608 ,3891.0
Rowing machine                     ,0.09130768387591802  ,0.14446756850502948  ,0.06674679487179487 ,12480.0
Running                            ,0.4190260475651189   ,0.500628201411037    ,0.3602976977116227  ,14377.0
Russian Twist                      ,0.041695189495301516 ,0.027803137189808282 ,0.08333333333333333 ,4020.0
Seated Back Fly                    ,0.01952013013420089  ,0.02445236882322975  ,0.016243654822335026,2955.0
Shoulder Press                     ,0.03452185964470203  ,0.029105587422987036 ,0.04241486068111455 ,3230.0
Squat                              ,0.006148763364383057 ,0.020571077678845563 ,0.00361458782908934 ,18536.0
Triceps Kickback                   ,0.014128144751518155 ,0.019916142557651992 ,0.01094680238140964 ,5207.0
Triceps extension (lying)          ,0.05657867812563945  ,0.03357008438050143  ,0.17983739837398374 ,3075.0
Dumbbell Curl                      ,0.07195862379132001  ,0.06970159006752341  ,0.07436672089240065 ,4303.0
V-up                               ,0.050019849146486696 ,0.03696749207839455  ,0.07731958762886597 ,4074.0
Walk                               ,0.2573144674192843   ,0.2178260126474107   ,0.31429041140931324 ,24331.0
Walking lunge                      ,0.0507561012127564   ,0.03596435391470401  ,0.08621566632756866 ,3932.0
Wall Ball                          ,0.033249006143838085 ,0.02066022905906131  ,0.0851063829787234  ,2162.0
Wall Squat                         ,0.025074771154950003 ,0.014736692589041582 ,0.0840080971659919  ,4940.0
accuracy                           ,0.0740112240632532   ,0.0740112240632532   ,0.0740112240632532  ,0.0740112240632532
macro avg                          ,0.08428020455594946  ,0.08618415261600762  ,0.1513358933457734  ,562185.0
weighted avg                       ,0.05110563060953103  ,0.3808945861706816   ,0.0740112240632532  ,562185.0
