Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.06561825470243601 ,0.8941176470588236  ,0.03405889884763124,31240.0
Band Pull-Down Row                 ,0.032477737035096904,0.01832151300236406 ,0.14285714285714285,217.0
Bicep Curl                         ,0.3238380809595203  ,0.2737642585551331  ,0.3963302752293578 ,545.0
Box Jump (on bench)                ,0.2318840579710145  ,0.13714285714285715 ,0.75               ,32.0
Burpee                             ,0.10416666666666667 ,0.06756756756756757 ,0.2272727272727273 ,418.0
Butterfly sit-up                   ,0.21256931608133087 ,0.25136612021857924 ,0.18414731785428345,1249.0
Chest Press                        ,0.13316261203585147 ,0.0962962962962963  ,0.2157676348547718 ,241.0
Crunch                             ,0.1924009700889248  ,0.1349206349206349  ,0.3352112676056338 ,355.0
Dip                                ,0.1903199343724364  ,0.12301166489925767 ,0.42028985507246375,276.0
Dumbbell Deadlift Row              ,0.12022471910112363 ,0.07364074328974536 ,0.327217125382263  ,327.0
Dumbbell Row (both)                ,0.013712047012732613,0.010802469135802469,0.01876675603217158,373.0
Dumbbell Row (right)               ,0.07153965785381028 ,0.04070796460176991 ,0.2948717948717949 ,78.0
Dumbbell Squat (hands at side)     ,0.1805392731535756  ,0.10504774897680763 ,0.6416666666666667 ,360.0
Elliptical machine                 ,0.3087693441414885  ,0.2754766600920447  ,0.3512154233025985 ,1193.0
Punches                            ,0.3748395378690629  ,0.2879684418145957  ,0.5367647058823529 ,272.0
Jump Rope                          ,0.3913043478260869  ,0.3418994413407821  ,0.4573991031390134 ,669.0
Jumping Jacks                      ,0.41116751269035534 ,0.30798479087452474 ,0.6183206106870229 ,131.0
Kettlebell Swing                   ,0.3179039301310043  ,0.20495495495495492 ,0.7081712062256809 ,257.0
Lateral Raise                      ,0.2010827532869296  ,0.1252408477842004  ,0.5098039215686274 ,255.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,25.0
Lawnmower (right)                  ,0.0392156862745098  ,0.0223342939481268  ,0.16062176165803108,193.0
Lunge (both legs)                  ,0.1330998248686515  ,0.11515151515151514 ,0.15767634854771784,482.0
Ball Slam                          ,0.2709497206703911  ,0.21179039301310046 ,0.375968992248062  ,258.0
Triceps Extension (standing - both),0.3679775280898877  ,0.3484042553191489  ,0.3898809523809524 ,336.0
Plank                              ,0.12464639321074965 ,0.06822800735507598 ,0.7201225740551583 ,979.0
Power Boat pose                    ,0.06843874121600978 ,0.03649397197784295 ,0.5490196078431373 ,204.0
Pushups                            ,0.11423039690222653 ,0.08663729809104258 ,0.16761363636363635,352.0
Rowing machine                     ,0.3769889840881273  ,0.35133079847908744 ,0.4066901408450704 ,1136.0
Running                            ,0.3663853727144866  ,0.33853151397011044 ,0.3992337164750958 ,1305.0
Russian Twist                      ,0.2162565249813572  ,0.14856557377049182 ,0.3972602739726027 ,365.0
Seated Back Fly                    ,0.07674418604651162 ,0.055743243243243236,0.12313432835820895,268.0
Shoulder Press                     ,0.1364365971107544  ,0.08947368421052633 ,0.28716216216216217,296.0
Squat                              ,0.02810304449648712 ,0.04133180252583238 ,0.02128917800118273,1691.0
Triceps Kickback                   ,0.07380073800738007 ,0.08875739644970414 ,0.06315789473684211,475.0
Triceps extension (lying)          ,0.3020833333333333  ,0.19908466819221968 ,0.6258992805755396 ,278.0
Dumbbell Curl                      ,0.3233160621761658  ,0.2717770034843205  ,0.3989769820971867 ,391.0
V-up                               ,0.2766798418972332  ,0.19553072625698326 ,0.472972972972973  ,370.0
Walk                               ,0.3879831470965378  ,0.3259464450600185  ,0.479185520361991  ,2210.0
Walking lunge                      ,0.17297297297297295 ,0.11017597551644988 ,0.4022346368715084 ,358.0
Wall Ball                          ,0.1404494382022472  ,0.08640552995391705 ,0.375              ,200.0
Wall Squat                         ,0.033383915022761765,0.02525832376578645 ,0.04921700223713647,447.0
accuracy                           ,0.15471461834973682 ,0.15471461834973682 ,0.15471461834973682,0.15471461834973682
macro avg                          ,0.19286983420385928 ,0.1704191473722265  ,0.3461573267345464 ,51107.0
weighted avg                       ,0.1287935475253965  ,0.6217148663758061  ,0.15471461834973682,51107.0
