Unnamed: 0                         ,f1-score            ,precision            ,recall                ,support
Noise                              ,0.000569647823610227,0.5298701298701298   ,0.00028497709706124354,715847.0
Band Pull-Down Row                 ,0.002982848620432513,0.021108179419525062 ,0.00160481444332999   ,4985.0
Bicep Curl                         ,0.06591012256014525 ,0.07578288100208769  ,0.058313253012048184  ,12450.0
Box Jump (on bench)                ,0.003824091778202676,0.0019991253826450927,0.0438957475994513    ,729.0
Burpee                             ,0.0622616481512187  ,0.03894016384942445  ,0.1552294336502687    ,9676.0
Butterfly sit-up                   ,0.004059075155337684,0.01888985759953502  ,0.002273840341425873  ,28586.0
Chest Press                        ,0.030069574070931613,0.018545652446937663 ,0.07941914664754393   ,5578.0
Crunch                             ,0.004611026941571702,0.004988597491448118 ,0.004286589099816289  ,8165.0
Dip                                ,0.04353020234450832 ,0.02849462365591398  ,0.09215934239645904   ,6326.0
Dumbbell Deadlift Row              ,0.018224137077204973,0.014493895234344231 ,0.024539877300613498  ,7498.0
Dumbbell Row (both)                ,0.008035355564483726,0.013054830287206266 ,0.005803830528148578  ,8615.0
Dumbbell Row (right)               ,0.012077294685990338,0.012928248222365869 ,0.0113314447592068    ,1765.0
Dumbbell Squat (hands at side)     ,0.08373867942275133 ,0.05388393165940375  ,0.18777871519826445   ,8297.0
Elliptical machine                 ,0.24075278432647754 ,0.27025917138163896  ,0.2170551158018177    ,27288.0
Punches                            ,0.2918675007691519  ,0.21591685001138006  ,0.4502452143648157    ,6321.0
Jump Rope                          ,0.22326501947264252 ,0.21878128128128127  ,0.2279363837830791    ,15342.0
Jumping Jacks                      ,0.13521778659393338 ,0.0900088028169014   ,0.27167054134838925   ,3011.0
Kettlebell Swing                   ,0.05850062735257214 ,0.03795471890104299  ,0.1275431697726107    ,5849.0
Lateral Raise                      ,0.029340293402934026,0.0199023199023199   ,0.055802807257788425  ,5842.0
Lawnmower (both)                   ,0.002764107058585586,0.0014105828115323744,0.06833333333333333   ,600.0
Lawnmower (right)                  ,0.014916810097532991,0.011713219204530828 ,0.020532490974729242  ,4432.0
Lunge (both legs)                  ,0.04289828710019706 ,0.03675086033374456  ,0.051515427323200136  ,10987.0
Ball Slam                          ,0.02462930384518723 ,0.016354230405518158 ,0.049855858911310835  ,5897.0
Triceps Extension (standing - both),0.03233196455586773 ,0.024276256004154225 ,0.048389183594255404  ,7729.0
Plank                              ,0.0987204627367637  ,0.052595791869728896 ,0.8023773484106491    ,22462.0
Power Boat pose                    ,0.03369074654324891 ,0.018054656930708318 ,0.2515021459227468    ,4660.0
Pushups                            ,0.02731314842261275 ,0.019131896381253708 ,0.047718865598027134  ,8110.0
Rowing machine                     ,0.05035849376164398 ,0.09459172852598093  ,0.03431297122634251   ,25996.0
Running                            ,0.2844476980640963  ,0.3639107133565742   ,0.2334679707580866    ,29957.0
Russian Twist                      ,0.021556103933807517,0.01548165137614679  ,0.035475394171046344  ,8372.0
Seated Back Fly                    ,0.016181786882423818,0.017206663005674538 ,0.015272136474411047  ,6155.0
Shoulder Press                     ,0.035122451972429976,0.023306734137796808 ,0.07123735871505056   ,6724.0
Squat                              ,0.003498163464181305,0.04946996466431095  ,0.0018131896596383981 ,38606.0
Triceps Kickback                   ,0.006526418107338749,0.013194834362717574 ,0.004335393413891707  ,10841.0
Triceps extension (lying)          ,0.03288107947805456 ,0.018654440682243582 ,0.13852881461814776   ,6403.0
Dumbbell Curl                      ,0.04542866901969714 ,0.04634684632361482  ,0.04454616501060623   ,8957.0
V-up                               ,0.028684431305181574,0.0172699939867709   ,0.08459997643454695   ,8487.0
Walk                               ,0.224746703245316   ,0.16429352780309936  ,0.35558843839400217   ,50685.0
Walking lunge                      ,0.03690932311621968 ,0.024989191526156508 ,0.07057387057387057   ,8190.0
Wall Ball                          ,0.015864450679905027,0.010485769313075112 ,0.03257256813649457   ,4513.0
Wall Squat                         ,0.040880733944954124,0.02338240232844509  ,0.16245382072720202   ,10286.0
accuracy                           ,0.061312188412243986,0.061312188412243986 ,0.061312188412243986  ,0.061312188412243986
macro avg                          ,0.05949241593778892 ,0.06704085892071486  ,0.11322382845813972   ,1171219.0
weighted avg                       ,0.03693324418844368 ,0.3607026517482116   ,0.061312188412243986  ,1171219.0
