                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.873453853472883  ,0.8691685315889137 ,0.8777816411682893 ,11504.0
Walking                                    ,0.34331337325349304,0.5477707006369427 ,0.25               ,344.0
Jogging                                    ,0.59402460456942   ,0.5847750865051903 ,0.6035714285714285 ,280.0
Running                                    ,0.8041237113402062 ,0.8705357142857143 ,0.7471264367816092 ,261.0
Jump up                                    ,0.11347517730496454,0.0898876404494382 ,0.15384615384615385,52.0
Jump front and back                        ,0.318407960199005  ,0.3047619047619048 ,0.3333333333333333 ,96.0
Jump sideways                              ,0.10810810810810811,0.11235955056179775,0.10416666666666667,96.0
Jump leg/arms open/closed                  ,0.5833333333333333 ,0.5675675675675675 ,0.6                ,105.0
Jump rope                                  ,0.2142857142857143 ,0.15671641791044777,0.3387096774193548 ,62.0
Trunk twist (arms outstretched)            ,0.5112359550561798 ,0.5449101796407185 ,0.48148148148148145,189.0
Trunk twist (elbows bent)                  ,0.5824561403508771 ,0.6335877862595419 ,0.538961038961039  ,154.0
Waist bends forward                        ,0.4664310954063604 ,0.532258064516129  ,0.41509433962264153,159.0
Waist rotation                             ,0.5581395348837208 ,0.576              ,0.5413533834586466 ,133.0
Waist bends (reach foot with opposite hand),0.7284345047923323 ,0.6909090909090909 ,0.7702702702702703 ,148.0
Reach heels backwards                      ,0.5739130434782609 ,0.6                ,0.55               ,120.0
Lateral bend                               ,0.35918367346938773,0.32116788321167883,0.4074074074074074 ,108.0
Lateral bend with arm up                   ,0.5599999999999999 ,0.5526315789473685 ,0.5675675675675675 ,111.0
Repetitive forward stretching              ,0.48648648648648646,0.48               ,0.4931506849315068 ,73.0
Upper trunk and lower body opposite twist  ,0.25609756097560976,0.25925925925925924,0.25301204819277107,83.0
Lateral elevation of arms                  ,0.40404040404040403,0.4166666666666667 ,0.39215686274509803,102.0
Frontal elevation of arms                  ,0.25380710659898476,0.2840909090909091 ,0.22935779816513763,109.0
Frontal hand claps                         ,0.31764705882352945,0.39705882352941174,0.2647058823529412 ,102.0
Frontal crossing of arms                   ,0.40170940170940167,0.39166666666666666,0.41228070175438597,114.0
Shoulders high-amplitude rotation          ,0.14444444444444443,0.16049382716049382,0.13131313131313133,99.0
Shoulders low-amplitude rotation           ,0.23529411764705882,0.2222222222222222 ,0.25               ,64.0
Arms inner rotation                        ,0.3134328358208955 ,0.3684210526315789 ,0.2727272727272727 ,77.0
Knees (alternating) to the breast          ,0.12903225806451613,0.11320754716981132,0.15               ,40.0
Heels (alternatively) to the backside      ,0.4383561643835617 ,0.48484848484848486,0.4                ,40.0
Knees bending (crouching)                  ,0.4627450980392157 ,0.5042735042735043 ,0.427536231884058  ,138.0
Knees (alternating) bending forward        ,0.49856733524355307,0.47282608695652173,0.5272727272727272 ,165.0
Rotation on the knees                      ,0.46601941747572817,0.41739130434782606,0.5274725274725275 ,91.0
Rowing                                     ,0.5357873210633948 ,0.4158730158730159 ,0.7528735632183908 ,174.0
Elliptical bike                            ,0.4903846153846154 ,0.6257668711656442 ,0.4031620553359684 ,253.0
Cycling                                    ,0.6329113924050633 ,0.5912162162162162 ,0.6809338521400778 ,257.0
accuracy                                   ,0.7640696723888575 ,0.7640696723888575 ,0.7640696723888575 ,0.7640696723888575
macro avg                                  ,0.43409067064443263,0.4458908869361964 ,0.4367242990018201 ,15903.0
weighted avg                               ,0.7624195261630089 ,0.7665341312587365 ,0.7640696723888575 ,15903.0
