                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8731887890005288 ,0.8620653649368278 ,0.8846030215364834 ,9333.0
Walking                                    ,0.38805970149253727,0.47643979057591623,0.3273381294964029 ,278.0
Jogging                                    ,0.5301837270341208 ,0.6516129032258065 ,0.4469026548672566 ,226.0
Running                                    ,0.7421686746987951 ,0.7661691542288557 ,0.719626168224299  ,214.0
Jump up                                    ,0.2803738317757009 ,0.23809523809523808,0.3409090909090909 ,44.0
Jump front and back                        ,0.2762430939226519 ,0.23809523809523808,0.32894736842105265,76.0
Jump sideways                              ,0.1460674157303371 ,0.12745098039215685,0.17105263157894737,76.0
Jump leg/arms open/closed                  ,0.5972222222222222 ,0.6935483870967742 ,0.524390243902439  ,82.0
Jump rope                                  ,0.2524271844660194 ,0.21666666666666667,0.3023255813953488 ,43.0
Trunk twist (arms outstretched)            ,0.563758389261745  ,0.5675675675675675 ,0.56               ,150.0
Trunk twist (elbows bent)                  ,0.48582995951417   ,0.49586776859504134,0.47619047619047616,126.0
Waist bends forward                        ,0.47863247863247865,0.5283018867924528 ,0.4375             ,128.0
Waist rotation                             ,0.4142011834319526 ,0.5303030303030303 ,0.33980582524271846,103.0
Waist bends (reach foot with opposite hand),0.7081712062256809 ,0.65               ,0.7777777777777778 ,117.0
Reach heels backwards                      ,0.5668449197860963 ,0.6022727272727273 ,0.5353535353535354 ,99.0
Lateral bend                               ,0.34285714285714286,0.35714285714285715,0.32967032967032966,91.0
Lateral bend with arm up                   ,0.38271604938271603,0.4305555555555556 ,0.34444444444444444,90.0
Repetitive forward stretching              ,0.35294117647058826,0.3333333333333333 ,0.375              ,56.0
Upper trunk and lower body opposite twist  ,0.32323232323232326,0.4444444444444444 ,0.25396825396825395,63.0
Lateral elevation of arms                  ,0.5673758865248226 ,0.6896551724137931 ,0.4819277108433735 ,83.0
Frontal elevation of arms                  ,0.35802469135802467,0.38666666666666666,0.3333333333333333 ,87.0
Frontal hand claps                         ,0.33557046979865773,0.38461538461538464,0.2976190476190476 ,84.0
Frontal crossing of arms                   ,0.3376623376623376 ,0.40625            ,0.28888888888888886,90.0
Shoulders high-amplitude rotation          ,0.29999999999999993,0.3442622950819672 ,0.26582278481012656,79.0
Shoulders low-amplitude rotation           ,0.2077922077922078 ,0.15841584158415842,0.3018867924528302 ,53.0
Arms inner rotation                        ,0.30630630630630634,0.3617021276595745 ,0.265625           ,64.0
Knees (alternating) to the breast          ,0.12903225806451613,0.1                ,0.18181818181818182,33.0
Heels (alternatively) to the backside      ,0.5                ,0.4864864864864865 ,0.5142857142857142 ,35.0
Knees bending (crouching)                  ,0.38009049773755654,0.3888888888888889 ,0.37168141592920356,113.0
Knees (alternating) bending forward        ,0.36507936507936506,0.39655172413793105,0.3382352941176471 ,136.0
Rotation on the knees                      ,0.5189873417721519 ,0.4659090909090909 ,0.5857142857142857 ,70.0
Rowing                                     ,0.7925925925925925 ,0.8294573643410853 ,0.7588652482269503 ,141.0
Elliptical bike                            ,0.5722379603399433 ,0.6778523489932886 ,0.4950980392156863 ,204.0
Cycling                                    ,0.5644171779141105 ,0.4946236559139785 ,0.6571428571428571 ,210.0
accuracy                                   ,0.7657839558903471 ,0.7657839558903471 ,0.7657839558903471 ,0.7657839558903471
macro avg                                  ,0.43942025182589417,0.46415499829449364,0.4298161802169701 ,12877.0
weighted avg                               ,0.7628757219556941 ,0.7645912950194139 ,0.7657839558903471 ,12877.0
