                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8838357048961049 ,0.87533689644146   ,0.8925011644154635 ,21470.0
Walking                                    ,0.5187119234116623 ,0.5831702544031311 ,0.4670846394984326 ,638.0
Jogging                                    ,0.5653846153846154 ,0.5653846153846154 ,0.5653846153846154 ,520.0
Running                                    ,0.8283499446290143 ,0.9012048192771084 ,0.7663934426229508 ,488.0
Jump up                                    ,0.21296296296296294,0.19658119658119658,0.23232323232323232,99.0
Jump front and back                        ,0.2793017456359102 ,0.24888888888888888,0.3181818181818182 ,176.0
Jump sideways                              ,0.19371727748691098,0.1796116504854369 ,0.21022727272727273,176.0
Jump leg/arms open/closed                  ,0.6479591836734695 ,0.6381909547738693 ,0.6580310880829016 ,193.0
Jump rope                                  ,0.3935742971887551 ,0.34507042253521125,0.45794392523364486,107.0
Trunk twist (arms outstretched)            ,0.5372168284789645 ,0.6102941176470589 ,0.4797687861271676 ,346.0
Trunk twist (elbows bent)                  ,0.6198830409356725 ,0.7130044843049327 ,0.5482758620689655 ,290.0
Waist bends forward                        ,0.4867924528301887 ,0.5397489539748954 ,0.44329896907216493,291.0
Waist rotation                             ,0.7040358744394618 ,0.785              ,0.6382113821138211 ,246.0
Waist bends (reach foot with opposite hand),0.6724738675958187 ,0.6454849498327759 ,0.7018181818181818 ,275.0
Reach heels backwards                      ,0.5089285714285714 ,0.5135135135135135 ,0.504424778761062  ,226.0
Lateral bend                               ,0.30501089324618735,0.28225806451612906,0.33175355450236965,211.0
Lateral bend with arm up                   ,0.6134663341645885 ,0.6243654822335025 ,0.6029411764705882 ,204.0
Repetitive forward stretching              ,0.38571428571428573,0.3576158940397351 ,0.4186046511627907 ,129.0
Upper trunk and lower body opposite twist  ,0.2379421221864952 ,0.22839506172839505,0.2483221476510067 ,149.0
Lateral elevation of arms                  ,0.5043988269794721 ,0.5695364238410596 ,0.45263157894736844,190.0
Frontal elevation of arms                  ,0.33242506811989103,0.3719512195121951 ,0.30049261083743845,203.0
Frontal hand claps                         ,0.4026845637583893 ,0.5405405405405406 ,0.32085561497326204,187.0
Frontal crossing of arms                   ,0.4907651715039578 ,0.5470588235294118 ,0.4449760765550239 ,209.0
Shoulders high-amplitude rotation          ,0.5706214689265537 ,0.5771428571428572 ,0.5642458100558659 ,179.0
Shoulders low-amplitude rotation           ,0.15315315315315314,0.16666666666666666,0.14166666666666666,120.0
Arms inner rotation                        ,0.3145161290322581 ,0.38613861386138615,0.2653061224489796 ,147.0
Knees (alternating) to the breast          ,0.14893617021276595,0.125              ,0.18421052631578946,76.0
Heels (alternatively) to the backside      ,0.41463414634146345,0.40476190476190477,0.425              ,80.0
Knees bending (crouching)                  ,0.3858823529411764 ,0.4880952380952381 ,0.31906614785992216,257.0
Knees (alternating) bending forward        ,0.5783521809369951 ,0.5830618892508144 ,0.5737179487179487 ,312.0
Rotation on the knees                      ,0.6260387811634349 ,0.5916230366492147 ,0.6647058823529411 ,170.0
Rowing                                     ,0.5697841726618704 ,0.5395095367847411 ,0.6036585365853658 ,328.0
Elliptical bike                            ,0.5048309178743962 ,0.5757575757575758 ,0.44946236559139785,465.0
Cycling                                    ,0.43423423423423424,0.38193343898573695,0.5031315240083507 ,479.0
accuracy                                   ,0.7811108111755972 ,0.7811108111755972 ,0.7811108111755972 ,0.7811108111755972
macro avg                                  ,0.47136821365087217,0.4906440584100352 ,0.46172406176866976,29636.0
weighted avg                               ,0.779453902904709  ,0.7807976119380303 ,0.7811108111755972 ,29636.0
