Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.3792214123610729  ,0.8040152855477636  ,0.2481262529482848   ,858974.0
Band Pull-Down Row                 ,0.3878859456723469  ,0.39158576051779936 ,0.3842553902724386   ,5983.0
Bicep Curl                         ,0.4940421631530706  ,0.413698135355998   ,0.6131147540983607   ,14945.0
Box Jump (on bench)                ,0.01612903225806452 ,0.012461059190031152,0.022857142857142857 ,875.0
Burpee                             ,0.3329322101885279  ,0.2720419534578827  ,0.4289405684754522   ,11610.0
Butterfly sit-up                   ,0.3725404164838503  ,0.3032806403751397  ,0.4827958243424506   ,34294.0
Chest Press                        ,0.4262677554381391  ,0.2766791377160164  ,0.9279952195996416   ,6694.0
Crunch                             ,0.387780269058296   ,0.4300634091756807  ,0.3530672654894356   ,9797.0
Dip                                ,0.42970339900411336 ,0.3200670837902341  ,0.6535827186512118   ,7592.0
Dumbbell Deadlift Row              ,0.36549233104747947 ,0.3453358393510733  ,0.3881476539915499   ,8994.0
Dumbbell Row (both)                ,0.005487364620938628,0.010810810810810813,0.0036768263183357525,10335.0
Dumbbell Row (right)               ,0.16498914545095714 ,0.14193548387096774 ,0.19698397737983034  ,2122.0
Dumbbell Squat (hands at side)     ,0.17199089734916045 ,0.09800238312188968 ,0.7019076305220884   ,9960.0
Elliptical machine                 ,0.6522660017124573  ,0.6417676618386048  ,0.6631135273815705   ,32741.0
Punches                            ,0.7967997830361381  ,0.8198688433096135  ,0.7749934054339225   ,7582.0
Jump Rope                          ,0.4607068435494852  ,0.3714732499334576  ,0.6063650681583663   ,18413.0
Jumping Jacks                      ,0.6529721147166815  ,0.5091303002166512  ,0.9100968188105116   ,3615.0
Kettlebell Swing                   ,0.5874675073281346  ,0.4801989150090416  ,0.7564449508617006   ,7021.0
Lateral Raise                      ,0.3090415137505362  ,0.23211856518937496 ,0.4622184203022526   ,7014.0
Lawnmower (both)                   ,0.005050505050505051,0.028169014084507043,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.1450503561778433  ,0.10772598741220467 ,0.22195076113512496  ,5321.0
Lunge (both legs)                  ,0.11129236904114556 ,0.08451313512663207 ,0.1629141081040103   ,13191.0
Ball Slam                          ,0.2505375683479757  ,0.22170272915081005 ,0.2879943502824859   ,7080.0
Triceps Extension (standing - both),0.6357699981861056  ,0.5485133020344288  ,0.756039689387403    ,9272.0
Plank                              ,0.1254345574158138  ,0.06766272786582136 ,0.8580862983712388   ,26953.0
Power Boat pose                    ,0.16059824651882415 ,0.08883436982940605 ,0.8357487922705314   ,5589.0
Pushups                            ,0.42683627725200196 ,0.3404437381578143  ,0.5719860340932429   ,9738.0
Rowing machine                     ,0.6708144623877274  ,0.6396312559979062  ,0.7051939724270601   ,31190.0
Running                            ,0.7209805525503339  ,0.6857494227487199  ,0.7600278164116829   ,35950.0
Russian Twist                      ,0.2990455155005128  ,0.2477939734623178  ,0.3770263550472402   ,10055.0
Seated Back Fly                    ,0.11981833993622573 ,0.20882452004041765 ,0.08401084010840107  ,7380.0
Shoulder Press                     ,0.3405156308382115  ,0.342263395092639   ,0.3387856257744733   ,8070.0
Squat                              ,0.02356331911744659 ,0.12073438435442027 ,0.01305567544238239  ,46340.0
Triceps Kickback                   ,0.40919881305637984 ,0.5735477609871066  ,0.3180595064196202   ,13007.0
Triceps extension (lying)          ,0.4569787178482831  ,0.4588358678552701  ,0.4551365409622887   ,7690.0
Dumbbell Curl                      ,0.2764600633114649  ,0.2728425246762655  ,0.280174818672122    ,10754.0
V-up                               ,0.6418136512434651  ,0.6383516376712994  ,0.6453134211043428   ,10178.0
Walk                               ,0.5139440529575059  ,0.3805217391304348  ,0.7914501808615587   ,60820.0
Walking lunge                      ,0.3281457028004222  ,0.21057789306816546 ,0.742932682529998    ,9834.0
Wall Ball                          ,0.5730960023344033  ,0.4731390026499639  ,0.7266000739918609   ,5406.0
Wall Squat                         ,0.06930841345433852 ,0.055003565486094606,0.0936690414507772   ,12352.0
accuracy                           ,0.3578080219032738  ,0.3578080219032738  ,0.3578080219032738   ,0.3578080219032738
macro avg                          ,0.35848705418308263 ,0.33341259669904083 ,0.47823448599625396  ,1405452.0
weighted avg                       ,0.38539713458552544 ,0.63074753053229    ,0.3578080219032738   ,1405452.0
