Unnamed: 0                         ,f1-score             ,precision             ,recall              ,support
Noise                              ,0.5049388456023469   ,0.8399194924666403    ,0.3609736391439445  ,858963.0
Band Pull-Down Row                 ,0.36338052941693777  ,0.3834446919079436    ,0.3453117165301688  ,5983.0
Bicep Curl                         ,0.5132300357568533   ,0.4626376578028472    ,0.5762462361993977  ,14945.0
Box Jump (on bench)                ,0.0006655574043261231,0.00046948356807511736,0.001142857142857143,875.0
Burpee                             ,0.4309992190695772   ,0.37922910804266735   ,0.4991386735572782  ,11610.0
Butterfly sit-up                   ,0.4573024740622506   ,0.3688775236494341    ,0.6014870972444962  ,34295.0
Chest Press                        ,0.4520158575809709   ,0.3014867291957693    ,0.9027487302061548  ,6694.0
Crunch                             ,0.4230931755757447   ,0.43842364532019706   ,0.4087986118199449  ,9797.0
Dip                                ,0.4037025750419016   ,0.2839764201500536    ,0.6979715489989463  ,7592.0
Dumbbell Deadlift Row              ,0.3337493894828241   ,0.3259832502915297    ,0.3418945963975984  ,8994.0
Dumbbell Row (both)                ,0.11742314535148332  ,0.10257336995807433   ,0.13730043541364295 ,10335.0
Dumbbell Row (right)               ,0.14252153484729835  ,0.12190221031480243   ,0.17153628652214892 ,2122.0
Dumbbell Squat (hands at side)     ,0.18518805138523448  ,0.11469516871165646   ,0.4805220883534137  ,9960.0
Elliptical machine                 ,0.6639230182128373   ,0.6508802816901409    ,0.6774991600745243  ,32741.0
Punches                            ,0.8055851063829788   ,0.8122821131670689    ,0.7989976259562119  ,7582.0
Jump Rope                          ,0.5045009081655056   ,0.3988260540267609    ,0.6863628957801553  ,18413.0
Jumping Jacks                      ,0.6542654265426543   ,0.5123746867167921    ,0.9048409405255878  ,3615.0
Kettlebell Swing                   ,0.4565357096953858   ,0.3264705882352941    ,0.7588662583677539  ,7021.0
Lateral Raise                      ,0.3278012021171616   ,0.23913612565445025   ,0.5209580838323353  ,7014.0
Lawnmower (both)                   ,0.0                  ,0.0                   ,0.0                 ,721.0
Lawnmower (right)                  ,0.13351441704972838  ,0.0924546046444332    ,0.24018041721480926 ,5321.0
Lunge (both legs)                  ,0.17125184451496836  ,0.11675854465270122   ,0.3211280418467137  ,13191.0
Ball Slam                          ,0.3674779028938128   ,0.3215723670269125    ,0.4286723163841808  ,7080.0
Triceps Extension (standing - both),0.6884230585993331   ,0.6165727939921488    ,0.7792277825711821  ,9272.0
Plank                              ,0.15545636669028495  ,0.08607216823323244   ,0.8018031387971655  ,26953.0
Power Boat pose                    ,0.1916786465820781   ,0.10847009998113563   ,0.8230452674897121  ,5589.0
Pushups                            ,0.30718818984547464  ,0.2312766178456425    ,0.4572807558020127  ,9738.0
Rowing machine                     ,0.6148004363904278   ,0.5508136789458986    ,0.6956075665277333  ,31190.0
Running                            ,0.7430765743543246   ,0.7135906169172066    ,0.7751043115438109  ,35950.0
Russian Twist                      ,0.3395401622462275   ,0.2940448456610367    ,0.4016907011437096  ,10055.0
Seated Back Fly                    ,0.10284664830119376  ,0.20817843866171004   ,0.06829268292682927 ,7380.0
Shoulder Press                     ,0.42063492063492064  ,0.4350013238019592    ,0.4071871127633209  ,8070.0
Squat                              ,0.019204939558567048 ,0.13519616144510302   ,0.010336642209753992,46340.0
Triceps Kickback                   ,0.4485237085681783   ,0.6849336702463676    ,0.3334358422387945  ,13007.0
Triceps extension (lying)          ,0.6288812859079466   ,0.6244071272913729    ,0.6334200260078023  ,7690.0
Dumbbell Curl                      ,0.3837641529587695   ,0.3549917002608489    ,0.4176120513297378  ,10754.0
V-up                               ,0.6464196154917804   ,0.6128918633321592    ,0.6838278640204363  ,10178.0
Walk                               ,0.5766870473569028   ,0.4389123566178996    ,0.8405294311081881  ,60820.0
Walking lunge                      ,0.3114811415584983   ,0.19836896014250724   ,0.7247305267439496  ,9834.0
Wall Ball                          ,0.6041809198023564   ,0.5121794045624436    ,0.7364714603409933  ,5396.0
Wall Squat                         ,0.15751592532333233  ,0.11944293421437832   ,0.2312176165803109  ,12352.0
accuracy                           ,0.4378233881112712   ,0.4378233881112712    ,0.4378233881112712  ,0.4378233881112712
macro avg                          ,0.3842285284469117   ,0.35413948486212915   ,0.5044731472599441  ,1405432.0
weighted avg                       ,0.4732575496813821   ,0.662554574865219     ,0.4378233881112712  ,1405432.0
