Unnamed: 0                         ,f1-score            ,precision            ,recall               ,support
Noise                              ,0.4842413193005719  ,0.8403330648872527   ,0.3401166445484389   ,859020.0
Band Pull-Down Row                 ,0.35938294626207834 ,0.3644490287089565   ,0.3544557766259823   ,5981.0
Bicep Curl                         ,0.4944062219563266  ,0.4469684677375737   ,0.5531088949869487   ,14941.0
Box Jump (on bench)                ,0.002058319039451115,0.0014705882352941176,0.0034285714285714284,875.0
Burpee                             ,0.42612327188940097 ,0.3659411328221618   ,0.5099965529127887   ,11604.0
Butterfly sit-up                   ,0.4566288619475949  ,0.3702636586028813   ,0.5955406587000874   ,34310.0
Chest Press                        ,0.4407875826386892  ,0.2901608325449385   ,0.9166168559473998   ,6692.0
Crunch                             ,0.4309352144820789  ,0.4380470315301065   ,0.4240506329113924   ,9796.0
Dip                                ,0.41780956497819    ,0.2977150537634409   ,0.7003029903833488   ,7591.0
Dumbbell Deadlift Row              ,0.3443729903536978  ,0.332367849384504    ,0.3572778827977316   ,8993.0
Dumbbell Row (both)                ,0.07865053322395406 ,0.08363319158216116  ,0.07422820090970676  ,10333.0
Dumbbell Row (right)               ,0.14372429998041905 ,0.12278353964536635  ,0.1732766761095373   ,2118.0
Dumbbell Squat (hands at side)     ,0.17401035577083682 ,0.10435322635575056  ,0.5233597910177836   ,9953.0
Elliptical machine                 ,0.6611901720193708  ,0.6436545580749653   ,0.6797080202797628   ,32742.0
Punches                            ,0.8088847134612803  ,0.8233606557377049   ,0.7949089949881298   ,7582.0
Jump Rope                          ,0.4897812978846192  ,0.3865435356200528   ,0.6682595710019006   ,18415.0
Jumping Jacks                      ,0.6505520740077588  ,0.5077639751552795   ,0.9050650429006366   ,3613.0
Kettlebell Swing                   ,0.4769365426695842  ,0.3441763516927741   ,0.7764320319179253   ,7018.0
Lateral Raise                      ,0.3431606427510465  ,0.2506905169012232   ,0.5437170161175297   ,7011.0
Lawnmower (both)                   ,0.0                 ,0.0                  ,0.0                  ,721.0
Lawnmower (right)                  ,0.15478115416782828 ,0.11005391690453536  ,0.2607552132256247   ,5323.0
Lunge (both legs)                  ,0.15308370044052866 ,0.1061972907055332   ,0.27409935532802426  ,13185.0
Ball Slam                          ,0.3508539013940015  ,0.3061611374407583   ,0.4108253250423968   ,7076.0
Triceps Extension (standing - both),0.6891878996087412  ,0.6179515701206468   ,0.7789882429079926   ,9271.0
Plank                              ,0.1507779864002554  ,0.08307517730496454  ,0.8148326778956742   ,26954.0
Power Boat pose                    ,0.18445085316029802 ,0.10385890525271206  ,0.8233506168424817   ,5593.0
Pushups                            ,0.3329324372125928  ,0.2538569424964937   ,0.4835593916974928   ,9732.0
Rowing machine                     ,0.6448214128488833  ,0.5946143437077132   ,0.7042890114117194   ,31196.0
Running                            ,0.7433874090393217  ,0.7147111681643132   ,0.7744609820559187   ,35945.0
Russian Twist                      ,0.3207742552174606  ,0.26752142430080383  ,0.4004972650422675   ,10055.0
Seated Back Fly                    ,0.1388861013547416  ,0.268113134444014    ,0.09371614301191766  ,7384.0
Shoulder Press                     ,0.4047603478715752  ,0.4279590707964602   ,0.3839474010668652   ,8061.0
Squat                              ,0.02569830193527981 ,0.15258215962441316  ,0.014030694843180005 ,46327.0
Triceps Kickback                   ,0.4355467734387187  ,0.6735284657446124   ,0.3218320141397065   ,13013.0
Triceps extension (lying)          ,0.5887117510928259  ,0.5819776309100152   ,0.5956035379812695   ,7688.0
Dumbbell Curl                      ,0.3701737651889023  ,0.33398189029409564  ,0.4151627906976744   ,10750.0
V-up                               ,0.6603219034289713  ,0.6288430780167051   ,0.6951183577251744   ,10181.0
Walk                               ,0.5562830549084125  ,0.4187438184130256   ,0.8283652028082406   ,60821.0
Walking lunge                      ,0.31723260507151    ,0.20222048212987306  ,0.7356052899287894   ,9830.0
Wall Ball                          ,0.6087218952768976  ,0.5135582431572246   ,0.7471754028523799   ,5399.0
Wall Squat                         ,0.14247965884415142 ,0.10522451503207356  ,0.22057513163223974  ,12345.0
accuracy                           ,0.4244505983188159  ,0.4244505983188159   ,0.4244505983188159   ,0.4244505983188159
macro avg                          ,0.3818903437199719  ,0.3531563566815457   ,0.5041619720639666   ,1405438.0
weighted avg                       ,0.4595014393962635  ,0.6625119044481433   ,0.4244505983188159   ,1405438.0
