Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.494160651725671   ,0.8401399418213115 ,0.35001885984111164 ,858968.0
Band Pull-Down Row                 ,0.3622074445116159  ,0.3744642857142857 ,0.3507275464124435  ,5979.0
Bicep Curl                         ,0.5106987427466151  ,0.4657919400187441 ,0.5651883069101612  ,14949.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,875.0
Burpee                             ,0.4358376448298477  ,0.3776360651597424 ,0.5152481047553411  ,11608.0
Butterfly sit-up                   ,0.45517119661136607 ,0.3661012137128256 ,0.6015160349854227  ,34300.0
Chest Press                        ,0.44433113595804347 ,0.2937918412560805 ,0.9112638183447864  ,6694.0
Crunch                             ,0.4189557559236737  ,0.43074269699256224,0.4077967139504031  ,9799.0
Dip                                ,0.412088764742396   ,0.29211814531653923,0.6992758393680053  ,7595.0
Dumbbell Deadlift Row              ,0.34052887209929844 ,0.3308168187060921 ,0.3508284221060825  ,8993.0
Dumbbell Row (both)                ,0.11041573535985696 ,0.10261736601578728,0.11949685534591195 ,10335.0
Dumbbell Row (right)               ,0.1489034243939977  ,0.1257718557036074 ,0.1824611032531825  ,2121.0
Dumbbell Squat (hands at side)     ,0.1804148750517245  ,0.10989829914080307,0.5034642032332564  ,9959.0
Elliptical machine                 ,0.6557772483621204  ,0.6398291541970538 ,0.6725406957212229  ,32743.0
Punches                            ,0.8064408365069821  ,0.8173076923076923 ,0.7958591586443359  ,7583.0
Jump Rope                          ,0.4981378582382346  ,0.39328280763546025,0.6792309363458614  ,18412.0
Jumping Jacks                      ,0.6539231385108087  ,0.5122295390404515 ,0.9039845047039292  ,3614.0
Kettlebell Swing                   ,0.4672443674176777  ,0.3357409713574097 ,0.7680911680911681  ,7020.0
Lateral Raise                      ,0.34035627091057064 ,0.24925501622409116,0.536411571896822   ,7017.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.1387789122733903  ,0.09599308157970596,0.2503759398496241  ,5320.0
Lunge (both legs)                  ,0.16019022589324822 ,0.11049405806692947,0.2911296436694465  ,13190.0
Ball Slam                          ,0.35802095318839705 ,0.3133347466610133 ,0.41757310354569854 ,7079.0
Triceps Extension (standing - both),0.6901698158335327  ,0.6202923473774721 ,0.7777897574123991  ,9275.0
Plank                              ,0.15354600580015815 ,0.08480795890075837,0.8103294746215495  ,26952.0
Power Boat pose                    ,0.18765371872268635 ,0.10584970992226377,0.8260558339298497  ,5588.0
Pushups                            ,0.31960599392224665 ,0.24220445762083756,0.4697125256673511  ,9740.0
Rowing machine                     ,0.6366686516870254  ,0.5819548073603994 ,0.7027382326535847  ,31188.0
Running                            ,0.7412820103284885  ,0.7107271381536969 ,0.7745820700397764  ,35951.0
Russian Twist                      ,0.3442512240418707  ,0.29890786483911164,0.4058115235346801  ,10049.0
Seated Back Fly                    ,0.12539376079666698 ,0.25132382892057026,0.0835364202545356  ,7386.0
Shoulder Press                     ,0.4102497398543185  ,0.4315227801340813 ,0.39097557952150735 ,8067.0
Squat                              ,0.020344131577369653,0.13749324689357104,0.010984742214644884,46337.0
Triceps Kickback                   ,0.4495835273423354  ,0.6872825055362227 ,0.3340508956715615  ,13007.0
Triceps extension (lying)          ,0.6140283140283139  ,0.607693287479302  ,0.6204968136298609  ,7689.0
Dumbbell Curl                      ,0.4037629666960649  ,0.3681268188083933 ,0.447038035896959   ,10753.0
V-up                               ,0.6580434275040861  ,0.6271473075211393 ,0.6921414538310413  ,10180.0
Walk                               ,0.5635788150348504  ,0.4258715920268351 ,0.8329003617231174  ,60820.0
Walking lunge                      ,0.3130986251981843  ,0.19907202828104287,0.7328927300457551  ,9835.0
Wall Ball                          ,0.6010730748885362  ,0.5073998468997193 ,0.7371640407784986  ,5395.0
Wall Squat                         ,0.1446781219101574  ,0.10796904913848117,0.2192080330391125  ,12349.0
accuracy                           ,0.43119034320334987 ,0.43119034320334987,0.43119034320334987 ,0.43119034320334987
macro avg                          ,0.3846242922054251  ,0.3554391246937094 ,0.5058753915960976  ,1405435.0
weighted avg                       ,0.4663909425998012  ,0.6627266160694262 ,0.43119034320334987 ,1405435.0
