Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.42828618681735175 ,0.8233332339781485   ,0.2894188757970273  ,858973.0
Band Pull-Down Row                 ,0.3557171853856563  ,0.3597946963216424   ,0.3517310587054692  ,5979.0
Bicep Curl                         ,0.4695454545454546  ,0.40807861340180734  ,0.5528128971837581  ,14949.0
Box Jump (on bench)                ,0.003477051460361613,0.0024987506246876567,0.005714285714285714,875.0
Burpee                             ,0.3925962697681016  ,0.3336145594793299   ,0.4769124741557546  ,11608.0
Butterfly sit-up                   ,0.4539969834087481  ,0.3770476006937753   ,0.5704081632653061  ,34300.0
Chest Press                        ,0.4303112313937754  ,0.2802458534821711   ,0.9263519569763968  ,6694.0
Crunch                             ,0.4577637216894511  ,0.4576236613972463   ,0.4579038677416063  ,9799.0
Dip                                ,0.4237392122377193  ,0.30734543728491753  ,0.6820276497695853  ,7595.0
Dumbbell Deadlift Row              ,0.3575156576200417  ,0.3368742008458739   ,0.3808517736016902  ,8993.0
Dumbbell Row (both)                ,0.010915541001500887,0.018505667360629197 ,0.007740686985970003,10335.0
Dumbbell Row (right)               ,0.14833963014515805 ,0.12826685006877578  ,0.17586044318717586 ,2121.0
Dumbbell Squat (hands at side)     ,0.1723975506358926  ,0.09999517863169567  ,0.6247615222411889  ,9959.0
Elliptical machine                 ,0.6613314150406139  ,0.6492658093752759   ,0.6738539535167822  ,32743.0
Punches                            ,0.8029629629629631  ,0.8204210816017614   ,0.7862323618620599  ,7583.0
Jump Rope                          ,0.4672919154935093  ,0.3653592970209118   ,0.6481099283076255  ,18412.0
Jumping Jacks                      ,0.652633679169992   ,0.5102964118564742   ,0.9050913115661318  ,3614.0
Kettlebell Swing                   ,0.4695102685624013  ,0.3436405682193591   ,0.7408831908831909  ,7020.0
Lateral Raise                      ,0.33958153678573044 ,0.2491342567927544   ,0.533133817870885   ,7017.0
Lawnmower (both)                   ,0.0                 ,0.0                  ,0.0                 ,721.0
Lawnmower (right)                  ,0.1219550199968836  ,0.08426038900452164  ,0.2206766917293233  ,5320.0
Lunge (both legs)                  ,0.13652882354338375 ,0.0994085296254021   ,0.2178923426838514  ,13190.0
Ball Slam                          ,0.3272793759141882  ,0.2878121985207417   ,0.3792908602910016  ,7079.0
Triceps Extension (standing - both),0.671451355661882   ,0.5942871377563729   ,0.7716442048517521  ,9275.0
Plank                              ,0.1371203213349254  ,0.07467527095226276  ,0.8372291481151677  ,26952.0
Power Boat pose                    ,0.17057332617986048 ,0.09512018982771073  ,0.8249821045096636  ,5588.0
Pushups                            ,0.3715663354763296  ,0.2883873894307099   ,0.52217659137577    ,9740.0
Rowing machine                     ,0.646256737566994   ,0.616913972538845    ,0.6785302039245864  ,31188.0
Running                            ,0.7367534394930007  ,0.7093352556510993   ,0.7663764568440378  ,35951.0
Russian Twist                      ,0.31953084756508304 ,0.2654727416381354   ,0.4012339536272266  ,10049.0
Seated Back Fly                    ,0.14904386951631046 ,0.2422303473491773   ,0.10763606823720552 ,7386.0
Shoulder Press                     ,0.3754399687133359  ,0.3958762886597938   ,0.3570100409074005  ,8067.0
Squat                              ,0.027934818756235453,0.1493099121706399   ,0.015408852536849604,46337.0
Triceps Kickback                   ,0.4375665939418539  ,0.643390032826022    ,0.3315138002613977  ,13007.0
Triceps extension (lying)          ,0.5423338029973102  ,0.5342586750788644   ,0.5506567824164391  ,7689.0
Dumbbell Curl                      ,0.3867963068878177  ,0.3449180327868853   ,0.4402492327722496  ,10753.0
V-up                               ,0.6337859056063545  ,0.5980477601533902   ,0.6740667976424362  ,10180.0
Walk                               ,0.5324956437979588  ,0.3968654717924726   ,0.8089608681354817  ,60820.0
Walking lunge                      ,0.31450657823905603 ,0.1995028137463804   ,0.7425521098118963  ,9835.0
Wall Ball                          ,0.6044512663085189  ,0.5161205766710354   ,0.7292592592592593  ,5400.0
Wall Squat                         ,0.11517832457837987 ,0.08744385206330549  ,0.16867762571868167 ,12349.0
accuracy                           ,0.3900323385120015  ,0.3900323385120015   ,0.3900323385120015  ,0.3900323385120015
macro avg                          ,0.3721088321024412  ,0.3437799650410001   ,0.4959957125605749  ,1405445.0
weighted avg                       ,0.4216960590945178  ,0.6488248437375035   ,0.3900323385120015  ,1405445.0
